"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X2204303" -0.123163273647364 1.55172069048305 1.05224774130724 Inf Inf 0.901926635406203
"X2204352" -1.86739178116246 5.78090039351126 4.920539367201 Inf -Inf 2.51261584708136
"X2204550" -2.68773011052655 5.85857384408637 2.85408253262303 Inf NA 0.707989465456875
"X2204659" 0.161678407663722 1.391218123828 0.629082023296947 Inf -Inf 1.83005679504566
"X2204709" -8.09174228001868 8.77083652749196 8.09174228001868 Inf -Inf 3.15775308488534
"X2204808" -1.6203356403709 2.19985688391852 1.80766651902552 Inf -Inf 1.48321355407222
"X2204907" 1.05563024548166 3.02801236514043 1.47202421601341 Inf -Inf 3.14031832749528
"X2205003" -0.0106138928698472 1.11433809791562 0.879270836346189 Inf -Inf 0.981511631270165
"X2205102" -6.24601619525692 7.57965523062866 6.58565858725327 Inf -Inf 0.653798577431556
"X2205151" 0.762721351697871 4.76610240071437 2.71446778580872 Inf -Inf 1.24683687769204
"X2205201" 0.555137890099052 2.35582169703299 1.34696044759137 Inf -Inf 1.65779747395861
"X2205359" 6.84887784886064 21.6847649187175 8.65336068827549 Inf -Inf 4.03263410715751
"X2205516" -0.584911252155609 0.833122598529976 0.804406051707969 Inf -Inf 0.643524841366375
"X2205524" -3.73539218427374 10.7518213172211 5.52452338931262 Inf NA 0.734562666723008
"X2205532" -2.57902061261732 3.45468644975229 3.39769307016648 Inf -Inf 0.481799903598201
"X2205573" -0.404109091766513 1.74541959158681 0.789351249156822 Inf NA 0.881136278128545
"X2205565" 0.558529485405798 1.36313807641572 0.783506455298397 Inf NA 1.1571787647484
"X2205599" -0.68303491564032 3.10252227103629 2.50815073507795 Inf -Inf 1.45049681064749
"X2205706" -4.28496046399666 11.7606140481806 4.68254316186411 Inf NA 0.930691808569264
"X2205904" -5.85068363098992 15.6377166412956 7.28827753952004 Inf NA 0.736499625046235
"X2205953" -0.138886034183373 0.309262031855257 0.268480798522912 Inf -Inf 0.660875811748707
"X2206050" -0.266227076394094 1.56212094451035 1.01868607560085 Inf -Inf 3.91175453030726
"X2206357" -0.566323336954511 0.927719901088436 0.580156832706422 Inf NA 0.586263746734911
"X2206506" -0.178568207744724 0.566287186110565 0.395859869780719 Inf NA 0.322055487279229
"X2206654" -5.98870442504417 15.5546952770629 7.69880130668986 Inf NA 0.364980210094927
"X2206704" -1.15806508922947 11.0635614581922 6.57749489548365 Inf NA 0.975949783564808
"X2207959" 0.174919699368042 0.650098606196867 0.37192476601013 Inf NA 0.661199584018008
"X2206902" 0.913670608407667 3.30708570824239 1.6111752016151 Inf NA 1.25750259638252
"X2207009" 0.349961534031654 4.87670602549872 2.9846011931551 Inf NA 0.734671062930486
"X2207207" 0.0942529684676587 0.795357909286259 0.450161348608294 Inf NA 1.0803872366599
"X2207306" 1.50016807251733 5.45135797485767 2.05485936512018 Inf -Inf 3.28777498419229
"X2207355" 9.64605953708891 35.5841426422115 13.2338926376579 Inf NA 2.7558648442845
"X2207553" 0.610112633709166 4.42230932622856 2.06705398734314 Inf -Inf 1.74067704197317
"X2207603" -15.8206351447014 43.4782053438543 23.1142059952053 Inf -Inf 0.654561585704928
"X2207702" -1.75731934995144 2.7467184384916 1.81319562798294 Inf NA 0.60862510589637
"X2207777" 0.200099861000028 1.70802353313527 0.875113694720132 Inf NA 0.823636418560124
"X2207801" 2.0692491574307 5.25559640946655 2.72947546458599 Inf NA 1.38640023598018
"X2207850" 1.07028771018073 3.9079132555683 2.09066008550439 Inf NA 1.39377339033626
"X2207900" -0.627366509005538 4.00234512212872 2.50484537356935 Inf NA 1.48435281396702
"X2207934" 1.22669616934652 6.65862793886389 3.74285051775948 Inf -Inf 1.35590056492419
"X2208007" -0.280434540611489 5.48343440441721 4.75040073633318 Inf -Inf 2.17161176518088
"X2208106" -40.021482121762 51.1092285807201 48.8334227454296 Inf -Inf 5.42593586060329
"X2208205" 2.21994017462569 17.4549528188462 10.4662568645487 Inf -Inf 4.29384897007128
"X2208304" 0.469648783795507 6.26943725553669 3.74879880184595 Inf -Inf 0.688116032461206
"X2208403" -0.825652283791073 2.95802044442601 1.94632193310658 Inf NA 0.576687980179727
"X2208650" 0.463991838452004 2.046879227395 1.04739544771282 Inf NA 1.37739675315659
"X2208700" 5.06765808247023 12.2588147315265 9.74622816802807 Inf Inf 1.56199983995108
"X2208809" -4.1844586550738 7.57942174660563 4.56427429138326 Inf -Inf 0.618884649679086
"X2208858" -2.05975338571198 24.2917119472606 12.4728333100031 Inf NA 0.823515816891536
"X2208874" 5.59931024122439 12.8523011826258 6.66703692215008 Inf -Inf 2.38819233032242
"X2209005" -0.230339795042344 0.957430613890972 0.595990691223376 Inf NA 0.34466931540629
"X2209104" 1.62087849660199 3.69223719194139 1.97832154481154 Inf NA 2.40403630761908
"X2209302" -0.924321327354651 1.94983070312112 1.17869859526988 Inf NA 0.685788273611566
"X2209377" 0.619250672517253 2.0465831548468 0.940147576206444 Inf -Inf 2.37510966620575
"X2209351" -1.48758125341635 2.07600952809899 1.80441910514368 Inf -Inf 1.08265146308621
"X2209401" 2.12484287639154 5.92300341721336 2.59215759166892 Inf -Inf 2.67577557849695
"X2209500" 3.009399914189 19.7963046113318 8.12633873053888 Inf NA 1.59209901659537
"X2209559" -2.47135884462272 6.38982215989942 2.76941645369323 Inf NA 0.577965172944675
"X2209658" -0.0255827727616243 1.82053973677203 1.10506957346443 Inf NA 1.36008562887929
"X2209708" 3.02863638012462 17.70557063912 7.01284060481855 Inf NA 1.49607266236129
"X2209856" -0.427923872477947 1.79653021245092 1.35888102139083 Inf -Inf 1.06059006547577
"X2209872" -0.454869404127628 0.715852485672714 0.684595478175534 Inf -Inf 0.65070461291932
"X2209955" 1.28470698733817 2.97886097197686 1.57685462487253 Inf NA 2.0736718354488
"X2210003" 3.30574921036792 9.84249257137613 4.55695498046914 Inf -Inf 1.22884179248606
"X2210102" 2.77452133358158 10.7262023580942 6.13969831810135 Inf NA 0.784834938132795
"X2210201" -1.17503233765121 5.26186182617697 3.75829866759336 Inf -Inf 2.93330627714604
"X2210300" -0.156849162308736 0.317786141088557 0.28348234053873 Inf -Inf 0.824675899749032
"X2210359" 0.194459898923881 0.871716371824828 0.425879748790024 Inf -Inf 1.70351899516009
"X2210375" -0.43639499082986 0.683659582730596 0.641257619426533 Inf -Inf 5.13006095541226
"X2210391" 4.00381025209726 15.1902573443007 6.76459381029508 Inf NA 1.77431968794625
"X2210409" -0.523633963047488 6.42071176524202 4.6727530543613 Inf -Inf 0.772090005539906
"X2210607" -1.25815605239039 3.25030824218947 1.69499698646543 Inf NA 0.468932883863634
"X2210623" 1.15366581077298 5.14918097819274 3.02620141497818 Inf NA 0.630185110277452
"X2210706" -0.100888240228137 0.624417051909843 0.364434498285699 Inf NA 0.411596609828555
"X2210805" 1.63909226652172 4.25046364079375 1.94592047856636 Inf NA 1.27080521049232
"X2210904" 2.86847675066684 10.0371001269604 4.56095777181854 Inf -Inf 2.84319445515961
"X2210938" -4.72884869018289 6.08688694787825 6.04962051623792 Inf -Inf 5.23210423025982
"X2210953" -0.953125261881939 5.47359486422358 4.60662420541841 Inf -Inf 0.708711416218218
"X2210979" -0.409777339792616 1.52302726834546 0.91760694940797 Inf NA 0.620353993965952
"X2211308" -4.1548050530866 5.39579809943284 4.69111865897223 Inf -Inf 1.34834548281836
"X2211357" -0.572761890531089 1.35345199511578 0.688514187055227 Inf NA 0.836675467813947
"X2211506" 0.166655661411814 0.61800251929973 0.305555920347868 Inf -Inf 1.95555789022635
"X2211605" 0.21783911811909 0.436099280219625 0.228572973305073 Inf NA 4.3886010874574
"X2211704" 0.0277364491791335 0.277782564979674 0.129669021216756 Inf -Inf 1.77831800525836
"X2400109" -0.0277595681173241 0.0277595812408712 0.0277595681173241 Inf -Inf 0.532983707852623
"X2400208" 1.03673287131009 2.18970905003587 1.38227661257804 Inf -Inf 3.15948940017837
"X2400307" -0.723403804701047 0.822222637252468 0.736649307181546 Inf -Inf 6.42893940812986
"X2400406" -0.173763195224937 0.437890337369816 0.219266174623842 Inf NA 0.701651758796293
"X2400505" 0.824063462632761 2.06284964701939 0.962942079384604 Inf -Inf 7.11095689391708
"X2400604" -0.135808976540045 0.298550190586996 0.164236515538973 Inf NA 0.630668219669657
"X2400703" -2.0640481745611e-06 0.276343254542779 0.152756195297054 Inf -Inf 1.04747105346551
"X2400802" -0.0365984077304501 0.0365984218314595 0.0365984077304501 Inf -Inf 0.585574523687201
"X2400901" -1.48924307219342 1.69998413927678 1.66020994239885 Inf -Inf 3.00717272585453
"X2401008" -7.83188009178793 8.11652638089046 7.83188009178793 Inf -Inf 4.58451517568074
"X2401107" -0.166980448713656 0.618131914530777 0.528007772809265 Inf -Inf 0.817560422414345
"X2401305" -1.07650284295876 1.07650290150915 1.07650284295876 Inf -Inf 4.493229257567
"X2401453" -0.781547954627454 2.03224456243715 1.77090309170875 Inf -Inf 1.82802899789291
"X2401503" 0 0 0 NA NA NA
"X2401602" -0.0568264762229928 0.145462001617351 0.109250320060993 Inf NA 0.317819112904706
"X2401651" 0.2129287422411 0.632048835254957 0.274700109160319 Inf -Inf 3.76731578277008
"X2401701" -0.00925782826285544 0.00925782986069551 0.00925782826285544 Inf -Inf 0.888751513234122
"X2401800" 0.0739544620909797 0.28610890380401 0.0911492128229198 Inf -Inf 8.7503244310003
"X2401859" 0.138888444815757 0.56993986996402 0.189808134369308 Inf -Inf 3.03693014990892
"X2401909" -0.0185167803550197 0.0185167834910579 0.0185167803550197 Inf -Inf 0.592536971360629
"X2402006" 0.120354296642266 0.391611152266879 0.197526827606087 Inf -Inf 2.10695282779826
"X2402105" -0.0556050758659175 0.0556050845688079 0.0556050758659175 Inf -Inf 0.485280662102553
"X2402303" -0.900884382057725 0.942239519938089 0.903348347189195 Inf -Inf 3.0971943332201
"X2402402" 0 0 0 NA NA NA
"X2402501" -0.494945818148467 1.18636308545208 0.956213755136854 Inf -Inf 1.27495167351581
"X2402709" 0.194348755041936 0.770251443032451 0.425969846163422 Inf -Inf 1.70387938465369
"X2402808" -0.037020193331829 0.0370202072720783 0.037020193331829 Inf -Inf 0.507705508550798
"X2402907" -0.194823249524446 0.45408857899363 0.229485863355629 Inf NA 0.5123405321428
"X2403004" 0 0 0 NA NA NA
"X2403103" -0.0278132763680552 0.0278132809774506 0.0278132763680552 Inf -Inf 0.445012421888883
"X2403202" -0.836343696981067 1.15316550684265 0.986190182981993 Inf -Inf 1.04037645677221
"X2403301" 0.209124053026098 1.11624602434208 0.708578334652944 Inf -Inf 1.70058800316706
"X2403400" 0 0 0 NA NA NA
"X2403707" -1.02810745308055 1.26981883693249 1.24090004811825 Inf -Inf 7.94176030795678
"X2403756" -0.0277706689428799 0.0277706820611804 0.0277706689428799 Inf -Inf 0.666496054629118
"X2403806" -0.0763728695480021 0.605267929026066 0.347050881183163 Inf NA 1.04115264354949
"X2403905" -0.565095130363726 0.790545083376835 0.776504820467634 Inf -Inf 2.98177851059571
"X2404002" 0.0144367538602102 0.338515682761395 0.15580818057315 Inf NA 1.6619539261136
"X2404101" 0.129579312629623 0.394556744815287 0.191386906054669 Inf -Inf 2.62473471160688
"X2404309" -5.24349383981138 5.58715415928455 5.42512862383827 Inf -Inf 7.23350483178435
"X2404408" -0.00926786578985116 0.00926786738596126 0.00926786578985116 Inf -Inf 0.444857557912856
"X2404507" -0.0092678856295485 0.00926788722565522 0.0092678856295485 Inf -Inf 0.444858510218328
"X2404606" -0.433460074259949 1.32087945669599 0.652271290684345 Inf NA 1.02652530992946
"X2404705" -0.138289770236103 0.138289837893274 0.138289770236103 Inf -Inf 0.531032717706634
"X2404804" 0.25 0.866025403784439 0.25 100 100 Inf
"X2404853" 0 0 0 NA NA NA
"X2404903" -21.691980742538 23.4400676423247 21.691980742538 Inf -Inf 416.486030256729
"X2405009" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X2405108" 0 0 0 NA NA NA
"X2405207" -0.00925700586358964 0.00925700746157215 0.00925700586358964 Inf -Inf 0.444336281452303
"X2405306" -0.0092680743046778 0.00926807590075223 0.0092680743046778 Inf -Inf 0.444867566624535
"X2405405" 0 0 0 NA NA NA
"X2405504" -0.018512199305906 0.0185122024427205 0.018512199305906 Inf -Inf 0.444292783341743
"X2405603" 0.472213606225447 1.28047199733042 0.518513251533836 Inf -Inf 9.95545442944965
"X2405702" -0.00937887124235359 0.00937887281957689 0.00937887124235359 Inf -Inf 0.900371639265945
"X2405801" 0.00653241549206369 0.578088623653244 0.299315468774422 Inf NA 1.06423277786461
"X2405900" 0.179452152152345 1.14704257073994 0.623559785879396 Inf NA 1.57530893274795
"X2406007" 0.259187108626347 0.690509846215146 0.469080065638641 Inf -Inf 1.66784023338183
"X2406106" 0.208488720662415 0.907614997980076 0.533018954577266 Inf NA 0.867285078634196
"X2406205" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X2406304" 0.25 0.866025403784439 0.25 100 100 Inf
"X2406403" 0 0 0 NA NA NA
"X2406502" 0.129587517086246 0.567753705778161 0.19756385290244 Inf -Inf 2.70944712551917
"X2406601" -0.0463136281257192 0.046313643033087 0.0463136281257192 Inf -Inf 0.494012033341005
"X2406700" -0.110940338445438 0.110940521076838 0.110940338445438 Inf -Inf 0.443761353781752
"X2406809" -0.046286393380051 0.0462864007835355 0.046286393380051 Inf -Inf 0.634784823497842
"X2406908" 0.25 0.866025403784439 0.25 100 100 Inf
"X2407005" 0.534122243063768 1.30191630942576 0.608139903091731 Inf NA 0.884567131769791
"X2407104" 0.444438451956922 0.879704722482371 0.606439388689181 Inf -Inf 2.91090906570807
"X2407203" 0.0558495833088459 0.281959243603539 0.106229407833948 Inf -Inf 3.39934105068633
"X2407252" -0.120375672920984 0.120375702747844 0.120375672920984 Inf -Inf 0.679768505906735
"X2407302" 0.642304448734484 1.40705399316726 0.734153328163488 Inf -Inf 1.53214607616728
"X2407401" -0.157606719205506 0.40409924180208 0.382415223941657 Inf -Inf 0.966101618378922
"X2407609" -0.0185000067507553 0.0185000195442926 0.0185000067507553 Inf -Inf 0.444000162018128
"X2407906" 0 0 0 NA NA NA
"X2408003" -1.41439548433206 10.9675814241711 9.07191755702676 Inf -Inf 3.9949728691494
"X2408300" 0.231441767134193 0.665174456806914 0.384281470105218 Inf -Inf 2.17006006647652
"X2408409" 0.564816183727177 2.01545358984824 0.598761476447081 Inf -Inf 19.1603672463066
"X2408508" 0.166666666666667 0.577350269189626 0.166666666666667 100 100 Inf
"X2408607" -0.112635953673584 0.534795645206881 0.318997291736433 Inf NA 0.746920487968234
"X2408706" -0.0741168619866487 0.0741170147224545 0.0741168619866487 Inf -Inf 0.646838068247116
"X2408805" -0.0185235855521895 0.0185235983294414 0.0185235855521895 Inf -Inf 0.444566053252549
"X2408904" 0.740739059021976 2.59541801766075 0.757717487793652 Inf -Inf 72.7408788281906
"X2409100" -0.00925861234573042 0.00925861394343532 0.00925861234573042 Inf -Inf 0.888826785190121
"X2409209" 0 0 0 NA NA NA
"X2409308" -0.41197982945297 1.18856890258681 0.969075681358669 Inf -Inf 5.47242737708425
"X2409407" 0.00909563662077975 0.595067802361905 0.410530454759787 Inf -Inf 1.12602639019827
"X2409506" -0.00927933172378108 0.276496870558408 0.160486069970003 Inf -Inf 1.02711084780802
"X2409605" -0.00562791098082637 0.00562793386686272 0.00562791098082637 Inf -Inf 0.090046575693222
"X2409704" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 Inf
"X2409902" -0.0568033184515567 0.283858632849911 0.201043838680929 Inf -Inf 2.14446761259657
"X2410009" 0.0648097477811438 0.283882199279799 0.0987695649250547 Inf -Inf 2.37046955820131
"X2410108" 0.0185046914894086 0.37311608140009 0.265425591478926 Inf -Inf 0.910030599356316
"X2410207" 0.0991378768673696 1.00326749933153 0.626634572979124 Inf NA 1.54248510271784
"X2410256" -0.999507294020002 4.0677631153359 2.94769001282541 Inf -Inf 1.49723937159386
"X2410405" 1.33608591602627 3.12282694764111 2.16677037916277 Inf -Inf 1.62507778437207
"X2410504" 0.129603893822655 0.608981043411586 0.330211785922215 Inf -Inf 1.50953959278727
"X2410603" -0.00926758024238957 0.00926758183854855 0.00926758024238957 Inf -Inf 0.889687703269398
"X2410702" 0.324003287158614 1.16103156600085 0.478404015240336 Inf -Inf 4.59267854630722
"X2410801" 0.0203199779666681 1.23914382297038 0.883219769298846 Inf -Inf 1.7303897520957
"X2410900" -0.0553799333319651 0.0553799841590772 0.0553799333319651 Inf -Inf 0.590719288874294
"X2411007" 0.138888434275064 0.397717911386813 0.185186138506081 Inf -Inf 3.55557385931675
"X2411106" -0.0370312007390737 0.0370312067770861 0.0370312007390737 Inf -Inf 0.59249921182518
"X2411205" -0.0278463507118961 0.0278463937406858 0.0278463507118961 Inf -Inf 0.445541611390337
"X2409332" -0.138849719095465 0.138849867013916 0.138849719095465 Inf -Inf 0.605889683325665
"X2411403" -0.166475542189576 0.166475653083627 0.166475542189576 Inf -Inf 0.726438729554514
"X2411429" 0 0 0 NA NA NA
"X2411502" -0.0925576185661533 0.0925576660323688 0.0925576185661533 Inf -Inf 0.683502414026978
"X2411601" -0.176204402675513 0.176207880677485 0.176204402675513 Inf -Inf 0.4698784071347
"X2411700" 0 0 0 NA NA NA
"X2411809" -0.0185030162442942 0.0185030290357453 0.0185030162442942 Inf -Inf 0.888144779726123
"X2411908" 0.129616327750996 0.609079648156508 0.330267254113991 Inf -Inf 1.86503861146724
"X2412104" -0.00926805442725463 0.00926805602333246 0.00926805442725463 Inf -Inf 0.444866612508222
"X2412302" -0.0185429546604638 0.0185429674243665 0.0185429546604638 Inf -Inf 0.445030911851131
"X2412401" 0 0 0 NA NA NA
"X2412500" -0.558034056813427 2.17361859490362 1.43763522589118 Inf -Inf 1.60480211262271
"X2412559" 0.156695605382891 2.02392267471204 1.39115115255959 Inf -Inf 0.996645601833733
"X2412609" 0 0 0 NA NA NA
"X2412708" 0.213403908456525 0.632206685611717 0.274383331603436 Inf -Inf 3.29259997924123
"X2412807" -0.0278277486814317 0.0278277917389613 0.0278277486814317 Inf -Inf 0.890487957805815
"X2412906" 0.212894957654094 0.632047784609823 0.274733364337298 Inf -Inf 4.39573382939677
"X2413003" 0.111086747756706 0.56382220228004 0.212983092223098 Inf -Inf 2.55579710667718
"X2413102" -0.0555205052348272 0.0555205211892865 0.0555205052348272 Inf -Inf 0.48454259114031
"X2410306" 0.0648017170214933 0.2838755654202 0.0987735320352104 Inf -Inf 2.37056476884505
"X2413300" 0.0467352471638629 0.280308652722668 0.11383160601725 Inf -Inf 1.365979272207
"X2413359" 3.05732733185716 4.69240577426949 3.0777403754692 Inf NA 1.14520572110482
"X2413409" 0.667837134126061 4.26243529578651 2.53841071547345 Inf -Inf 3.63712580127539
"X2413508" 0.231457025364563 0.490976371151973 0.259256929283305 Inf -Inf 6.22216630279933
"X2413557" -1.20821987726498 1.33722510988038 1.26165790088023 Inf -Inf 4.32568423158934
"X2413607" -0.0185004225296352 0.0185004256684463 0.0185004225296352 Inf -Inf 0.444010140711245
