"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X4126801" 1.32775769975306 4.78557657375444 2.05081760989047 Inf NA 2.07240516367879
"X4126900" -0.0460912854188619 0.466287413396282 0.440597515410299 Inf -Inf 0.716904431854045
"X4127007" 0.789718316135986 2.34031319387566 1.47203700003319 Inf -Inf 1.15832419674743
"X4127106" 0.321745060002134 1.41489925243088 0.493353751068736 Inf -Inf 2.78599765309404
"X4127205" 0.0601354141232485 0.740857149650375 0.641135691149773 Inf -Inf 0.799338004550367
"X4127304" -0.239207712146277 0.70680067268268 0.471988955625792 Inf NA 0.656680286088058
"X4127403" -0.183835930385008 0.354755288081668 0.315548548595978 Inf -Inf 0.58255116663873
"X4127502" 1.88440528512765 3.99223830660849 2.50016033762452 Inf -Inf 1.72672944181262
"X4127601" -1.53453735630285 3.33610170221367 2.89323663788476 Inf -Inf 2.8055628003731
"X4127700" -0.17689592304692 0.457520795382225 0.424777676058666 Inf -Inf 2.26548093897955
"X4127809" 0.0479677378658259 0.478737699742377 0.312183078139135 Inf NA 1.36225343187986
"X4127858" 0.106677946519909 0.387043454570451 0.205885545638875 Inf -Inf 1.9765012381332
"X4127882" -0.322534470059988 0.588325628221185 0.329813070127694 Inf NA 0.753858446006159
"X4127908" -0.488609243738589 0.643935207686983 0.603891512300793 Inf -Inf 0.531867753952992
"X4127957" -0.0367431496022304 0.0382791560429169 0.0367431496022304 Inf -Inf 0.503906051687731
"X4127965" -0.865714595248936 2.45359042363699 1.6572945206722 Inf NA 0.958435385448981
"X4128005" -0.0460043245067537 0.292217916308141 0.196572895028178 Inf -Inf 0.857772632850233
"X4128104" 0.146323428326586 1.48533336454145 1.10552043011111 Inf -Inf 0.835668986540681
"X4128203" -0.0186725597021926 1.16771272692086 1.00963328728198 Inf -Inf 1.21155994473837
"X4128302" 0.111983768029429 0.586486609583479 0.32568670235598 Inf -Inf 1.35938797505105
"X4128401" -0.0460333932285089 0.270243285382598 0.184233924337377 Inf -Inf 0.768976379842965
"X4128534" -0.584739276455879 1.16960235192298 0.989382152573448 Inf -Inf 2.96814645772034
"X4128559" -0.0776357778560158 0.0808812550702856 0.0776357778560158 Inf -Inf 0.532359619584108
"X4128609" -0.0498527856996225 0.405305152877084 0.227676508778565 Inf NA 1.15036551803907
"X4128658" -0.715396901812528 2.0238151509566 0.967769169498272 Inf NA 1.20656935417966
"X4128708" -0.0891554301518952 0.308691386471737 0.235487238166957 Inf -Inf 0.729250802065414
"X4128500" -0.146500983138016 0.152625293549697 0.146500983138016 Inf -Inf 0.484968771767226
"X4128807" 0.221258464110017 0.781955870143961 0.410985907845884 Inf -Inf 1.51748642896942
"X2600054" -0.00862560053073831 0.00898618415281296 0.00862560053073831 Inf -Inf 0.414028825475439
"X2600302" 0.0229615094297966 0.284019007463353 0.137082763909892 Inf -Inf 1.19635866684997
"X2600401" -0.164256273108616 0.46578533476171 0.312560378083388 Inf NA 0.36151561802416
"X2600708" 0.155312906888808 1.44811693996514 0.844042369495481 Inf NA 0.871269542705012
"X2600807" 0.16372788937847 0.613609471688283 0.302380202952982 Inf -Inf 1.61269441574923
"X2600906" -0.000125262837906796 0.574873651250348 0.40229804598314 Inf -Inf 0.858235831430699
"X2601003" -0.0949169118804559 0.0988848076530492 0.0949169118804559 Inf -Inf 0.433905882882084
"X2601052" -0.00290508115934311 0.283059223518184 0.158289081261126 Inf -Inf 1.01305012007121
"X2601300" 0.0318744053903004 0.283835639550885 0.129147554209575 Inf -Inf 1.23981652041192
"X2601409" 0.0286742892383911 0.697329530938574 0.594968340790716 Inf -Inf 0.906618424062044
"X2601508" -0.0517453484377025 0.0539085050896585 0.0517453484377025 Inf -Inf 0.496755345001944
"X2601904" 0.0804537943368802 0.710229906555435 0.536455615328123 Inf -Inf 0.971693190028298
"X2602100" 0.13826935222696 0.681375671518866 0.528353981483766 Inf -Inf 0.889859337235817
"X2602209" -0.0547114801932334 0.293182046018846 0.203317592161692 Inf -Inf 0.673051339569737
"X2602308" 0.243597649779873 0.699506807687767 0.472120023136932 Inf NA 1.22496006003096
"X2602407" -0.0347673321782149 0.0362126689377185 0.0347673321782149 Inf -Inf 0.303423989918966
"X2602704" -0.22846531616995 0.384781600685751 0.354339022780222 Inf -Inf 0.895172268076351
"X2602902" -0.0981574409830319 0.915494447291096 0.613518033707814 Inf NA 0.661772261078092
"X2603454" -0.00862196906067177 0.00898240087318541 0.00862196906067177 Inf -Inf 0.413854514912245
"X2603504" -0.0258540030578686 0.0269348008567596 0.0258540030578686 Inf -Inf 0.413664048925897
"X2603603" 0.0143329708136404 0.277551022816269 0.140867501728222 Inf -Inf 1.04025232045456
"X2603702" -0.0459839650675706 0.282832598513581 0.191161219316487 Inf -Inf 0.705826040553181
"X2604007" 0.0287315078412345 0.364868569356512 0.250414143824422 Inf -Inf 0.96159031228578
"X2604106" 0.0172968587596922 0.582665929557117 0.399510792943487 Inf -Inf 0.935439905428653
"X2604155" -0.0258757825776427 0.0269574908450976 0.0258757825776427 Inf -Inf 0.414012521242284
"X2604205" 0.212640928159615 0.772006547083608 0.410784460265438 Inf -Inf 1.87787181835629
"X2604403" 0.212530198492764 0.662208181051158 0.391852962644704 Inf -Inf 1.63556019190833
"X2604502" -0.0689941751650196 0.0718783998047301 0.0689941751650196 Inf -Inf 0.473102915417277
"X2604601" -0.167286237268518 0.368718202535704 0.204467149815647 Inf NA 0.478752350787856
"X2604700" 0.347649726281258 1.02187772456915 0.468063806266204 Inf -Inf 2.80838283759722
"X2604809" 0.0946502514774253 0.565870252102378 0.229304528297058 Inf -Inf 1.37582716978235
"X2605004" -0.0258904178448238 0.0269727379233208 0.0258904178448238 Inf -Inf 0.828493371034361
"X2605202" -0.424962181776602 0.753089119955939 0.552488011108592 Inf -Inf 0.779983074506248
"X2605400" -0.0518028292413206 0.0539683888142436 0.0518028292413206 Inf -Inf 0.497307160716678
"X2605459" 0 0 0 NA NA NA
"X2605509" 0.273437456445831 0.917276468359438 0.493247119888263 Inf -Inf 1.57839078364244
"X2605905" -0.152210724790482 0.417196507158819 0.382568357377732 Inf -Inf 0.655831469790398
"X2606002" -0.137983327989325 0.143751567315386 0.137983327989325 Inf -Inf 0.509476903345198
"X2606101" 0.101612045275751 0.853084577112439 0.490224411865945 Inf -Inf 1.17653858847827
"X2606200" -0.146125513079459 1.53721354445366 1.20256405519116 Inf -Inf 1.42526110244878
"X2606408" -0.106422755957323 0.282366701278566 0.230406248362856 Inf -Inf 0.61441666230095
"X2606804" -0.0977474490518621 0.305609428715862 0.238888832735732 Inf -Inf 0.764444264754342
"X2607604" 0 0 0 NA NA NA
"X2607208" 0.0938127110020172 0.950154660770846 0.54686669101338 Inf NA 0.656240029216056
"X2607653" 0.235203912052235 1.0016045859301 0.549819841714295 Inf -Inf 0.776216247126064
"X2607752" -0.0603444778686143 0.062867111547803 0.0603444778686143 Inf -Inf 0.52664271594427
"X2607802" 0.223514205077277 0.814316491569457 0.409709010588382 Inf NA 3.27767208470706
"X2607901" -0.00575042346320991 0.356408853985211 0.267179294520337 Inf -Inf 0.777248856786436
"X2607950" 0.145571366533196 0.614533015075528 0.322062334992353 Inf NA 2.06119894395106
"X2608107" -0.0776089685064394 0.0808533249857133 0.0776089685064394 Inf -Inf 0.532175784044156
"X2608206" 0.0632254107613372 0.552453100654123 0.250236768364409 Inf -Inf 1.50142061018645
"X2608404" -0.0258650737902647 0.0269463343887918 0.0258650737902647 Inf -Inf 0.413841180644235
"X2608503" -0.0170785460610207 0.0177924956551975 0.0170785460610207 Inf -Inf 0.409885105464497
"X2608453" -0.0603922010864349 0.0629168297815854 0.0603922010864349 Inf -Inf 0.445973177253673
"X2608602" -0.0951669219793011 0.226160470868188 0.115320603831539 Inf NA 0.553538898391387
"X2608701" -0.0375100489440877 0.290072508658431 0.189135865027057 Inf -Inf 0.825320138299884
"X2608909" -0.0574959240755201 0.375586843545448 0.310690191710193 Inf -Inf 0.828507177893848
"X2609006" -0.077716177735653 0.0809650159773331 0.077716177735653 Inf -Inf 0.466297066413918
"X2609105" 0 0 0 NA NA NA
"X2609204" -0.0143705730504728 0.372447979190387 0.284182777782995 Inf -Inf 0.909384888905585
"X2609402" -0.129303083340585 0.134708454708088 0.129303083340585 Inf -Inf 0.539699826117224
"X2609501" 0.126333823851656 0.625318740758489 0.419248520064154 Inf -Inf 1.05915415595155
"X2609600" 0 0 0 NA NA NA
"X2609709" 0.0144022187405421 0.27755307755818 0.140809761134668 Inf -Inf 0.844858566808006
"X2610004" 0.237599067468515 0.815490606370818 0.65933961309508 Inf -Inf 1.24110985994368
"X2610103" 0.0574085461039111 0.284989500810756 0.10641434134837 Inf -Inf 1.70262946157392
"X2610202" 0.115839978788432 0.568188142731001 0.21084364309901 Inf -Inf 0.749666286574256
"X2610509" -0.400208008644408 0.416938258651469 0.400208008644408 Inf -Inf 1.16424147969282
"X2610608" -0.645217725980841 1.15534676115749 1.09295755583344 Inf -Inf 2.62309813400026
"X2610707" 0 0 0 NA NA NA
"X2611309" 0.446225165576323 1.04130173420566 0.695370802202787 Inf -Inf 1.36235912268301
"X2611408" -0.172475992690155 0.179686159442431 0.172475992690155 Inf -Inf 0.689903970760621
"X2611507" -0.129351264222078 0.134758649737662 0.129351264222078 Inf -Inf 0.496708854612779
"X2611606" 0 0 0 NA NA NA
"X2611804" -0.10919258209015 0.409057789511067 0.360593800599625 Inf -Inf 0.706469486889061
"X2611903" 0.428135049387297 1.28462711305375 0.682175717846902 Inf -Inf 2.18296229711009
"X2612000" -0.0863860248493835 0.0899972963922537 0.0863860248493835 Inf -Inf 0.518316149096301
"X2612307" -0.060494308017267 0.0630232051789233 0.060494308017267 Inf -Inf 0.446727197665972
"X2612901" -0.120673660215849 0.125718288161993 0.120673660215849 Inf -Inf 0.413738263597198
"X2613107" -0.0288340222739447 0.286903764483257 0.180825710507548 Inf -Inf 0.723302842030191
"X2613206" 0.00564796421292414 0.268838776899744 0.143409519635914 Inf -Inf 0.809841993238104
"X2613305" 0.013993321803963 0.277541216000784 0.141150709273869 Inf -Inf 1.12920567419095
"X2613404" -0.120789235836345 0.307628886666953 0.253535660378409 Inf -Inf 1.01414264151364
"X2613701" 0.353466435418602 1.07351950143652 0.842305222465063 Inf -Inf 1.32559510420731
"X2613800" -0.0172571535540864 0.0179785696355588 0.0172571535540864 Inf -Inf 0.552228913730766
"X2614204" 0.804157321605376 1.85213216240852 1.26766226428809 Inf -Inf 2.48358321166647
"X2614857" -0.175415204798898 0.349494481016051 0.308229515794706 Inf -Inf 0.758718808110045
"X2615102" -0.0117060249387759 0.0121967099446053 0.0117060249387759 Inf -Inf 0.160539770588926
"X2615300" 0.0874846689631004 1.33938277473912 0.909870778548886 Inf -Inf 1.05238065952642
"X2615508" -0.270297526385754 0.415687740375893 0.39069827894981 Inf -Inf 0.577031304295104
"X2616308" 0.0383132996327653 1.21158873991664 0.754260505120891 Inf -Inf 1.76607337784404
"X2616407" 1.00524536129794 1.62995675418778 1.15102601313137 Inf NA 1.81145077476412
"X2616506" 0.0201184040723613 0.564177907060655 0.294041858973891 Inf -Inf 1.00814351648191
"X3300100" 0.132588805142691 0.400013894720147 0.192828553639016 Inf -Inf 3.08525685822425
"X3300159" -0.050392229396396 0.13609926434948 0.0562695320048651 Inf NA 1.08037501449341
"X3300209" -0.247858440800181 2.14368662734799 1.37548119760283 Inf -Inf 1.04798567436406
"X3300225" 0.407994678009233 1.49330238862451 0.754459679363486 Inf NA 1.47812508609989
"X3300233" 0.0890356518567452 0.372375419558859 0.209753493146637 Inf -Inf 1.34242235613847
"X3300258" -0.0755614107015958 0.100785278919539 0.0755614107015958 Inf -Inf 3.6269477136766
"X3300308" 1.26470078671281 2.17618611901265 1.34315841713069 Inf Inf 1.20507671069669
"X3300407" -0.341803944892299 1.96912144901285 1.32247930754844 Inf NA 0.976600104035774
"X3300456" 0.0229774567605713 0.271497380651272 0.130112937297038 Inf -Inf 1.3878713311684
"X3300506" 0.244991592364922 1.27999059530342 0.806205311250966 Inf NA 0.955502591112256
"X3300605" -0.303771400573036 0.825466819710357 0.692331519813839 Inf -Inf 1.79631961897645
"X3300704" -0.67235873773963 1.34855417998546 0.89359154671156 Inf NA 0.787016408112934
"X3300803" 0.994132020206669 2.81327892901728 1.33950312684308 Inf -Inf 2.17953051147349
"X3300902" 0.111875608290465 0.823103218469021 0.35705509900283 Inf -Inf 1.1819755001473
"X3301009" -1.12621414119649 5.03940905433162 3.98339944091422 Inf Inf 0.566527920485578
"X3301108" -0.609190809106415 1.65521345571757 0.774681055838881 Inf NA 0.791163631495028
"X3300936" 0.0833333328736565 0.288675134495715 0.0833333337357962 Inf -Inf 0.105263158403111
"X3301157" -0.0747893296077176 0.53664311748497 0.353810264303931 Inf -Inf 0.893836457188878
"X3301207" -0.203217898252161 0.845620092451162 0.512677952449892 Inf -Inf 1.33019144419431
"X3301306" -0.420049300692796 0.930848490189972 0.577317813853765 Inf NA 0.879722383015261
"X3300951" 0.850284274470466 2.10321332535196 0.922637347961535 Inf -Inf 0.973331707739641
"X3301405" -0.103469746555048 0.107795184054154 0.103469746555048 Inf -Inf 0.47300455568022
"X3301504" -0.0258479326097772 0.0269284766403477 0.0258479326097772 Inf -Inf 0.496280306107722
"X3301603" 0.0115147457820605 0.347714286581086 0.249930343629609 Inf -Inf 0.727070090558862
"X3301702" 0.0139885988933328 0.641840781117122 0.385410118121554 Inf NA 1.02776031499081
"X3301801" 0.169393016203993 0.653874082558777 0.418763642325395 Inf -Inf 1.34004365544126
"X3301850" -0.198744524450207 0.385167948670504 0.368843100922177 Inf -Inf 0.632302458723731
"X3301876" -0.0172387722249261 0.0179594198954079 0.0172387722249261 Inf -Inf 0.413730533398225
"X3301900" 0.129555902551368 1.63670445557586 1.18174147790708 Inf -Inf 0.798923816049854
"X3302007" 0.319571531988074 1.54206322869876 1.1072306013483 Inf -Inf 1.2962699723102
"X3302056" 0.00289828146376966 0.537370915581604 0.293597475008604 Inf -Inf 1.04390213336393
"X3302106" -0.143069432864283 0.671998716946828 0.398570490787377 Inf NA 0.850283713679738
"X3302205" -0.759664583639271 1.73103954805587 1.17225010673863 Inf -Inf 0.886110316904793
"X3302254" 0.901610924541634 2.24974752132071 1.08086578363713 Inf -Inf 2.59407788072911
"X3302270" -0.0632811744494177 0.272768317182155 0.197686466308177 Inf -Inf 0.654410371227068
"X3302304" -0.208646095904907 0.48316552671678 0.223386805300256 Inf NA 0.824812819570174
"X3302403" -0.425037613063638 0.501966757178951 0.479841232265278 Inf -Inf 0.590573824326496
"X3302452" -0.0880065955248408 0.207455218470774 0.0919827196582108 Inf NA 0.679257006706787
"X3302502" 0.0775876468254002 0.441982674660599 0.33549774393076 Inf -Inf 0.947287747569204
"X3302601" -0.0258725712863968 0.0269541453093982 0.0258725712863968 Inf -Inf 0.413961140582349
"X3302700" 0.278465120368727 1.17026908659783 0.746534258983077 Inf -Inf 1.03865636032428
"X3302809" -0.105251571449759 0.264595835574386 0.171614476176381 Inf NA 0.422435633664937
"X3302858" -0.034078138010148 0.0355027366098014 0.034078138010148 Inf -Inf 0.545250208162368
"X3302908" -0.0758278590247096 1.63572536300604 0.961011029104035 Inf NA 1.09829831897604
"X3303005" -0.206752328393743 0.215395379179472 0.206752328393743 Inf -Inf 0.522321671731561
"X3303104" -0.345806330847022 0.837690195887945 0.362483159906065 Inf NA 0.52724823259064
"X3303203" 0.00331517776107164 0.569016102849572 0.310760498607789 Inf -Inf 0.904030541404479
"X3303302" -0.0340785561480153 0.0355031722274565 0.0340785561480153 Inf -Inf 0.46736305574421
"X3303401" -0.888917506686943 1.63921314542751 0.939573651011228 Inf NA 0.518385462626884
"X3303500" -0.107939105610299 0.733680105811467 0.378649888838452 Inf NA 0.586296602072441
"X3303609" -0.30543002110619 1.2566129623848 0.780275424623243 Inf NA 0.814200443085123
"X3303708" 0.768816700755972 1.30692952867614 0.867919845732546 Inf NA 0.398661747322126
"X3303807" -0.141107374256106 0.236113031621175 0.152681684544518 Inf NA 0.348986707530328
"X3303856" 0.329765671269588 1.28380070956273 0.902912600004187 Inf NA 0.75373573565567
"X3303906" 0.6883825075101 3.15235390409751 1.99862324455603 Inf -Inf 0.680382381125458
"X3303955" 0.418052903507773 1.30829110334999 0.75101246059327 Inf NA 2.40323987389846
"X3304003" 1.38699724780648 3.53048718361794 1.98350454594494 Inf -Inf 1.70014675366709
"X3304102" -0.245931893693805 0.792286229253607 0.412231460514586 Inf NA 0.920330702544192
"X3304110" 0.00586625177396596 0.267167091420554 0.142331957499847 Inf -Inf 0.910924527999018
"X3304128" 0.0626002530253367 1.10757648002018 0.529380099253655 Inf NA 1.49472028024562
"X3304144" -0.130497465853705 1.0639388198199 0.74355829237447 Inf NA 1.39963913858724
"X3304151" -0.595373250582707 0.983667795053806 0.90935548397778 Inf -Inf 0.661349442892931
"X3304201" 1.81162067286741 3.84384210494501 2.09740279287928 Inf NA 1.23528017249332
"X3304300" -0.174583345834633 0.878598453808683 0.668922203283022 Inf -Inf 0.738121051898507
"X3304409" 0.680655066676167 1.72421084563996 0.695542603285633 Inf NA 0.953886998791725
"X3304508" -0.202311354128909 1.17840794400466 0.550087203273559 Inf NA 0.409367221040788
"X3304524" -0.214984071088167 0.223971240707845 0.214984071088167 Inf -Inf 0.45863268498809
"X3304557" -0.197919273038633 2.01047135542501 1.406886440719 Inf -Inf 1.05516483053925
"X3304607" -0.301839750146956 0.314457824680577 0.301839750146956 Inf -Inf 0.579532320282156
"X3304706" -0.321393078063334 0.949776206219222 0.571139359045598 Inf NA 0.595971505091059
"X3304805" -0.859566668656799 1.82626000251175 0.904661276481109 Inf NA 0.620339161015618
"X3304755" -1.16745707912846 1.45017877013918 1.16745707912846 Inf -Inf 0.949795589799422
"X3304904" 0.0402593538832856 0.807749003913895 0.492048686508217 Inf -Inf 0.774371703357194
"X3305000" 0.117858708535698 0.722798671905517 0.451497433015482 Inf -Inf 1.05716472120698
"X3305109" 0 0 0 NA NA NA
"X3305133" -0.329087718277048 0.461320566214253 0.441820652648363 Inf -Inf 1.06036956635607
"X3305158" 0.354145000800473 1.79319064332746 1.21206499653438 Inf -Inf 0.88150181566137
"X3305208" -0.174358829279117 0.569383315790775 0.479842598950545 Inf -Inf 0.495321392465078
"X3305307" -0.120987458662403 0.228264695038911 0.13725573473553 Inf NA 0.168930135059113
"X3305406" -0.333274742790571 2.00099718651525 1.16060893487137 Inf NA 0.74278971831768
"X3305505" -0.0517633828043221 0.843950987614099 0.722045434340216 Inf -Inf 0.533202782282005
