"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X5107743" 0.81372291163326 24.6763834216403 16.9662280581077 Inf -Inf 2.38820805510021
"X5107776" 20.9706348323745 68.4657013850834 28.9894042587193 57.9440347386034 -6.91182381360145 0.918779402059112
"X5107263" -1.29229041336776 2.69683375628681 1.76677010238774 Inf -Inf 0.697983250326019
"X5107859" -58.0317807990386 103.507117024885 67.9546823715217 228.266485452619 -193.153368943557 2.09494203842841
"X5107305" -22.8660043141407 41.1357567614128 30.6492261823084 479.849212574468 -435.523451315049 3.53644917488174
"X5107354" 4.27908590390029 31.3362552689274 17.9925869757771 151.571923154371 -84.9025593704487 2.00381479080581
"X5107107" -1.92811543660951 3.87484481303143 2.80091422401231 Inf -Inf 1.90700542911476
"X5107875" -22.9638036099069 44.4912512580856 30.0920906622299 340.380011676164 -300.053172273142 2.40536278399173
"X5107883" -4.80958158572286 9.60489857808035 6.39418541061817 Inf -Inf 0.605964263987507
"X5107909" -20.948611388775 35.2533662992599 24.1980770723177 319.247612134516 -290.095496893931 3.15198832963704
"X5107925" -27.9777833116611 48.7956721744952 35.7187048309188 881.474060261269 -842.150855161182 4.2916090910741
"X5107941" -29.8017755949039 58.326954723673 41.6049709715283 621.900586377922 -584.028303052173 2.68780431579187
"X5107958" -28.434619159666 71.460760355097 55.3424396878085 975.006822712333 -934.057221767605 2.80362755146681
"X5108006" -34.3626901846627 55.2518621464265 36.7011886657103 659.280474648233 -635.236454295311 4.71661862370574
"X5108055" 2.04704404372208 8.62268168125385 4.53211448582024 Inf -Inf 1.23252971852335
"X5108303" 7.66680094445606 30.1731881663466 25.0305415381232 66.4317195060523 2.05018371645806 1.14753199028645
"X5108352" 7.96021106881193 28.0266189153044 9.00965238387383 Inf -Inf 4.57633136958671
"X5108501" -16.8832159359705 27.9850678045319 20.6900260444173 Inf -Inf 4.49376131281463
"X5105507" 11.8997355477259 46.9391166709909 31.0616585175895 77.9733089203389 1.6539966716273 1.42199295073371
"X5108600" 16.1774971494956 45.5269787045046 17.8314969522291 Inf -Inf 1.37606407348392
"X1500107" -2.01779677032697 8.40474578448186 5.20412055831685 Inf -Inf 0.700695054135229
"X1500131" 0.703722882881545 2.11002461095444 1.35789518843889 Inf -Inf 0.474028865782303
"X1500206" 0.847209601250304 45.7952126586509 30.3944891420857 Inf -Inf 1.12572182007725
"X1500305" -0.226859945902888 1.10435624850512 0.770149543098944 Inf -Inf 0.85970181555231
"X1500347" 4.5964004432697 14.3464514547248 7.41116247450489 Inf -Inf 0.554537488349548
"X1500404" -13.2813712298712 32.8982179250636 22.4443950036004 Inf -Inf 1.05620682369884
"X1500503" -25.1781528485613 44.855524738963 25.6326593008252 Inf -Inf 1.6728316063081
"X1500602" 299.579908209418 794.664989358781 342.151921295291 Inf -Inf 2.04715390740716
"X1500701" -0.608584323086022 1.33057281072864 0.942575145683349 Inf -Inf 0.383420398244074
"X1500800" 0.0136327322641908 0.290095576626692 0.14354234044948 Inf -Inf 1.96858066902144
"X1500859" 8.58095330530002 47.1370823417453 20.947566655974 Inf -Inf 1.22098749178719
"X1500909" -1.01388567545892 4.93376916566347 3.73452159598134 Inf -Inf 1.62223562540366
"X1500958" -3.51076174204785 12.8645680781938 8.25371328244912 Inf -Inf 1.26171413234891
"X1501006" 20.2085992886116 44.1788364295932 25.1098471883099 Inf -Inf 1.22176651296389
"X1501105" 2.32032914488636 9.90700758848395 6.36239785893504 Inf -Inf 1.43377979919663
"X1501204" -1.92183775844672 14.0391332853304 9.64571873257422 Inf -Inf 1.33813439064613
"X1501253" 9.91664729552371 39.3913371793448 14.767865839366 Inf -Inf 1.95817005604854
"X1501303" -1.12705438155197 5.1960370244269 3.24724142742365 Inf -Inf 0.735224474133657
"X1501402" -0.153185728161271 0.418438289612485 0.300032133493975 Inf -Inf 0.587818057457584
"X1501451" -2.7694280552061 7.45853751491298 4.64989961339645 Inf -Inf 0.911000740583795
"X1501501" -0.121348816615813 0.226632780582371 0.167103657912482 Inf -Inf 0.534731705319943
"X1501576" 5.03451258897925 11.194723208677 6.14120745174137 Inf -Inf 1.61522168593746
"X1501600" -2.3528646247997 4.94120417788703 2.72792808235703 Inf -Inf 1.1903686177558
"X1501709" -3.19099088277968 13.3945366282816 9.90870560047762 Inf -Inf 1.72638064908503
"X1501725" -5.31066056709973 20.4448563158342 13.5398094541966 Inf -Inf 1.74238834799313
"X1501758" -0.866746528199406 1.90306474032351 1.3746799360812 Inf -Inf 0.552172693990776
"X1501782" 0.378408848954353 8.52901974960286 5.87269588356949 Inf -Inf 1.07386439013842
"X1501808" 4.94053217654911 13.2482174711823 8.36993468113047 Inf -Inf 1.30865428239173
"X1501907" -4.59023902589129 10.627330899651 7.16745194903572 Inf -Inf 0.824042379769377
"X1502004" -1.74256803217684 4.80936555816647 3.47974786624902 Inf -Inf 0.985415324955474
"X1501956" -7.94222606171412 22.1436528591707 13.7676075638763 Inf -Inf 1.53863833077081
"X1502103" -1.93409738027434 31.1658106609834 20.3130836484676 Inf -Inf 1.43386472812712
"X1502152" -0.668676097308655 2.19795488719657 1.55770716682004 Inf -Inf 0.211513278662976
"X1502202" -1.07110717937054 4.28128256700072 3.05933990318841 Inf -Inf 1.847148620793
"X1502301" -11.1602947279525 23.5009838155177 14.499781068931 Inf -Inf 2.2744754617931
"X1502400" -3.29227344126156 5.98719583516284 3.29227344126156 Inf -Inf 1.2017423968103
"X1502509" -12.1641943258816 18.7876913919335 12.1641943258816 Inf -Inf 1.04357699310512
"X1502608" -0.357672042366224 0.500255201410151 0.400247167812796 Inf -Inf 0.422238770439872
"X1502707" 27.0776714429154 66.8119966499754 29.9490695431367 Inf -Inf 1.62160782636273
"X1502756" -2.52422857318691 9.00430768109135 6.00595086453359 Inf -Inf 0.931456030686954
"X1502764" 38.8325307401222 151.528052843232 55.176430756536 Inf -Inf 1.25847881982121
"X1502772" -1.05209602514166 1.81581851284764 1.44567286174079 Inf -Inf 0.245202464182183
"X1502806" 8.55208456131193 18.0623935680737 10.2822087312881 Inf -Inf 2.43126117784153
"X1502855" 1.4193375598351 13.3696730889258 7.16953373803651 Inf -Inf 1.32615652957901
"X1502905" -2.66032087065336 4.52747186493638 2.6993435379283 Inf -Inf 1.56106614241636
"X1502939" -1.58967287831555 17.4749765571843 12.6457138484181 Inf -Inf 1.31526384555594
"X1502954" -3.55403087603716 5.7194892001001 3.958146889276 Inf -Inf 0.469693574005558
"X1503002" 1.5256578220933 4.36840027157991 2.49291936509243 Inf -Inf 1.32955699471596
"X1503044" 2.90146079719551 9.47425947810455 6.03275676122546 Inf -Inf 0.697764637442944
"X1503077" -10.9644881089864 22.2593597100243 13.9753028067114 Inf -Inf 2.3537352095514
"X1503093" 0.971181011286734 15.4473188671309 9.6868394219027 Inf -Inf 1.0851068663975
"X1503101" -1.48843341327967 4.37435004864257 3.45337316959003 Inf -Inf 0.653893144537757
"X1503200" -1.07284031564759 4.49265478714295 3.20870512622091 Inf -Inf 1.3392856179009
"X1503309" -1.28838995991388 10.3716880600566 5.62526307198328 Inf -Inf 0.913748316261243
"X1503408" -1.16263555161012 2.11624260341924 1.46733606338493 Inf -Inf 0.914703000551643
"X1503457" -2.23795995250627 18.9997166449207 12.3130932657237 Inf -Inf 1.10783219635377
"X1503507" -3.66381249802996 11.6422608296875 7.41968078455459 Inf -Inf 1.05995439779351
"X1503606" 92.189572016097 258.681303236157 109.828352852153 Inf -Inf 1.57412987067881
"X1503705" -3.2089513487223 8.89688131471632 7.2368693432864 Inf -Inf 0.394066623344013
"X1503754" 48.0810345071668 133.256125412956 60.4185202909452 Inf -Inf 2.28803863823698
"X1503804" 0.38070953490462 3.02162286487718 2.07162084016194 Inf -Inf 0.720563770491111
"X1503903" -6.20670865286633 16.9513634218487 10.939514001967 Inf -Inf 0.857300689133743
"X1504000" -0.892928626976275 2.53841614615902 1.75075324679548 Inf -Inf 0.933735064957591
"X1504059" -0.602816872076651 2.65707026118446 1.80837810659347 Inf -Inf 1.36696297821239
"X1504109" 0.0594741627824394 1.97963663073653 1.26617352590535 Inf -Inf 0.838294196461475
"X1504208" 3.90870142151923 17.249855445556 11.5859198773267 Inf -Inf 0.372487712064086
"X1504307" -0.345578178657963 10.8972551504451 5.966451945472 Inf -Inf 2.71459425007257
"X1504406" -2.649173687489 7.61318707655881 5.23084852738733 Inf -Inf 1.7138616335467
"X1504422" -0.00829856779525054 0.0120913267856285 0.00829856779525054 Inf -Inf 0.398331254172026
"X1504455" 5.43673880410106 43.8891512856495 21.2904752446277 Inf -Inf 1.68082699299692
"X1504505" 1.28148250689757 5.06767318342614 3.57614381046684 Inf -Inf 0.98652243047361
"X1504604" 1.01578412998859 15.8835419419751 10.385641916119 Inf -Inf 2.01418509888369
"X1504703" -4.4676043316629 64.1404037977945 39.8043641555678 Inf -Inf 1.187820627583
"X1504752" -9.19126139090633 28.1327861476405 20.908417014902 274.210071120493 -250.020438444187 1.19833315428692
"X1504802" -19.2860110973074 44.5510235936261 27.5557182686213 Inf -Inf 1.23787971632552
"X1504901" 0.800352885123962 3.7515208008118 2.51161969867654 Inf -Inf 0.615090538451397
"X1504950" -12.6372065016454 25.2270619653983 14.2470323063839 Inf -Inf 1.38854325016534
"X1504976" 0.811275180850257 3.81826577579202 2.40643310792922 Inf -Inf 0.846218235755331
"X1505007" -0.246066783306616 3.94073685312963 2.63031189183514 Inf -Inf 2.4048565868207
"X1505031" 137.786384840911 409.221367367014 169.409537438266 Inf -Inf 1.81672426207255
"X1505064" 2.16695848024277 30.6261468026135 22.5914737951514 Inf -Inf 0.817482655233524
"X1505106" -5.24629725364337 53.0738402688072 34.5861263807446 Inf -Inf 1.20912896305589
"X1505205" -5.52443119133851 26.3719099277044 18.2492169234195 Inf -Inf 1.58976844341948
"X1505304" 5.4657130816456 26.7377498750877 16.6730302881298 Inf -Inf 0.831054469190271
"X1505403" -1.92734260974756 4.45483767992268 2.58827480023137 Inf -Inf 1.73758308267281
"X1505437" 29.7607533976509 98.5901565391365 33.0688958733376 Inf -Inf 1.91011672914586
"X1505486" 15.7398404467372 107.629677262295 56.7381394102042 Inf -Inf 1.63471229993385
"X1505494" 0.0976294142108867 1.6809902807398 0.973914976300649 Inf -Inf 1.06245270141889
"X1505502" -27.1637258222692 53.2109254146072 27.8112731471636 Inf -Inf 1.01942811077805
"X1505536" 4.43816910025794 9.82297336397962 6.04019858630975 Inf -Inf 0.761969861085068
"X1505551" 5.42186837866969 15.9006575287495 7.03326222149803 Inf -Inf 1.46462727389113
"X1505601" -1.22918561637144 4.00482642652097 2.86555667742274 Inf -Inf 2.03772919283395
"X1505635" -1.76094130354325 2.76262278565528 2.02799635954333 Inf -Inf 0.569262136012164
"X1505650" 22.145610489417 62.4842565042949 31.8537972626784 Inf -Inf 0.871960233024559
"X1505700" 3.38484431024829 7.54673657029522 4.58868654176398 Inf -Inf 1.73430672444623
"X1505809" 32.583995309315 123.545773582858 49.5424804322385 Inf -Inf 1.56811016204909
"X1505908" -22.801736995712 45.7562188676455 27.3190865954428 Inf -Inf 1.46843914510779
"X1506005" -38.2302195440706 68.7205133617847 42.1850239522429 Inf -Inf 1.579470475591
"X1506104" 0.28733003902944 3.42545862857939 2.03647948209576 Inf -Inf 2.03647948209576
"X1506112" -0.178427736959459 3.14917327068174 1.76172790225896 Inf -Inf 2.38205462840648
"X1506138" 0.560328769603819 4.55990351293181 3.20618762921778 Inf -Inf 0.383783057861481
"X1506161" 6.40757671200094 19.9256969880355 8.31955536141946 Inf -Inf 1.08663580230785
"X1506187" -0.41366649385177 19.0433948829242 13.0721195091452 Inf -Inf 0.860715687844953
"X1506195" 34.6083588554824 65.9878357900023 39.6049410469321 Inf -Inf 1.46628397242788
"X1506203" -0.393884046414321 1.54487144818835 1.03755733274593 Inf -Inf 1.24506879929511
"X1506302" 0.750538649020393 6.41670891047435 3.72598437408745 Inf -Inf 1.5029180668588
"X1506351" -0.218951573741162 0.485959925421494 0.344454096167179 Inf -Inf 0.674848841470392
"X1506401" -2.32494387207395 3.82468515366785 2.67127954250954 Inf -Inf 0.875231522460464
"X1506500" -0.984923220486474 1.35691648396362 0.984923220486474 Inf -Inf 0.57654042174818
"X1506559" -2.61614865743757 8.07712122750732 5.15224351834884 Inf -Inf 1.56030087621921
"X1506583" 28.5053243568596 102.246544907272 41.8943006056907 66.7851496894778 -36.2685145098628 1.08640001570673
"X1506609" -1.80152481347372 3.80761207460164 2.3292429277395 Inf -Inf 1.2422628947944
"X1506708" -3.87934443921304 30.1376300483652 19.7529667448181 140.289841940455 -97.8304214201063 0.517262631615532
"X1506807" -28.3938804302058 54.9667073099596 32.8874403452165 Inf -Inf 1.39946554660496
"X1506906" -0.320007194598917 3.51376442605648 2.00457183636099 Inf -Inf 2.06923544398553
"X1507003" -2.07607527157177 3.03657389496297 2.07607527157177 Inf -Inf 1.63363300058107
"X1507102" -0.222909443645529 2.52735422062054 1.69810097134111 Inf -Inf 1.53790276649761
"X1507151" -0.200956416207382 2.4879115294349 1.79689756422616 Inf -Inf 1.14239845142855
"X1507201" -2.19189398816765 25.1384215347596 16.9882247308725 Inf -Inf 1.62761434547282
"X1507300" 333.986401469313 760.256115750077 375.934888745191 Inf -Inf 1.54262660053594
"X1507409" -0.990216876374294 3.28446807193419 2.09371585512603 Inf -Inf 1.16858559355872
"X1507458" -1.33985881580386 3.69810547088839 2.63701763138128 Inf -Inf 0.647451899264969
"X1507466" -0.798620166743297 1.52343173920444 1.0419393956363 Inf -Inf 1.09918881297896
"X1507474" -2.30135048664205 5.99135903726499 4.12588510359008 Inf -Inf 1.88611890449832
"X1507508" -2.31222544047386 3.49364966183435 2.66662403406203 Inf -Inf 0.60806628805215
"X1507607" -2.80616180271935 8.83064906365886 6.05676384108069 Inf -Inf 1.01297792464067
"X1507706" -0.0909724775765153 1.08595688843407 0.792031162560319 Inf -Inf 0.524379252453728
"X1507755" -1.2502882446109 2.92715287461151 2.03465889604796 Inf -Inf 0.651090846735346
"X1507805" 22.3230208502992 55.6577606542072 27.8270320791401 Inf -Inf 2.26006351911797
"X1507904" -1.95881231582455 6.11328097062821 4.02638642072621 Inf -Inf 1.00398206854472
"X1507953" 9.11302634742914 17.942810036652 10.681853419773 Inf -Inf 1.05608437517838
"X1507961" -1.05997838693932 1.71147202156005 1.214923259552 Inf -Inf 1.03214719395569
"X1507979" -0.178877903979141 4.43109232532684 3.05674848793619 Inf -Inf 1.08684390682176
"X1508001" -0.269545964421203 29.0783709419767 15.2933697144511 Inf -Inf 1.20341269884205
"X1508035" -1.48889987965795 4.14229622522539 2.67082194471134 Inf -Inf 1.46513660967022
"X1508050" 43.4649874663151 122.577166297343 53.0699958358094 Inf -Inf 1.16904993121563
"X1508084" 5.10033671577128 14.6287080581795 7.64538448506458 Inf -Inf 0.85742629739042
"X1508100" 1.57999592329792 5.54270580867554 3.85551839677025 Inf -Inf 1.07909552795902
"X1508126" -4.94296698480572 21.1836214590807 13.4024657307612 Inf -Inf 0.836564831048814
"X1508159" 10.42899487236 60.876552739207 32.1198908383628 Inf -Inf 1.07664438564345
"X1508209" -1.10133805254198 2.17154943693338 1.41055919200714 Inf -Inf 1.41055919200714
"X1508308" -9.86750947960696 20.7663464511628 14.2434201970157 Inf -Inf 1.80868827898612
"X1508357" -1.93610096291732 5.25919021811433 2.82195513803996 Inf -Inf 0.787522364104176
"X1508407" 0.181608567897224 2.14130682187382 1.611980218426 Inf -Inf 0.334956928504105
"X1100015" 17.8670809859827 39.4957367939185 19.3858423579484 Inf -Inf 2.90787635369226
"X1100379" 4.0692041264788 10.390535301984 4.83092201745149 Inf -Inf 1.75006986292582
"X1100403" 5.26731678005437 14.9713703476118 9.244383057529 67.7645246426933 -17.9395086583789 0.790258925665881
"X1100346" 0.427703085799179 1.69577127569896 0.964810850041293 Inf -Inf 0.656892493645135
"X1100023" 4.80363807023061 14.7350659548088 7.42433500351292 Inf -Inf 0.820179701193602
"X1100452" 12.7896517414042 48.6035564176516 20.5837258225786 Inf -Inf 1.1875226436103
"X1100031" -1.6839616855831 4.19340260056591 3.16947673408931 Inf -Inf 1.43523474751214
"X1100601" 1.05200632517791 4.23396293499321 2.22383326146434 Inf -Inf 0.878551411936528
"X1100049" 3.67649385458041 8.79825826381595 3.99076259779732 Inf -Inf 1.60298413970101
"X1100700" 1.11454902472951 7.91097427061988 4.58659513654454 Inf -Inf 0.468418226710931
"X1100809" 34.8514852609099 85.2956433633259 45.3211692036553 Inf -Inf 1.45707710768617
"X1100908" 0.189367212178084 1.44742546556636 1.05514560523879 Inf -Inf 0.888543667569508
"X1100056" 3.0758026012241 12.9702163568264 5.63868203086783 Inf -Inf 1.21917449316061
"X1100924" 2.51713854910664 9.18071990616299 5.31676829237514 Inf -Inf 1.20379659450003
"X1100064" -0.360594559789489 1.20876321029238 0.913341612676417 Inf -Inf 0.996372668374273
"X1100072" 0.583262258264982 1.77033779877292 1.37263102536914 27.9199536033873 15.0120196529323 0.375420451383014
"X1100080" 3.84006171919636 11.8551371992437 6.45746728151184 Inf -Inf 0.614387372671097
"X1100940" 40.5319592902506 91.911097989991 49.7288448010392 Inf -Inf 1.83684844205454
"X1100098" 4.86474287995846 9.97758876985453 5.20574720768482 Inf -Inf 2.06508980139563
"X1101005" 3.57143409920607 8.40007212398137 4.60519756213749 Inf -Inf 1.58458410740215
"X1100106" 17.3388547900038 39.2427844003481 18.5184772430377 66.6949833127221 7.75912748884512 1.58024339140588
"X1101104" 4.38500584454844 9.5134464900981 5.47019189744092 Inf -Inf 0.926170056709574
"X1100114" 1.44809862541795 4.483785337254 2.61270933978247 Inf -Inf 1.43325769496638
"X1100122" 4.0231751370008 10.4260687825698 5.10392293090321 Inf -Inf 1.99990449537432
"X1100130" 18.0126811994451 51.8449885577463 26.7356168622351 Inf -Inf 0.977759702390313
"X1101203" 1.39790827445282 4.33658937446818 1.89458293870012 Inf -Inf 1.63855821725416
"X1101302" 3.90345346497045 8.97107022379701 4.33782973433859 Inf -Inf 1.99249595452873
"X1101401" 2.86794132483587 8.79698932311334 4.05358230203661 Inf -Inf 0.652926008381735
"X1100148" 0.882959965894872 2.58621359998052 1.45555209498032 Inf -Inf 0.780631291162631
"X1100338" 44.1392913574329 118.112830376208 63.2512471315997 Inf -Inf 1.33365247630871
"X1101435" 4.47996445888168 10.6544922389925 5.00124000098514 Inf -Inf 3.05808305792722
"X1100502" 0.103124079658088 0.951577879864352 0.665625952628231 Inf -Inf 0.863514749355543
"X1100155" 7.15152681625997 26.3920616444733 8.23644432842493 Inf -Inf 2.46323568700559
"X1101450" -1.23962386444804 3.58449100853525 2.1913863876873 Inf -Inf 0.647301825286096
"X1100189" 6.93737166672906 17.289909501789 9.27283629287703 Inf -Inf 1.08033044188859
"X1101468" 5.25376374262627 21.6823534936236 9.67912371748432 37.5428845032848 8.96992570945258 0.980164427087019
