"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X4110656" -1.09933326814044e-06 3.03395784814447e-05 2.4434588390763e-05 Inf NA 0.000781906828504415
"X4110706" 0.0317186453730934 1.32258940233402 1.00600634365462 Inf NA 0.561491912737462
"X4110805" 0.257373364060273 1.66084056431214 0.990969791137795 Inf -Inf 2.32031951095679
"X4110904" -0.175956015084635 0.327092539652094 0.299047223043073 Inf -Inf 0.736116241336796
"X4110953" -0.0361875497700282 0.0362620795465841 0.0361875497700282 Inf -Inf 0.434250597240338
"X4111001" -0.0458316563726323 0.608178881643381 0.451254687153641 Inf -Inf 0.7600078941535
"X4111100" 0.270156247014551 0.999528190238914 0.520185777434612 Inf -Inf 1.21799596667616
"X4111209" 0.149360544724618 0.628081619413821 0.384568039902151 Inf -Inf 4.10205909228961
"X4111258" 0.353547746965479 2.20195620466532 1.85785648417466 Inf -Inf 0.95889366925144
"X4111308" 0.212944584757262 0.65890781304734 0.39340862653106 Inf -Inf 1.71669218849917
"X4111506" 0.046285613423382 0.375531713954844 0.246913436639958 Inf -Inf 1.1851844958718
"X4111407" 4.38728377092569 7.46734433156422 5.30840473815612 Inf NA 1.6386072503633
"X4111555" 0.165538734456838 1.3887123651642 0.727129255129549 Inf -Inf 0.997205835606238
"X4111605" -1.09933326814044e-06 3.03395784814447e-05 2.4434588390763e-05 Inf NA 0.000586430121378312
"X4111704" 0.0370311179417637 0.278797431643837 0.121886301482404 Inf -Inf 1.17010849423108
"X4111803" 0.772191815303346 2.18178079138453 1.35933940698322 Inf -Inf 0.988610477805976
"X4111902" -0.109277550619891 1.30604011960521 1.04219079424481 Inf -Inf 0.917892809610107
"X4112009" 1.59140361917928 4.69704842807973 2.74304030432204 Inf -Inf 2.41588870839373
"X4112108" -0.481566659451527 0.481572389461212 0.481566659451527 Inf -Inf 0.651132384610515
"X4112207" 0.0635151756609071 0.28295106945371 0.0994783039241476 Inf -Inf 1.06110190852424
"X4112306" 0.0370344159414955 0.278866856752937 0.121922046209612 Inf -Inf 1.46306455451535
"X4112405" -0.111120272221679 0.111120559473089 0.111120272221679 Inf -Inf 0.507978387299102
"X4112504" -0.261525365055865 0.608386439294394 0.521037801389707 Inf -Inf 0.74656162587182
"X4112603" -0.0370843643509936 0.596066577846971 0.441312536021925 Inf -Inf 0.962863714956928
"X4112702" -0.060922684816952 0.662758625187987 0.375261053241226 Inf -Inf 2.11912124183281
"X4112751" -0.255991659631841 0.259542589021644 0.255991659631841 Inf -Inf 0.44682180590285
"X4112801" 0.101834466099785 0.835273488227818 0.373408382160328 Inf -Inf 1.49363352864131
"X4112900" -0.0185305450206019 0.27674584525346 0.168075781486489 Inf -Inf 1.00845468891893
"X4112959" 0.0462930797286354 0.280254777287765 0.114211005540204 Inf -Inf 1.37053206648245
"X4113007" -0.203736419047104 0.20373841703087 0.203736419047104 Inf -Inf 0.611209257141312
"X4113106" -0.120384397048525 0.301521239600795 0.253131724982494 Inf -Inf 0.759395174947483
"X4113205" 3.09644686758075 6.0665130914324 3.80839892129648 Inf -Inf 1.44508417566981
"X4113254" -0.173271244877408 0.909474944709953 0.632726154882217 Inf -Inf 1.12484649756838
"X4113304" 0.0577884242806575 0.942917705807817 0.861750423865582 Inf -Inf 0.835636774657534
"X4113403" 0.00202918691270005 0.00203390889858031 0.00202918691270005 Inf Inf 0.0194801943619205
"X4113429" -0.0277902368885185 0.277823858146107 0.175961100441589 Inf -Inf 0.767830256472388
"X4113452" 0.147424178347842 0.579418713013873 0.185946204953896 Inf NA 2.23135445944675
"X4113502" 0.0574419586805325 0.962132460573249 0.660458428784213 Inf -Inf 0.918898683525862
"X4113601" -0.614193548250127 1.6608770606723 0.842462091033439 Inf -Inf 1.92562763664786
"X4113700" -0.148808731086468 2.31239419299838 1.61160753976183 Inf -Inf 0.743818864505462
"X4113734" -0.0247193822553818 0.381306122164331 0.297895539031097 Inf -Inf 0.772918155323928
"X4113759" -0.0236826443882615 0.27655623955506 0.171978377891344 Inf -Inf 0.971172016327589
"X4113809" -0.0277793809721462 0.0277794161613374 0.0277793809721462 Inf -Inf 0.533364114665207
"X4113908" 0.0584374646586948 2.40650374304531 1.83858530455023 Inf -Inf 1.83858530455023
"X4114005" 0.0185138209045996 0.277033267962218 0.137365358009169 Inf -Inf 1.09892286407335
"X4114104" -0.277860731633526 0.655453087604466 0.601141477910635 Inf -Inf 0.779859214586769
"X4114203" 0.0832904593361267 0.957320242151817 0.638895586242071 Inf -Inf 1.17949954383152
"X4114302" 0.210995651687839 1.40762443432311 1.17679439085554 Inf -Inf 1.227959364371
"X4114351" -0.0741255544256396 0.598823373578781 0.465626759603458 Inf -Inf 0.951067423870892
"X4114401" 0.207944892575264 1.40102046088056 1.01379578303155 Inf -Inf 0.569148509772099
"X4114500" 0.447209113110587 2.51353102922224 1.26297577193935 Inf -Inf 1.49686017415034
"X4114609" -2.7483331703511e-06 7.58489462036117e-05 6.10864709769074e-05 Inf NA 0.000977383535630519
"X4114708" 0.0700488250724903 0.625305673835709 0.46259366547516 Inf -Inf 1.08314614355159
"X4114807" 0.207000640231555 0.658430561990859 0.39939731042979 Inf -Inf 0.766842836025197
"X4114906" -0.111121371554947 0.111121731879433 0.111121371554947 Inf -Inf 0.627508921722054
"X4115002" 0.824041786248689 3.40434716877261 1.2561549386873 Inf -Inf 2.80443893288328
"X4115101" -0.285332284007996 0.695430504049584 0.644434190071577 Inf -Inf 0.583638511762938
"X4115200" 0.307558651286485 1.62330321526898 0.623862335960336 Inf -Inf 2.06519945697215
"X4115309" 0.361105797666988 0.934581260698456 0.444410791479648 Inf -Inf 4.26634359820462
"X4115358" -0.0277793809721032 0.0277794161612944 0.0277793809721032 Inf -Inf 0.666705143330476
"X4115408" 0.172165453814987 0.974720216581445 0.670483477907459 Inf -Inf 1.28732827758232
"X4115457" -0.381634846926407 1.70777067848814 1.20415441207908 Inf -Inf 1.06053966568433
"X4115507" 0.131994760896274 1.2409003091885 0.747846130155153 Inf -Inf 1.28202193740883
"X4115606" -2.85826649716514e-05 0.000788829040517562 0.000635299298159838 Inf NA 0.00338826292351913
"X4115705" 0 0 0 NA NA NA
"X4115739" 0.0832265605887658 0.958235440731481 0.706139910099215 Inf -Inf 1.21052556017008
"X4115754" -0.064835498566681 0.283997466991891 0.206869064988085 Inf -Inf 0.863453488645918
"X4115804" -0.0185305450207951 0.277070854162382 0.168255776847863 Inf -Inf 0.769169265590229
"X4115853" 0.0833327836666993 0.288677816522981 0.0833455506275287 Inf NA 4.00058643012138
"X4115903" -0.379685385166447 0.379688499105579 0.379685385166447 Inf -Inf 0.628444775447912
"X4116000" 0.10437625196196 0.627697454106851 0.443248196815285 Inf -Inf 1.28944929982628
"X4116059" -5.49666634070219e-07 1.51697892407223e-05 1.22172941953815e-05 Inf NA 0.000586430121378312
"X4116109" 0.72189078650833 3.75639379413102 1.62401458202603 Inf -Inf 2.02474545291556
"X4116208" -5.49666634070219e-07 1.51697892407223e-05 1.22172941953815e-05 Inf NA 0.000586430121378312
"X4116307" 0.249960286585689 0.803145589143792 0.582955451079491 Inf -Inf 1.16591090215898
"X4116406" -0.0740962388720832 0.286266285445673 0.214593514488462 Inf -Inf 0.66454765777072
"X4116505" -0.148192788204602 0.313849184928554 0.276421571673166 Inf -Inf 0.552843143346332
"X4116604" -0.0649653310467009 0.33789067922991 0.22034976461313 Inf -Inf 1.05767887014303
"X4116703" -0.166683706332202 0.166684368835285 0.166683706332202 Inf -Inf 0.500051118996606
"X4116802" -0.111123570221483 0.111124101505339 0.111123570221483 Inf -Inf 0.592659041181242
"X4116901" -0.305693476075727 0.821555172846418 0.767945282668137 Inf -Inf 0.594538283355977
"X4116950" 0.0833145072512071 0.853820827801347 0.499915881909968 Inf -Inf 1.19979811658392
"X4117008" -0.0370499185762964 0.278732149291819 0.183582609398964 Inf -Inf 0.881196525115029
"X4117057" 6.92177083383032 10.9935766830848 8.14737242580799 Inf -Inf 2.28698173356014
"X4117107" -0.191029802129476 0.418958889732507 0.3256165092211 Inf -Inf 0.80151756115963
"X4117206" -0.15235656741123 0.152725283443967 0.15235656741123 Inf -Inf 0.471813886176712
"X4117255" 0.0221357272053569 0.277117058702618 0.134236196617947 Inf -Inf 0.991282682717149
"X4117214" 0 0 0 NA NA NA
"X4117222" 0 0 0 NA NA NA
"X4117271" -0.628979249703474 0.740944285853628 0.670981481165285 Inf -Inf 0.511223985649741
"X4117297" -0.00192259619507675 0.338272072952466 0.209893634197909 Inf NA 1.34331925886662
"X4117305" -0.280988323015071 3.55775425563304 2.44566818944921 Inf -Inf 0.88597791014009
"X4117404" -0.0637073638703486 0.063779768245065 0.0637073638703486 Inf -Inf 0.470454379350267
"X4117453" -0.0555597696664095 0.0555598912320322 0.0555597696664095 Inf -Inf 0.592637543108368
"X4117503" -0.243475421560984 0.429687637074058 0.360381106062117 Inf NA 0.652765777018174
"X4117602" 2.70510791329485 5.98050358733845 4.58778948175346 Inf -Inf 1.12354028124575
"X4117701" 0.535025460765856 2.20210961760884 1.88308202452149 Inf -Inf 1.04494725060152
"X4117800" 0.46727562997824 2.08607761763436 1.22132372933693 Inf -Inf 1.41261539778729
"X4117909" 0.0833255005835249 0.381938485183162 0.222272375915153 Inf -Inf 1.52415343484676
"X4118006" -0.47229418274622 0.472298352725455 0.47229418274622 Inf -Inf 0.521152201651001
"X4118105" 0.0605463738702523 1.41624584264268 0.973250123068848 Inf -Inf 0.7917967102933
"X4118204" -0.0277793809721278 0.0277794161613191 0.0277793809721278 Inf -Inf 0.533364114664854
"X4118303" -0.231509631538694 0.231510933350031 0.231509631538694 Inf -Inf 0.600673638586882
"X4118402" -0.0861084317904662 1.49957785162184 1.24753296879346 Inf -Inf 0.700369385989311
"X4118451" -1.09933326814044e-06 3.03395784814447e-05 2.4434588390763e-05 Inf NA 0.000781906828504415
"X4118501" 0.121457053767802 0.806005237963348 0.507764501999527 Inf -Inf 1.43368800564572
"X4118600" 0.21139691356075 0.515841748680164 0.297466838128716 Inf NA 0.713920411508917
"X4118709" -0.884552282900959 1.10575672512581 0.909348767968681 Inf NA 1.36402315195302
"X4118808" -0.148180695538312 0.313321069133933 0.276084569880056 Inf -Inf 0.716327532661767
"X4118857" 0.128290895359497 0.911920833659724 0.590227749871424 Inf -Inf 1.38199668262577
"X4118907" 0.0833327836666993 0.288671532081511 0.0833434704983598 Inf NA 4.00048658392127
"X4119004" -0.0638696091332304 0.0639230120654178 0.0638696091332304 Inf -Inf 0.557407497890011
"X4119103" 0.935321634030609 2.34551666536874 1.5581742309852 Inf -Inf 1.96822008124446
"X4119152" -0.0463000167248731 0.0463001304258221 0.0463000167248731 Inf -Inf 0.444480160558781
"X4119251" -0.00573210024138408 0.00576595318452831 0.00573210024138408 Inf -Inf 0.0687852028966089
"X4119202" 0.11110689700045 0.388803164485458 0.203640768866429 Inf -Inf 1.77722852828884
"X4119301" -1.04325368384452 4.36756430766043 2.77095598416478 Inf NA 0.771048621680634
"X4119400" 0.461283794113488 1.54206713292998 1.36663087655506 Inf -Inf 0.795130691813851
"X4119509" -0.205551365042592 0.8374870745997 0.623063401336342 Inf -Inf 0.949429944893474
"X4119608" -0.0762914443916085 2.08939069631577 1.65060308761531 Inf -Inf 0.663003750673933
"X4119657" 0.0647904666183498 0.831444978012071 0.404208776468742 Inf -Inf 1.17588007699998
"X4119707" 0.0604834444128153 1.13668688793676 0.602429691466745 Inf -Inf 1.41056708245872
"X4119806" 0.231474951645731 0.665138111075022 0.384225279277866 Inf -Inf 2.45904178737834
"X4119905" -0.720409264054321 6.42731643875973 4.54015021796284 Inf NA 1.89501922141058
"X4119954" -1.09933326814044e-06 3.03395784814447e-05 2.4434588390763e-05 Inf NA 0.000781906828504415
"X4120002" 0.138712491705184 2.544175836683 1.67843989132637 Inf -Inf 1.20246439975621
"X4120101" 0.0877907181318995 0.53618667813253 0.333170544138889 Inf -Inf 2.46033632594872
"X4120150" 0.308070878182352 1.00434422701645 0.594666372745143 Inf -Inf 1.58577699398705
"X4120200" -2.19866653628088e-06 6.06791569628894e-05 4.8869176781526e-05 Inf NA 0.00117286024275662
"X4120309" 0.287028140580683 0.811602224660023 0.481431871690714 Inf -Inf 1.92572748676286
"X4120333" -0.154841840858866 0.154847392549185 0.154841840858866 Inf -Inf 0.530886311516111
"X4120358" -0.0925997789751069 0.0925999910894141 0.0925997789751069 Inf -Inf 0.467872567453172
"X4120408" 0.225009428592438 1.41549534796875 0.891291016853768 Inf -Inf 1.18838802247169
"X4120507" 0.111107996333518 0.388911476904224 0.203724033971998 Inf -Inf 2.17305636236798
"X4120606" 7.70220867338122 14.8437156990112 7.97202591311823 68.8725882257926 57.6352967930466 0.588703452045654
"X4120655" -0.0463022153912518 0.0463025031757032 0.0463022153912518 Inf -Inf 0.635001811080025
"X4120705" 0 0 0 NA NA NA
"X4120804" 0.157399121691404 0.61564056110464 0.311778211631911 Inf -Inf 1.87066926979147
"X4120853" 0 0 0 NA NA NA
"X4120903" -0.127185381864307 4.19767352740523 2.88611665898005 Inf -Inf 0.765379003486423
"X4121000" -0.242177405693249 1.43247554286491 1.14191723783149 Inf -Inf 1.16621334927472
"X4121109" -0.00966981888959148 0.551178668053475 0.397319829859811 Inf -Inf 0.978018042731843
"X4121208" 0.0287987573642864 1.6091444246295 1.13478593632152 Inf -Inf 1.3285298766691
"X4121257" 0.0173528982761123 0.278118423853597 0.138917664678502 Inf -Inf 1.02585352377971
"X4121307" -2.19866653628088e-06 6.06791569628894e-05 4.8869176781526e-05 Inf NA 0.00234572048551325
"X4121356" -0.0433647883365635 0.0453150830610932 0.0433647883365635 Inf -Inf 0.462557742256677
"X4121406" 0.166663135547219 0.577274416908541 0.166703062561134 Inf NA 1.60034940058689
"X4121505" 0.765519593408311 2.55505392207869 1.41570139771052 Inf -Inf 1.94153334543156
"X4121604" 0.15814904350588 0.841534962512439 0.68769376830787 Inf -Inf 1.53531631994315
"X4121703" 0.445373017079396 2.38827776767944 1.26541046529642 Inf -Inf 0.690223890161686
"X4121752" -0.69778908886578 1.65724747068888 1.2762298650262 Inf NA 1.26307285610841
"X4121802" -0.102902469178123 0.553729414061522 0.395984932447613 Inf -Inf 1.81021683404623
"X4121901" 0.0462800709515788 0.435216916078538 0.351631683345483 Inf -Inf 1.08892392261827
"X4122008" 0.326651559562765 1.68893676731936 1.26126209765785 Inf -Inf 0.917281525569346
"X4122107" 0.248361789894927 0.671172051593033 0.375675474313326 Inf -Inf 2.12146150200466
"X4122156" -6.80706982767306 11.8768189349712 7.94381861366199 Inf -Inf 2.03905504521805
"X4122172" -0.287076669018864 0.28707874992214 0.287076669018864 Inf -Inf 0.612430227240243
"X4122206" 2.95346811242556 6.7272149911461 5.07171761061917 Inf -Inf 1.39508564647404
"X4122305" 0.8680200728689 1.85906284725436 1.30920130536903 Inf -Inf 1.59092816854971
"X4122404" 0.324016684805853 1.13559240107889 0.820078046083215 Inf -Inf 1.26979826490304
"X4122503" 0.304818088790409 1.51034864940646 0.972832308346719 Inf -Inf 2.27785125856793
"X4122602" 1.85227662866397 4.37062584266986 2.53324727370114 Inf -Inf 2.70213042528122
"X4122651" -0.0908586459816659 0.35532729146181 0.305830983444276 Inf -Inf 0.793507416504067
"X4122701" -0.0862644897306596 0.122106872326988 0.107015035039027 Inf NA 0.790264874134355
"X4122800" -0.138923334664623 0.308669257288936 0.268134449393569 Inf -Inf 0.660023260045708
"X4122909" -2.7483331703511e-06 7.58489462036117e-05 6.10864709769074e-05 Inf NA 0.000977383535630519
"X4123006" -0.157419678206066 0.15742004199201 0.157419678206066 Inf -Inf 0.559714411399344
"X4123105" -0.127212164023169 0.127335744020072 0.127212164023169 Inf -Inf 0.581541321248772
"X4123204" -0.046300016724959 0.0463001304259081 0.046300016724959 Inf -Inf 0.444480160559607
"X4123303" 0.259226467572933 0.988716983061287 0.691749758017556 Inf -Inf 1.38349951603511
"X4123402" -0.210236373137286 0.447041075516435 0.30386711961232 Inf -Inf 1.12197090318395
"X4123501" -0.0277793809721095 0.0277794161613008 0.0277793809721095 Inf -Inf 0.444470095553752
"X4123600" -0.0922239466806754 0.0922254004872348 0.0922239466806754 Inf -Inf 0.368895786722701
"X4123709" -0.027796970304393 0.373485590586568 0.296138737051912 Inf -Inf 0.836156434028929
"X4123808" 0.331620423339997 0.702220646098623 0.331672201236347 Inf NA 3.98006641483616
"X4123824" -5.49666634070219e-07 1.51697892407223e-05 1.22172941953815e-05 Inf NA 0.000586430121378312
"X4123857" 0.601412672932767 1.97088187044974 1.55894594001273 Inf -Inf 1.15122161724017
"X4123907" -0.429454852338773 0.475371318286422 0.429454852338773 Inf -Inf 0.723292382886354
"X4123956" -0.284291420933292 0.631148300458397 0.495370932197319 Inf -Inf 1.15989291441324
"X4124020" -0.129650618751427 0.12965191107591 0.129650618751427 Inf -Inf 0.691469966674279
"X4124053" -0.00776739846258556 0.238188989348365 0.128221689456515 Inf -Inf 2.46185643756509
"X4124004" 0.305553952361241 0.903096410459911 0.351855469838524 Inf -Inf 5.62968751741638
"X4124103" 0.442668087343581 1.58646389592563 1.08820207890185 Inf -Inf 1.32237214651364
"X4124202" -0.150497316134033 1.89271753014369 1.09354284993168 Inf -Inf 1.90872933806256
"X4124301" -0.0929915314146499 0.155662325500211 0.0929915314146499 Inf -Inf 0.892718701580639
"X4124400" 0.245766383680738 0.878924831803948 0.384875789404766 Inf NA 2.17341622252103
"X4124509" -0.01853407204846 0.553166982644611 0.321047845242552 Inf -Inf 1.02735310477617
"X4124608" -0.611249031630219 0.851448099025009 0.822976114240641 Inf -Inf 0.652939727000839
"X4124707" 0.282333628231036 1.7683969505914 1.18887006769681 Inf -Inf 1.05677339350827
"X4124806" 0.0185149202379153 0.276969527913085 0.137329095962886 Inf -Inf 1.3183593212437
"X4124905" 0.20366824002694 0.978327547076242 0.647921669671713 Inf -Inf 1.41364727928374
"X4125001" -0.185226527241513 0.33288568025182 0.307247037888082 Inf -Inf 0.641211209505562
"X4125100" 0.145779663849346 1.68253708229034 1.30540255328397 Inf -Inf 1.09928636066018
"X4125209" 0.101846054904598 0.38630527693429 0.209850641478514 Inf -Inf 1.67880513182811
"X4125308" -0.305611026078741 0.305614855318701 0.305611026078741 Inf -Inf 0.564204971222291
"X4125357" -0.546802412029566 0.546980550735716 0.546802412029566 Inf -Inf 0.49058907995176
"X4125407" 0.0740657883586364 0.55762995624166 0.243788974914581 Inf -Inf 1.37669068187057
"X4125456" -0.0277793809721801 0.0277794161613713 0.0277793809721801 Inf -Inf 0.444470095554881
"X4125506" -0.094981813440582 1.38028611816592 0.914434707054206 Inf -Inf 1.18629367401627
"X4125555" -0.0547690183411182 0.555312177026748 0.351104588359839 Inf -Inf 1.98270826367909
