"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X5211404" 0.0119219583228236 0.668046459018742 0.432720517193935 Inf -Inf 1.38470565502059
"X5211602" 0.211021751084173 0.883740186999337 0.703446846676749 Inf -Inf 1.25057217186978
"X5211701" 0.203703703703686 2.4579453205681 1.26543209876544 Inf -Inf 1.00397918579737
"X5211800" -0.612689257087202 2.8377278712238 1.41366580315088 Inf -Inf 1.08569533681988
"X5211909" 6.49798288772414 12.2110217378965 7.76642252872273 Inf -Inf 1.73794070572816
"X5212006" -0.0925925925930745 0.630446093724115 0.546296296296537 Inf -Inf 0.93650793650835
"X5212055" -0.0555555555555491 0.0555555555555491 0.0555555555555491 Inf -Inf 0.484848484848429
"X5212105" 0.150248120673076 0.613122294816283 0.315931699017395 Inf -Inf 1.89559019410437
"X5212204" 0.15263220386342 2.18562506086856 1.73686320782128 Inf -Inf 0.669634007834711
"X5212253" 0.0925925925926211 0.56047207223784 0.228395061728371 Inf -Inf 1.68660968660951
"X5212303" 0.277777777777562 1.06429133670372 0.796296296296368 Inf -Inf 1.29566854990596
"X5212501" 0.369935685043679 3.61524985228236 2.82701538826717 Inf -Inf 0.646174945889638
"X5212600" 0.381123450844638 0.945457765566263 0.500599244484633 Inf NA 1.37307221344356
"X5212709" -1.64458872979866 1.68203976532029 1.64458872979866 Inf -Inf 0.524519993557048
"X5212808" 1.57805692871258 6.44884450981392 3.14119730839863 Inf -Inf 1.51535146535814
"X5212956" -0.0925925925926163 0.751085177432345 0.666666666666667 Inf -Inf 0.566371681415929
"X5213004" -0.660524562935447 2.19176522257135 1.77429841230277 Inf -Inf 0.896487618847716
"X5213053" -0.773272724366125 11.9543721728802 6.26869600967838 Inf -Inf 1.50448704232281
"X5213087" -2.51362686122165 7.78596774410008 4.43841487416722 Inf -Inf 0.571163308203824
"X5213103" 10.5210551325028 27.3994826403308 13.4522629057545 Inf -Inf 2.0305302499252
"X5213400" 0.647144657529772 1.984181482932 1.02998113049468 Inf -Inf 1.64796980879149
"X5213509" 1.04635372971134 12.8924037946 6.28163718793112 Inf -Inf 0.937849409084584
"X5213707" -0.285822705597521 2.99839019527684 2.23630282530396 Inf -Inf 0.694773693298317
"X5213756" 0.87248646191677 4.20298161104499 1.92116677188877 Inf -Inf 1.3080284404349
"X5213772" -0.0833004642810027 2.41411800743498 2.05795076502322 Inf -Inf 0.914644784454764
"X5213855" -0.277777777777585 0.277777777777585 0.277777777777585 Inf -Inf 0.544217687074453
"X5213905" 0.0277777777779484 1.32054048044497 0.95370370370359 Inf -Inf 1.052362707535
"X5214002" 0.638908971254861 2.16573226028226 1.28362323037487 Inf -Inf 1.68805246734229
"X5214051" 1.75925925925849 3.24216899743881 2.12962962962924 Inf -Inf 1.89300411522599
"X5214101" 1.56156894626239 6.22597223030525 3.17135179256007 Inf -Inf 1.66365995675282
"X5214408" 0.110043770388934 0.750650669735934 0.479962561275471 Inf -Inf 1.21253699690645
"X5214507" 1.2613509246265 2.67339042065091 1.57337642626857 Inf -Inf 4.19567047004951
"X5214606" -10.6305313421939 23.6982141363887 12.137494941557 Inf -Inf 0.532540911512554
"X5214705" 0.221093746144559 1.14272421746877 0.433417624470208 Inf -Inf 3.20062245762615
"X5214804" -0.0714781417080541 0.109283889963313 0.0714781417080541 Inf -Inf 0.85773770049665
"X5214838" 0.202254812588838 3.24963894395898 2.54800102147712 Inf -Inf 0.700882802469352
"X5214861" 0.211909792171615 2.21705625824738 1.14331349496965 Inf -Inf 0.907091698488318
"X5214879" -0.54629629629727 1.23315119331343 1.06635802469217 Inf -Inf 0.793568762561614
"X5214903" -3.94440409488877 4.81544497690848 4.75159349062832 Inf -Inf 0.752727681683694
"X5215009" 0.0185185185185185 0.277005098178733 0.137345679012346 Inf -Inf 0.941798941798942
"X5215207" -0.214055756862844 0.221787183377327 0.214055756862844 Inf -Inf 0.513733816470826
"X5215231" 0.663980992121405 2.57205787639524 1.26620317073723 Inf -Inf 1.89930475610585
"X5215256" -0.933532171781604 1.00756717210181 0.933532171781604 Inf -Inf 0.553204249944654
"X5215306" -0.870370370370757 1.00376520243498 0.870370370370757 Inf -Inf 0.432930339666283
"X5215405" 0.0833333333333333 0.288675134594813 0.0833333333333333 100 100 4
"X5215504" 0.0995519424549818 0.964867257521621 0.608766059946869 Inf -Inf 1.19268452561019
"X5215603" -1.13575971706798 4.01389527161146 2.35915209463041 Inf NA 0.378094492628581
"X5215652" 1.41779966100085 3.61535249868145 2.22460843939962 Inf -Inf 2.84749880243152
"X5215702" 2.19209345536531 5.5494333383517 2.93292326872844 Inf -Inf 2.08563432442911
"X5215801" 0 0 0 NA NA 0
"X5215900" -0.194444444444586 0.337931251683316 0.314814814814933 Inf -Inf 0.737127371273989
"X5216007" 1.86968613915479 4.21791860331551 2.30519211970144 Inf -Inf 3.16140633559055
"X5216403" 4.6320569570831 10.2266414663146 5.78468061372549 Inf -Inf 2.08770428164529
"X5216452" 2.27180613632837 5.00156880001461 2.8596399301984 Inf -Inf 3.22971097998879
"X5216809" -0.190172915276316 0.334823840389326 0.310673657434407 Inf -Inf 0.677833434402343
"X5216908" -2.22704045238212 5.95753105417679 2.29848288742464 Inf -Inf 1.79393786335582
"X5217104" -1.22623344425946 5.67361023195232 3.62785064974626 Inf -Inf 1.88256033716563
"X5217203" 0.712962962962965 2.08366252543214 1.61882716049383 Inf -Inf 0.888042328042328
"X5217302" 0.553429599395826 3.8447497127554 2.08839197971801 Inf -Inf 1.07211566873224
"X5217401" -0.378528501287692 1.6931515559974 1.20448512271865 Inf -Inf 0.831874617129426
"X5217609" -2.08311206711378 4.87288435656573 4.27053955033109 Inf -Inf 0.317807594443244
"X5217708" 0.807379808567259 3.25798655288981 1.83856241585174 Inf -Inf 2.05234874327636
"X5218003" -0.890373413585542 3.24448642374915 2.76483242339479 Inf -Inf 0.617264913129999
"X5218052" 1.42745260778736 5.12460169848495 3.16602111206594 Inf -Inf 1.42693909276211
"X5218102" 1.18518518518518 3.76226845442778 1.70987654320988 Inf -Inf 3.15669515669516
"X5218300" 0.126262832204289 5.59700339241277 3.96445894811252 Inf -Inf 1.14634957535784
"X5218391" -0.328340579400715 1.04151642378373 0.794226378002653 Inf -Inf 1.90614330720637
"X5218607" -0.468097961597664 1.77184813134572 0.798343235636825 Inf -Inf 1.17909154801746
"X5218706" -0.0370370370369967 0.278855932340283 0.183641975308608 Inf -Inf 0.88148148148132
"X5218805" 2.60361314229395 6.45061655023481 4.49855229831218 Inf -Inf 0.660337952045824
"X5218904" -0.676646010395142 0.734503592341367 0.711530791295537 Inf -Inf 0.555341105401395
"X5219001" 0.437942025780127 1.50518913574646 0.679505362834903 Inf -Inf 2.71802145133961
"X5219100" 0.00925925925929115 0.276540454130891 0.145061728395035 Inf -Inf 1.07122507122487
"X5219209" 0.238754985229683 2.45337173968234 1.23939063705771 Inf -Inf 1.16648530546608
"X5219258" 1.16666666666681 3.34892188290174 1.8472222222222 Inf -Inf 2.08627450980389
"X5219308" -3.39543693083883 20.4177070659445 8.24401857729745 Inf NA 1.70565901599258
"X5219357" 0.0069851105738034 2.04010184287622 1.31625051058293 Inf -Inf 1.27636413147435
"X5219407" 2.97222222222277 7.61035073249638 3.5 Inf -Inf 5.09090909090909
"X5219456" -0.329034206930923 0.695969923519227 0.60981171368016 Inf -Inf 0.453813368320119
"X5219506" 0.120370370370348 0.391634925602893 0.197530864197546 Inf -Inf 2.10699588477382
"X5219605" 0.196854584439084 1.08941625696141 0.967830672146947 Inf -Inf 0.761571676443499
"X5219704" 0.140978746733048 1.11072922586009 0.712571784820382 Inf NA 0.712571784820382
"X5219712" 0.48663100269408 1.57566318528295 0.993402543302022 Inf -Inf 1.86993419915675
"X5219738" 0.111111111110829 0.563827309171734 0.212962962963198 Inf -Inf 1.85858585858791
"X5219753" -0.393228396354704 1.90580210217397 1.36395275495893 Inf -Inf 0.935281889114694
"X5219803" 1.3912315501879 7.52535463056661 4.66407612321129 Inf NA 0.669284466111038
"X5219902" -0.0031906829318565 1.03095481726709 0.870325220638392 Inf -Inf 0.89840022775576
"X5220009" -2.01660984096431 6.08309250988063 4.78994225015771 Inf -Inf 0.509229740880554
"X5220058" -0.324074074073901 0.324074074073901 0.324074074073901 Inf -Inf 0.622222222221889
"X5220108" -0.068833893060464 0.459748798138616 0.308632755658182 Inf -Inf 0.823020681755153
"X5220157" 0.252580337738469 2.38867860702718 1.45835858079444 Inf -Inf 1.06872079203257
"X5220207" -0.727011992396583 7.43462043395944 5.81767623918661 Inf -Inf 0.911087959154836
"X5220264" 0.712962962962966 2.90138560153234 1.33024691358024 Inf -Inf 1.79864371413667
"X5220280" -0.120370370370709 0.301459640668648 0.253086419753368 Inf -Inf 0.714596949891863
"X5220454" 0.124133894570035 0.876084856070312 0.508409784872764 Inf -Inf 0.602559745034387
"X5220504" 3.07278290827617 5.68891865447319 3.93257609947284 Inf -Inf 1.58624918298064
"X5220603" 1.52259038836877 3.81734929472506 2.41918869570429 Inf -Inf 1.91935632055877
"X5220686" -0.204548108945778 1.72292098112104 1.15488451064654 Inf -Inf 0.955766491569546
"X5220702" 0.0150847620947555 3.91881923590397 2.75524082055584 Inf -Inf 1.11604691465553
"X5221007" -0.120370370370424 0.120370370370424 0.120370370370424 Inf -Inf 0.722222222222545
"X5221080" -0.429137822899558 1.55278139336027 1.12274729464864 Inf -Inf 0.605526630821739
"X5221197" -0.00741263405827592 0.751861930619456 0.62003088803897 Inf -Inf 0.975786315602313
"X5221304" 0.29802003333839 1.23053768399742 0.432486601847449 Inf NA 4.15187137773551
"X5221403" 1.18370644239645 5.93934961385415 2.2775333858856 Inf -Inf 1.91792285127208
"X5221452" 0.689279777518417 3.15138297552105 1.4261138733492 Inf -Inf 1.02937542737987
"X5221502" 0.35185185185215 1.0166228149486 0.660493827160394 Inf -Inf 1.50970017636662
"X5221551" 1.79629760765473 5.50808508205334 3.45467242510863 Inf -Inf 1.22379539782446
"X5221577" 0.324074074073968 1.71416374329299 1.11265432098767 Inf -Inf 1.11265432098767
"X5221601" -2.33465031764754 7.50975160643019 4.03236360044243 Inf -Inf 1.09044198772528
"X5221700" -0.634631484113023 1.31761086844925 0.901646919296848 Inf -Inf 1.13892242437497
"X5221809" 2.24790553084627 7.77578301509446 2.80695186832471 Inf -Inf 4.49112298931954
"X5221858" 0.0603438824881577 0.816713005700137 0.396190277180031 Inf -Inf 1.11865490027303
"X5221908" 0.690628132328149 1.99423349113464 1.15468593383593 Inf -Inf 2.01545181178634
"X5222005" -0.0210527056408588 0.679833267876519 0.524793119663311 Inf -Inf 0.88386209627505
"X5222054" 0.277777777777778 2.44822939294786 1.44444444444444 Inf -Inf 0.729824561403509
"X5222203" -2.35859080367129 2.81317091901401 2.44248517130449 Inf -Inf 0.689642871897737
"X5222302" -2.09864760628666 3.06367418824202 2.70115617779152 Inf -Inf 0.523860592056537
"X2100105" -1.70120357904102 3.37379046709628 2.81533728580916 Inf -Inf 0.607353661657706
"X2100154" -1.40642454360146 4.85011422305089 2.93635943876091 Inf NA 0.982196885439189
"X2100303" 2.38744820322596 14.6587221286834 8.7959785300016 Inf -Inf 0.75596592558653
"X2100436" -0.674618807920696 4.37745952009663 2.26796940077363 Inf Inf 1.12810913199103
"X2100501" 30.2814394824533 64.086782333373 41.1819255103752 244.831825348302 233.47715240255 1.30090978907404
"X2100808" -0.873925167640056 3.28107400698536 2.3626031931877 Inf -Inf 0.66513169075079
"X2101400" 4.91812260011536 60.2743340066545 37.3194475467304 67.6742517827552 -17.8920107891059 0.907463770133262
"X2101509" -4.3726924103694 10.3268217844068 5.63518098512717 Inf NA 0.799080316945656
"X2101608" -23.048028139874 28.7687860088475 23.048028139874 Inf -Inf 0.460385081445672
"X2101707" -1.80763096134665 4.60197263131004 3.99976716351037 Inf -Inf 0.499320738227563
"X2101731" 0.816541624892475 5.36941974556784 3.56944720566965 Inf -Inf 1.35441474997742
"X2101806" -9.7113844372551 28.0774368040556 12.1180187150432 Inf -Inf 0.94579658263752
"X2101939" -0.276865656290223 1.06299041945632 0.699427945914117 Inf NA 0.883487931680989
"X2102101" 2.02337672277522 5.76100080675357 4.07299478444191 Inf NA 1.4923950355207
"X2102200" 0.988809632667223 3.72281714526901 2.92368339835955 Inf Inf 0.481429856333647
"X2102309" -12.5374670142406 33.0850020906653 14.2511561629319 Inf NA 0.650552064499033
"X2102556" -0.868834099730542 1.89472666185807 1.38111708355348 Inf -Inf 0.967790073146964
"X2102705" 0.934568380516224 9.62469164242095 4.78038536966108 Inf NA 1.59346178988703
"X2102754" -0.102816972547591 2.28501771631656 1.46293752230775 Inf NA 0.789000012031148
"X2102804" 1.1227816822655 11.7856229552318 9.21465304549135 46.9139706063228 19.2826329753279 0.518830904614176
"X2103000" -4.0669021010944 18.910998763934 15.9431454091295 Inf -Inf 0.557371434550777
"X2103208" -4.40997020220432 11.8389036835102 8.46057873021807 Inf Inf 0.66684364376103
"X2103307" -1.74278647420321 8.22526557096198 4.93343490534847 Inf NA 0.412552047834019
"X2103406" -0.0233003923332338 5.97881082963341 4.18450899746864 Inf -Inf 0.665087522776472
"X2103505" -11.6396757415259 28.1354522200423 13.0416902748243 Inf -Inf 0.567801481352895
"X2103604" -0.493177222708596 6.67996909742713 4.26744167541428 Inf -Inf 0.551378735988925
"X2103752" 0.0549885234248996 0.858188934956862 0.636167697487004 Inf -Inf 0.898119102334594
"X2103802" -0.262853955280918 1.10745946203928 0.940859015564664 Inf -Inf 0.475381397337935
"X2103901" -0.381870232926231 1.00859275415671 0.826739036343911 Inf -Inf 0.596743966082823
"X2104008" -0.612254096481819 1.90756107151352 1.05977969790293 Inf NA 0.664959810448896
"X2104057" 0.168111138781944 6.42953104597858 4.26608815943572 Inf -Inf 0.735268336276174
"X2104073" 2.42800099171597 8.19852847768119 4.33289226082494 Inf NA 1.59370749823446
"X2104081" -4.95620462781303 21.5196701126284 13.4401502098695 Inf -Inf 0.478758597457317
"X2104099" 5.46816498107549 7.21454453860152 5.95262479302855 Inf Inf 0.579565902769514
"X2104107" 0.5603713023474 4.73317982923971 3.58385046340553 Inf Inf 0.496464133458775
"X2104206" -2.50611709356935 3.74444402993341 3.4346120307478 Inf -Inf 0.384740670888902
"X2104404" -2.55032045193466 4.23440183947119 2.55032045193466 Inf NA 0.941656782252796
"X2104503" -1.13253776307057 1.3170591559776 1.13253776307057 Inf -Inf 0.63211410031846
"X2104552" -0.0441370559850079 1.68186405183639 1.39520668212624 Inf -Inf 0.992146973956437
"X2104602" -1.35113335981346 2.54249561078162 2.21392759500336 Inf -Inf 0.628807837634092
"X2104628" -0.492819677122443 2.96473088996194 2.50141468855594 Inf -Inf 0.710460976631274
"X2104701" -0.098772957663336 1.52262287966386 1.3430922355113 Inf -Inf 0.889219686959204
"X2105203" 0.0800324493119048 1.12706593565034 0.551069205465853 Inf NA 1.10213841093171
"X2105450" -3.48015866266467 9.57179643690044 5.29747872368885 Inf -Inf 0.677174377462223
"X2105476" -20.3904210480731 32.0114194331902 21.1596333944934 Inf -Inf 0.659521040867327
"X2105609" -1.16624169292351 4.62664903634022 2.11909175838896 Inf -Inf 0.987537906822041
"X2105922" -3.36714374444344 11.1625445371434 6.15379592181928 Inf -Inf 0.582607897923718
"X2105963" -1.21667634958841 8.7212091399051 4.53335229648287 Inf NA 1.01682668332326
"X2105989" -0.0688951367479596 5.78289556031889 4.59477473279052 Inf -Inf 0.864898773231156
"X2106003" -0.25769106847355 0.889984343301062 0.767112083372708 Inf -Inf 0.956399480568571
"X2106102" -5.2650606168044 21.1011552576327 15.041269609544 Inf -Inf 0.965860790980752
"X2106300" -1.80102046022671 2.01179360776692 1.80102046022671 Inf -Inf 0.604538336299875
"X2106409" 0.412962190424795 4.55991828382692 3.21367613498747 Inf -Inf 1.12186512348654
"X2106607" -1.90410952295357 7.75575323861047 6.78295267172037 Inf -Inf 0.303714298733748
"X2106672" -0.424447160356684 1.20667147895882 0.879912960949814 Inf -Inf 0.258323071104532
"X2106706" -10.9110954426098 45.209199634808 26.0328427160299 63.4462233843567 -13.5748639690625 0.433429223159707
"X2107001" 2.14844688675503 20.6763713769197 9.56029641225055 Inf -Inf 0.969153596173234
"X2107258" 1.5866047654708 2.55729797340311 1.66631673954855 Inf NA 0.714135745520809
"X2107308" 1.1427090944189 4.50552535696049 3.14625887040561 Inf -Inf 0.507631683292334
"X2107704" -0.418748264823999 3.05898230427105 1.80407296144883 Inf NA 0.353451029181812
"X2107803" 3.64000058303305 13.8717439006042 6.21399492067118 Inf NA 0.201603079548643
"X2107902" 2.12824162577479 7.36001251063524 5.13558205350529 Inf -Inf 0.478191927387496
"X2108009" -0.632391985136652 7.69201494857882 4.12557761732238 Inf -Inf 0.439085866145176
"X2108058" 1.35593788270277 5.66175037052332 3.36798664984031 Inf -Inf 0.818548654138405
"X2108207" -0.374684368806843 1.19565434813798 0.899646124591611 Inf -Inf 0.890371422276233
"X2108454" -0.261151851049216 5.52303854120053 3.45085491549337 Inf -Inf 1.03203137659615
"X2108801" -3.18324930674258 6.34553907282046 3.29073468512305 Inf NA 0.907788878654635
"X2108900" 0.0708737989547125 3.5337959661848 2.26527575842463 Inf Inf 0.941413302202444
"X2109007" 1.18050490866247 2.68590611532568 1.76878986055887 Inf -Inf 0.948624729685204
"X2109106" -0.355325994684888 3.26934184001473 2.54314539536127 Inf -Inf 0.928296418078638
"X2109502" 16.350053322382 29.0920420164637 22.9462207664518 Inf Inf 1.22584151006086
"X2109551" -0.636418540623356 1.45693495309742 1.23953120055097 Inf -Inf 0.607117322718842
"X2109700" 4.99994803742532 7.68882860491034 6.91896540775614 120.649486383081 101.459312679773 0.636226704161485
"X2109759" -2.89083615785376 3.38140175701666 3.07593421860026 Inf -Inf 0.60386438647367
"X2110104" -3.34328738184375 9.67373032253382 6.41371792725358 Inf -Inf 0.706908060868362
"X2110237" -0.53221758840184 3.67238937915178 2.50000669439403 Inf -Inf 0.380349671413355
"X2110278" -0.457009020214453 2.1074646736567 1.61662804777918 Inf -Inf 0.775981462934004
"X2110302" -1.3344780893134 1.54712450135438 1.3344780893134 Inf -Inf 0.554588296857518
"X2110401" -0.769067193704089 4.01960689832041 3.31647562735475 Inf -Inf 0.795954150565139
"X2110609" -1.26478485729465 3.06538728801361 2.55583381627897 Inf -Inf 0.406898916024513
"X2110658" -3.38771330235362 5.92892270325539 3.61378859107868 Inf -Inf 0.614024256183281
"X2110708" -3.42710671617133 4.45143390605351 4.2991226204439 Inf -Inf 0.727893777006375
"X2110807" 0.108145010710118 25.9762817255354 14.7166082625274 Inf -Inf 1.01933217402787
"X2110906" 0.697527569739886 11.7120990257802 7.96225344255054 Inf -Inf 0.86078415595141
"X2111052" 0.690347754972262 4.60076604958128 2.96385391367935 Inf -Inf 0.704282118102024
"X2111078" 1.49796545554372 6.70087211007605 5.65999812980954 Inf -Inf 1.03892891101666
"X2111102" -4.70883001694902 12.3510088628643 5.24897204537028 Inf NA 0.603474630365924
"X2111250" -0.113401481206777 0.665287290218452 0.607986730015175 Inf -Inf 0.503161431736696
"X2111573" -0.793421053326675 2.73545252718521 1.34978070001665 Inf NA 0.614118233182929
"X2111607" -5.83624872758841 22.704196017927 11.8366315016015 78.9050024549193 -0.94329188209325 0.708868761168901
