"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X2100501" 2.91398522065114 66.2872971538682 44.5717585420961 624.061259133769 -602.202467736496 1.40799237250452
"X2100808" -1.6245441654155 4.50206158659583 3.04148401646228 Inf -Inf 0.856253564751846
"X2101400" -21.7366694079149 53.0509160533025 39.9604814455984 152.097423101382 -125.250493424265 0.971683439406649
"X2101509" -4.42177041993384 6.04396884518465 4.53822460195798 Inf -Inf 0.643529633364795
"X2101608" -38.1049436274306 56.6464618572995 38.1049436274306 Inf -Inf 0.761147438250798
"X2101707" 0.522946401804769 18.8871511832471 11.9870915141944 Inf -Inf 1.49643795235717
"X2101731" 0.200768604669598 6.6196593650371 4.20197145394576 Inf -Inf 1.59442395090432
"X2101806" -7.38769029822779 13.1652435025635 9.89322749945612 Inf -Inf 0.772154341420966
"X2101939" -0.503018619366532 0.985162699682174 0.7338084040871 Inf -Inf 0.926915878846863
"X2102101" 0.156582785814674 5.84303800005761 3.52703837490116 Inf -Inf 1.29234993889508
"X2102200" -4.18382308110308 9.99740243347969 6.27884194811919 Inf -Inf 1.03390879420144
"X2102309" -14.3416084200452 20.3255945678097 14.3416084200452 Inf -Inf 0.65468112616469
"X2102556" -1.0261177352495 1.69862402509954 1.0261177352495 Inf -Inf 0.719031405722281
"X2102705" -0.259084946495444 9.13794137403106 5.3375157836037 Inf -Inf 1.7791719278679
"X2102754" -1.19379788047064 3.65886323316224 2.45110434751375 Inf -Inf 1.32194391776023
"X2102804" -3.54649638782339 15.5023814636773 12.6837351600904 86.5060507626049 -41.5754459419169 0.71415752221037
"X2103000" -10.2612937060784 18.2793182359686 11.2322998525159 Inf -Inf 0.392680548376375
"X2103208" -10.0483488145572 20.2103637952533 13.0876322481937 Inf -Inf 1.03153751709901
"X2103307" -6.05739012845892 10.9529696764028 7.18923869386177 Inf -Inf 0.601190692169626
"X2103406" -2.34042041111568 9.20450972011558 6.15324317644906 Inf -Inf 0.977998915462103
"X2103505" -16.9531300783308 24.0222677988483 17.0366226149328 Inf -Inf 0.741730508405236
"X2103604" -5.14875129713945 17.4886812461806 11.705848177919 Inf -Inf 1.51246490589532
"X2103752" -0.00201241291102131 0.742488598184299 0.395497817186796 Inf -Inf 0.55834985955783
"X2103802" -0.526117735249505 1.85759567361832 1.28193552030265 Inf -Inf 0.64771478920555
"X2103901" -0.65262340888329 2.05587008233154 1.31297917825118 Inf -Inf 0.947714294076038
"X2104008" -1.1456017799916 2.3867774723736 1.67267697497604 Inf -Inf 1.0495228078281
"X2104057" -2.63060322044545 6.6844288833977 4.49639593501495 Inf -Inf 0.774962315550152
"X2104073" 0.069239170857222 7.25797221117449 4.13512622219999 Inf -Inf 1.5209659667862
"X2104081" -8.60894663695571 42.3532319797805 31.7267577486427 Inf -Inf 1.13015537805926
"X2104099" -6.68088445482513 15.4731933183247 10.0707429421566 Inf -Inf 0.980518582603482
"X2104107" -6.03522449804183 9.32583801278067 6.32483115770183 Inf -Inf 0.876167086781206
"X2104206" -4.26612839168402 6.36230898387732 4.3032770406135 Inf -Inf 0.482047369777008
"X2104404" -2.6436039112785 4.08134922921702 2.68147431886364 Inf -Inf 0.990082825426575
"X2104503" -1.57029628200547 2.44267178975956 1.57029628200547 Inf -Inf 0.876444436468168
"X2104552" 0.00802056324823703 1.83800081784514 1.2726337730645 Inf -Inf 0.904984016401422
"X2104602" -1.66067306052737 4.28967706523763 2.48171630492167 Inf -Inf 0.704866169445207
"X2104628" -0.721913484433246 1.4860981382828 1.16282397024953 Inf -Inf 0.3302695300117
"X2104701" -0.318283869094446 1.50026743060794 0.985211924138643 Inf -Inf 0.652278239429722
"X2105203" -0.0682765969954837 1.05302884889468 0.593224067097716 Inf -Inf 1.18644813419543
"X2105450" -4.55632574521171 8.53092142692906 6.47688141313642 Inf -Inf 0.827936905008118
"X2105476" -27.3477183797679 37.3586030807834 27.3477183797679 Inf -Inf 0.852396417031728
"X2105609" -1.74400639386071 5.44116189152613 3.52686274205687 Inf -Inf 1.64358652057019
"X2105922" -5.13765393773298 9.21341411108931 6.94276571942574 Inf -Inf 0.657303263377584
"X2105963" -6.22999222447318 10.6904739179951 6.93124478112158 Inf -Inf 1.55467172660671
"X2105989" -0.492008525147611 2.96874864465023 2.03475130043043 Inf -Inf 0.383012009492787
"X2106003" -0.44980603080786 1.07753860267978 0.712670969657016 Inf -Inf 0.88852484528667
"X2106102" -12.6568809418721 20.0955708239755 12.9150451441984 Inf -Inf 0.829327313607386
"X2106300" -1.99098777449418 3.76850173478097 2.52216178315139 Inf -Inf 0.846599759379487
"X2106409" 0.138521974308216 5.8860846748313 3.55977371582045 Inf -Inf 1.24268464261369
"X2106607" -5.22408588352143 11.6550537674705 7.83543074911839 Inf -Inf 0.350840182796346
"X2106672" -0.646622530645036 4.60330179667741 3.36880549560198 Inf -Inf 0.989007117974892
"X2106706" -13.2358813644283 70.3537515948417 51.7159580558479 465.053712279477 -442.327806937204 0.861035722053659
"X2107001" -0.832407119966405 15.482284393671 8.89894775544388 Inf -Inf 0.902110860108356
"X2107258" -0.0974129516115206 1.6128669459776 1.10708177708571 Inf -Inf 0.474463618751019
"X2107308" -1.43381580900412 4.42251161992951 3.34069975409513 Inf -Inf 0.539003657803584
"X2107704" -0.467925019106013 4.19461190955571 2.68488668350758 Inf -Inf 0.526018615544341
"X2107803" -6.91496695401101 16.8556786699418 13.6929303877589 Inf -Inf 0.444245122414619
"X2107902" -0.974027706729735 9.67139998791744 7.11049700366855 Inf -Inf 0.662083135162154
"X2108009" -1.43587185450891 8.23555906050706 5.84889120019807 Inf -Inf 0.622498398247245
"X2108058" 0.832268950086127 10.1951956616609 6.01998491037407 Inf -Inf 1.46308494024281
"X2108207" -0.260047520357182 0.860170862139927 0.646988625843439 Inf -Inf 0.640318640010002
"X2108454" -1.88559062012923 7.49029238083562 5.17023496252114 Inf -Inf 1.54623849346427
"X2108801" -3.13458441367372 6.45625790841825 4.0097902828259 Inf -Inf 1.10614904353818
"X2108900" -1.54622732016179 8.05668886632308 5.85787468230801 Inf -Inf 2.43444142641372
"X2109007" 0.17869023944006 1.80775899626217 1.41772874558881 Inf -Inf 0.760346142885618
"X2109106" -0.684763838667934 1.7404908923963 1.41838493955099 Inf -Inf 0.517737468429259
"X2109502" -2.88588877618667 26.0188690698111 20.2895130031528 Inf -Inf 1.08391388330699
"X2109551" -0.89660071434815 1.98801393638465 1.39389148572691 Inf -Inf 0.68272236035604
"X2109700" -2.15273976246668 8.86531548571904 6.04959809879858 94.7209218310681 -51.7124162756062 0.556284882648145
"X2109759" -3.29722625451834 4.74139358652127 3.29722625451834 Inf -Inf 0.647308221745932
"X2110104" -4.89771600228809 13.3980727865547 7.36700164636639 Inf -Inf 0.811977219346927
"X2110237" -1.67077875767625 9.21456051420959 5.95624559593328 Inf -Inf 0.906179995577805
"X2110278" -0.678733872033833 2.58908036469534 1.58630406155468 Inf -Inf 0.761425949546247
"X2110302" -1.98898263368212 3.08469336597895 2.10150652244226 Inf -Inf 0.873353359976003
"X2110401" -2.1687154400725 5.77416977851253 3.71270030159015 Inf -Inf 0.891048072381636
"X2110609" -3.10849576682006 6.07766389228643 3.58565693211906 Inf -Inf 0.570850854864726
"X2110658" -4.1838012648062 6.74221631573084 4.2922982568991 Inf -Inf 0.729310854269582
"X2110708" -3.68078264543966 5.2036000845711 3.68078264543966 Inf -Inf 0.623201294465975
"X2110807" -3.90682276508042 13.2029706637626 9.15889137838866 Inf -Inf 0.634382086814799
"X2110906" -0.921777692032802 9.71687897683561 6.34275406408172 Inf -Inf 0.685703142062889
"X2111052" -1.42174860363695 6.10108725033898 4.19263759977633 Inf -Inf 0.99627032073893
"X2111078" 2.93569005203486 4.69406490881878 3.36552735214668 Inf -Inf 0.617764102879697
"X2111102" -5.2390626267707 9.07955313321727 6.42017011146957 Inf -Inf 0.738127342156981
"X2111250" -0.895594507892639 1.66657885829023 1.03888046446365 Inf -Inf 0.859763143004398
"X2111573" -2.93076082914278 4.33097334363302 2.93076082914278 Inf -Inf 1.33342672795122
"X2111607" -10.7562626738009 20.5074718993124 13.3318673258027 305.105068402307 -285.30147093864 0.798415011401785
"X2111631" -4.22092909427462 7.2612253435452 4.40220869502751 Inf -Inf 1.50395741894178
"X2111672" -1.47491755960185 2.62944646337472 1.53820771713253 Inf -Inf 1.1102852695092
"X2111748" -0.819290075549956 1.70603668942797 1.13498760294373 Inf -Inf 0.648564344539272
"X2111805" -6.29530837889383 10.846474768061 6.29530837889383 Inf -Inf 0.78081344234342
"X2111904" -3.37861989593028 4.82196847804252 3.73540523614488 Inf -Inf 0.434665336569586
"X2111953" -2.48398796189937 4.72420736870718 3.53903859975597 Inf -Inf 0.738581968644725
"X2112001" -7.51121371298986 17.627016037866 11.5176625364587 170.203806989642 -141.18257241051 0.941017534893647
"X2112100" -1.90166810712051 9.65852813646077 6.27847596347756 Inf -Inf 1.21030861946555
"X2112209" 0.00594270144655782 8.78496077656322 5.69266227331283 Inf -Inf 0.636199741837057
"X2112233" 0.304211522915221 1.3203509866304 0.821256784539103 Inf -Inf 1.19455532296597
"X2112308" -10.2833502550111 13.8182275957453 10.2833502550111 Inf -Inf 0.460878442801618
"X2112506" 1.6795946365101 32.6196736184375 17.7678314561065 Inf -Inf 1.91437914678589
"X2112605" -2.91485787252658 29.5753300960686 19.2383180807052 Inf -Inf 1.56250299132631
"X2112704" -3.20789931504572 8.210668578443 5.41112312640898 Inf -Inf 0.836502125821678
"X5100102" 5.07529095378821 17.6046390581966 5.87891245472697 Inf -Inf 3.86558627160129
"X5100300" 5.61438756357389 19.4765667613867 9.36564359164161 Inf -Inf 1.74922526225213
"X5100409" -2.30727377487552 4.65053012255926 3.45235707795422 Inf -Inf 0.843323866370498
"X5100607" 4.70078314886752 14.5450940382049 6.96106671228701 Inf -Inf 2.24249128986427
"X5101001" -4.21893122556152 7.85222039077513 4.66915471755963 Inf -Inf 0.691726624823649
"X5101209" 1.83132092042231 4.12045834500696 2.23948625185634 Inf -Inf 2.55941285926439
"X5101803" 13.3290467119487 53.2719371586075 30.0537561404996 Inf -Inf 1.33263768567573
"X5102678" -0.343409942086364 4.7196051436415 3.66171445517896 Inf -Inf 0.98742861712691
"X5102686" 1.55614394273766 10.7917421809497 8.95010695169032 94.4382393459551 -18.6244257825196 0.991015302609309
"X5103007" 11.9537072309475 34.105209201447 14.8694732641659 Inf -Inf 1.59315784973206
"X5103106" -2.17908293278401 35.1924645780188 24.2119205707074 Inf -Inf 0.778674832424761
"X5103403" 12.6003152173947 31.513802415758 18.5067608890499 Inf -Inf 2.36886539379839
"X5103601" 6.14757783240781 13.7893798058975 6.96588381983918 Inf -Inf 5.26554997405167
"X5103908" 5.33121911103684 24.7209024599314 14.2179716362887 Inf -Inf 1.73875831475632
"X5104203" 7.97082728488915 19.9879779280873 10.4193306734316 Inf -Inf 2.02891631774733
"X5104807" 5.65761808066603 16.5900920621744 6.41381343889866 Inf -Inf 3.43981055940934
"X5104906" 4.88151488961445 9.95018753618832 5.33780211542987 Inf -Inf 3.08692170530884
"X5105309" 6.99875381427874 28.6069878817488 21.305837599443 Inf -Inf 1.15622408679849
"X5105903" 4.69872710336273 10.6499726889722 6.41631508454544 71.1382064524669 13.8852737463767 0.937543756645908
"X5106208" 6.87145282505935 17.6912747362773 9.07801709113097 Inf -Inf 2.75787860996384
"X5106174" 6.99158674340781 74.8035106522743 40.3027270670662 Inf -Inf 0.917274015751152
"X5106257" 2.53004802378504 16.3184099431905 9.00531078257108 Inf -Inf 1.28456141920776
"X5106281" 5.44672923464963 14.43330843074 7.93384572179166 Inf -Inf 1.48180776126848
"X5106372" 25.5652361613321 62.4690049706343 26.9381410511365 Inf -Inf 10.8203411753519
"X5106455" 3.56623509568861 10.8728610966533 5.64752575681959 Inf -Inf 1.46927499364412
"X5106653" -0.835360290442279 1.57461990099331 1.04188390358029 Inf -Inf 0.452583053138951
"X5106703" -0.441778195460661 1.0108198794 0.81546726861338 Inf -Inf 0.489280361168028
"X5107008" 22.0791994260269 78.0490034508294 30.9351447537621 Inf -Inf 2.79903289006707
"X5107040" 2.12446417232692 5.65260016089316 4.29871584210559 Inf -Inf 1.35303842899061
"X5107198" 2.24095868609833 4.54946855801255 2.52587570041368 Inf -Inf 3.06941857265459
"X5107701" 33.8321962290965 106.272848841379 38.70455669013 Inf -Inf 3.15687123385937
"X5107768" -2.6426340653178 11.2491898589363 8.98659554173461 Inf -Inf 1.58295994863582
"X5107792" 6.55615121483662 29.8347135856039 14.392911875536 Inf -Inf 1.80616933340059
"X5107297" -0.301207447746613 0.438870630550711 0.301207447746613 Inf -Inf 0.628606847471192
"X5107404" 4.94477499853031 11.821417151746 5.2308802690552 Inf -Inf 6.35651273201644
"X5108105" 3.9176292405284 17.3518091672917 7.98441273994671 Inf -Inf 1.58696402284655
"X5108204" 0.975887405562554 3.03545238713458 2.19863546739774 Inf -Inf 1.25636312422728
"X5108402" 0.850373394186356 5.68033891847429 3.06281477808231 Inf -Inf 1.23025196107072
"X5000203" 6.27608864685366 21.1780996856635 8.06409587059116 Inf -Inf 4.32487823227235
"X5000252" 10.3935675507837 34.4746967070738 11.020519192104 Inf -Inf 9.79601705964802
"X5000708" 0.933721271717614 3.88096362217463 2.8383119173385 Inf -Inf 1.44168224372749
"X5000906" 0.942748041421361 3.98557242593312 2.90081121683416 Inf -Inf 1.20553193426874
"X5001508" 0.583326061234371 2.45606226257651 1.83601440986178 Inf -Inf 1.72801356222285
"X5002100" 2.20579236484819 7.38928179576561 5.69204653032634 Inf -Inf 1.87778854608704
"X5002209" -0.494990784019333 1.35917590861004 0.95978715974256 Inf -Inf 0.606181364047933
"X5002605" 2.47488847120601 9.46383180732771 3.92071287537035 Inf -Inf 2.36722286814813
"X5002704" 4.62145282505935 7.79323089289939 5.73682535833138 Inf -Inf 1.7997883477118
"X5002803" 0.390556203516124 2.09909466052227 1.15070002287717 Inf -Inf 1.60097394487259
"X5002902" 2.26003297615926 4.96570457665635 2.59870150568049 Inf -Inf 2.24752562653447
"X5002951" 0.373479782168291 4.31534483580135 2.56003558886588 Inf -Inf 1.37297998062081
"X5003108" -0.675715252667301 1.71452982980927 1.09700243459077 Inf -Inf 0.619483727768907
"X5003256" 7.49394821706901 14.7245161787247 8.6781309801878 Inf -Inf 2.36005828356382
"X5003488" 0.288141308022898 1.75491850568873 1.2495482231863 Inf -Inf 0.908762344135493
"X5003900" 0.842360103037081 2.3740003103139 1.85310284563607 Inf -Inf 1.2020126566288
"X5004106" 0.131522161713414 1.25582607402619 0.930141295461863 Inf -Inf 1.46382892400556
"X5004403" 3.54215886174598 7.65932808685867 4.19390275508569 Inf -Inf 2.56442461457469
"X5004908" 0.836337408501941 2.66430868746384 1.75882155171329 Inf -Inf 1.62352758619689
"X5005004" 0.26505673633785 1.19746528105528 0.775414884917848 Inf -Inf 1.22032506478875
"X5005806" 0.887537584149592 2.03196663238882 1.34219949856525 Inf -Inf 0.864772831290363
"X5006275" 0.892554072229221 2.14144449871139 1.83642961013753 Inf -Inf 0.790570594498667
"X5006408" 4.088342549314 11.2416695228473 5.0061507606745 Inf -Inf 3.43278909303394
"X5006606" 3.28811949172601 10.6393269992956 5.15062079643837 Inf -Inf 1.39284393368474
"X5007109" 3.06824750859964 4.34483677821046 3.42286229689481 61.7643649741245 44.0336255593658 1.12532459075994
"X5007307" 0.808229076638301 2.55557601718899 1.16944416517669 Inf -Inf 1.72717907472249
"X5007505" -0.20281737807543 1.24319914164798 0.974480611181909 Inf -Inf 1.07528895026969
"X5007695" 3.11545194682109 5.16159760482197 3.62000413072715 Inf -Inf 2.46468366347381
"X5007901" -0.542209766438713 5.66514592308679 4.52030954635741 Inf -Inf 0.941322595336901
"X5008008" -0.901624474526741 2.93469554401898 2.01653926273851 Inf -Inf 0.967938846114483
"X3100104" 0.113446806009033 1.55779016659515 1.18231144032258 Inf -Inf 1.53380943609416
"X3100203" 0.522078365229538 2.16187932594013 1.53502703832377 Inf -Inf 1.0525899691363
"X3103207" 0.442769857718247 1.22545667297204 0.586880237322558 Inf -Inf 3.13002793238698
"X3103801" 0.189758510450677 0.576142525857145 0.253397172916983 Inf -Inf 2.43261286000303
"X3103900" 0.119476772643134 0.579312319073627 0.312818001340883 Inf -Inf 1.43002514898689
"X3104007" -0.00302589146549409 1.65589384957606 1.1185122563519 Inf -Inf 0.706428793485411
"X3104502" -4.0683493179851 9.85406322654243 6.39395071533095 Inf -Inf 0.86575355242845
"X3104809" -0.761068271010617 1.80865096645565 1.32965721183559 Inf -Inf 0.536332320740405
"X3105004" 0.304211522915221 1.18034875325366 0.633510838478433 Inf -Inf 0.921470310514084
"X3105103" -0.321302488460978 2.79114495019172 1.70340090964591 Inf -Inf 0.82589135013135
"X3106507" -0.122495392009666 1.51957980640567 0.970616172277972 Inf -Inf 1.12264039203235
"X3107000" -0.441770923361699 0.64367692480771 0.441770923361699 Inf -Inf 0.718813705808866
"X3107307" -1.37956065349513 4.66468871388699 3.08244554445445 Inf -Inf 0.675604502894125
"X3107406" -0.0692900755499563 2.09044796418853 1.48452862606529 Inf -Inf 0.843282533149515
"X3108206" -1.254032097921 2.35840532738728 1.43900010697205 Inf -Inf 0.677176520928024
"X3108255" -1.59645764984874 10.9573924690503 6.79931221844613 Inf -Inf 1.06308464653229
"X3108503" -0.868485110385548 1.18537325912356 0.868485110385548 Inf -Inf 0.555830470646751
"X3108552" 4.40359325484399 13.941962784247 6.779447368241 Inf -Inf 2.1913365230678
"X3109204" -0.130552315752713 3.07387659806817 2.14388885760787 Inf -Inf 0.700045341259713
"X3109303" 0.979875870889787 7.34264732390746 4.71688095565666 Inf -Inf 0.882691172988381
"X3109402" 1.32923578652167 21.7828157078479 10.5424595600219 Inf -Inf 1.00804394199413
"X3109451" 0.320274465708581 1.44491332797913 0.996309828944123 Inf -Inf 1.21070561491944
"X3109600" 0.419678013934237 1.65197004549107 0.532873403202197 Inf -Inf 3.9350651313393
"X3109907" -0.042173405943903 0.738947365769098 0.516171784280822 Inf -Inf 0.825874854849316
"X3111150" -0.107431383572855 0.393093154678665 0.268029964761466 Inf -Inf 0.830028277970991
"X3111507" 0.0521991100041994 2.22336095192707 1.1342298028823 Inf -Inf 0.963593460855761
"X3112505" -0.321287944263054 0.468128672587425 0.321287944263054 Inf -Inf 0.856767851368143
"X3112802" 0.674694502013866 2.45777199506645 1.01467439684741 Inf -Inf 1.33436633010071
"X3113503" -0.685755500925521 2.02688173828908 1.52766810010534 Inf -Inf 0.752082756974939
"X3114303" 0.882521096069963 3.13050508890462 1.47014468574268 Inf -Inf 1.550921866278
"X3115003" -0.160643972131527 0.234064336293713 0.160643972131527 Inf -Inf 0.571178567578762
"X3115607" 0.252005140812059 1.19885693955112 0.602017784376738 Inf -Inf 1.09044730755032
"X3116159" -1.87253902460344 6.78923795828606 4.58187384234543 Inf -Inf 0.905061499722553
"X3116506" -0.164661525854607 0.724793461744135 0.47746347824701 Inf -Inf 0.996445519819848
