"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X5214408" 0.23432375407749 1.05760617875494 0.758524045360163 Inf NA 1.91627127248883
"X5214507" 1.29010500802954 2.45231480893932 1.58349809365994 Inf NA 4.22266158309318
"X5214606" -6.61545887948708 20.7766495569764 12.9851628604832 Inf Inf 0.569732922580614
"X5214705" 0.297518658558053 1.16460414632641 0.50167915619516 Inf NA 3.70470761497964
"X5214804" -0.0274044121539197 0.216358825661342 0.13971403117052 Inf NA 1.67656837404624
"X5214838" -0.0318336931986547 3.5357288560859 2.82047601138637 Inf -Inf 0.775832942960148
"X5214861" 0.057833434820708 2.08552908797896 1.29256823127921 Inf NA 1.02550867936202
"X5214879" -0.901653754208019 1.28329831153452 0.91754379200768 Inf NA 0.682823287075483
"X5214903" -4.66518464518208 8.67889430273732 5.34506253192367 Inf NA 0.84674257931464
"X5215009" 0.0555707190563398 0.347056096803294 0.213945290014493 Inf NA 1.46705341724224
"X5215207" -0.103077339311954 0.813799324012879 0.525512115228673 Inf NA 1.26122907654882
"X5215231" 0.467038582584668 2.05834813319589 1.02308165954486 Inf NA 1.53462248931728
"X5215256" -0.325120959538272 3.80559378195074 2.3405803908859 Inf NA 1.38701060200646
"X5215306" -1.37316544738761 1.97778600475615 1.43610273529224 Inf -Inf 0.714330894238627
"X5215405" 0.0793656081504984 0.287667835623552 0.101999887733891 Inf NA 4.89599461122674
"X5215504" -0.105407996847627 1.10288602973712 0.727014965214622 Inf NA 1.4243558502164
"X5215603" -3.04303355850365 6.89140802784025 3.68689490715552 Inf -Inf 0.590887998475676
"X5215652" 1.53365490038031 3.04425757345267 2.06387262829029 Inf NA 2.64175696421158
"X5215702" 2.21027911950386 5.19106920032276 3.09498206828884 Inf NA 2.20087613744984
"X5215801" -0.0237460211218415 0.18747569607386 0.121062707587335 Inf NA 1.45275249104802
"X5215900" -0.0355968267938625 0.957017589478343 0.640574156880177 Inf NA 1.49988095269505
"X5216007" 1.69171091689686 3.86712367389993 2.24816620140724 Inf NA 3.08319936192992
"X5216403" 5.87089952816305 11.3817337664434 7.25989722815146 Inf -Inf 2.6201132853479
"X5216452" 2.68988039653406 5.57570837784751 3.48348269657901 Inf NA 3.9342863396657
"X5216809" -0.0361002640173158 0.961742778689083 0.64472743643491 Inf NA 1.40667804313071
"X5216908" -1.00158749125941 2.10261354955862 1.18583996241072 Inf NA 0.925533629198611
"X5217104" -0.302796602446919 10.5866849692937 7.11365423534197 Inf NA 3.69140976536664
"X5217203" 1.44884725947287 4.51722946594428 2.88450340312615 Inf NA 1.58235615257206
"X5217302" 0.348069849628801 3.69066945154659 2.34512253904611 Inf NA 1.20391317512528
"X5217401" -0.522767389917275 1.53341962280562 1.14675839332094 Inf NA 0.792005796825974
"X5217609" -7.73850536387268 13.9797062333204 7.91573336960946 Inf -Inf 0.589077832156983
"X5217708" 1.42098490213843 4.58049652713075 2.82873799818711 Inf NA 3.15766102123213
"X5218003" -1.51662945654563 4.73602848312915 2.74933143975777 Inf NA 0.613804228411038
"X5218052" 1.34598012708838 5.55502450419018 3.29804900117196 Inf NA 1.48644462024652
"X5218102" 1.36516943269898 3.89544313607888 2.0806933913062 Inf NA 3.84128010702683
"X5218300" -0.475713903233304 4.51062093444188 3.02297862339617 Inf -Inf 0.874114300741061
"X5218391" 0.0176650396790929 0.817049261613404 0.540914780796376 Inf NA 1.2981954739113
"X5218607" -0.610363809121988 2.40935672375975 0.925437134223506 Inf NA 1.36679945977625
"X5218706" 0.031805229599223 0.477035363916122 0.324765472413056 Inf NA 1.55887426758267
"X5218805" 8.15121620388415 21.3276582299693 10.8015443717343 Inf Inf 1.58554779768576
"X5218904" -0.666706954128004 1.18847724745217 0.853503970520381 Inf NA 0.666149440406151
"X5219001" 0.519908886111754 1.57804134008716 0.8555392114867 Inf NA 3.4221568459468
"X5219100" 0.0516400602733295 0.353572912196905 0.223983623167431 Inf NA 1.65403290954411
"X5219209" 0.0335856816844361 2.25642636674088 1.22036091663566 Inf -Inf 1.14857498036298
"X5219258" 1.5003352738993 3.79215553899801 2.38306886923735 Inf NA 2.691466017021
"X5219308" 1.3438917204477 15.074492699634 9.08945869048444 Inf NA 1.88057766010023
"X5219357" 0.114743073149541 1.91715258187667 1.33187373507504 Inf -Inf 1.29151392492125
"X5219407" 3.27388667563163 7.7817331211391 4.03699984084871 Inf NA 5.87199976850722
"X5219456" -0.933000205374533 1.83824948445307 1.23843476775468 Inf -Inf 0.921625873677903
"X5219506" 0.146835429905996 0.38838901650631 0.227436617111219 Inf NA 2.42599058251967
"X5219605" 0.71451201229351 2.92911726242231 1.84467352105376 Inf NA 1.45154637722263
"X5219704" -0.0216430132106179 1.17665187793359 0.958263057237226 Inf NA 0.958263057237226
"X5219712" 0.829567107430833 1.99115141122008 1.3864316966751 Inf NA 2.60975378197666
"X5219738" 0.142869718263425 0.591520817096053 0.278621757169927 Inf NA 2.43160806257391
"X5219753" -0.269159862792155 3.2446894413522 2.37979688641469 Inf NA 1.63186072211293
"X5219803" -3.50479265205952 15.968885561401 10.8701532408172 Inf NA 1.55984261751636
"X5219902" -0.0813766142477493 0.936480180581802 0.71942885785025 Inf NA 0.742636240361548
"X5220009" -5.37114596010337 9.09678765473117 6.33254808052785 Inf NA 0.67322770291326
"X5220058" -0.138688898864968 1.0949538753889 0.707068081964084 Inf NA 1.35757071737104
"X5220108" 0.0437410792669445 1.08555623399161 0.744982214916876 Inf NA 1.98661923977834
"X5220157" 0.257664544385127 2.64129273348658 1.81419481449583 Inf NA 1.32948627627175
"X5220207" 0.080367415695392 4.04550760407936 2.57134734131677 Inf NA 0.402690611364454
"X5220264" 0.924822507807403 3.13243984773159 1.75795400697071 Inf NA 2.37695189674913
"X5220280" -0.00384199972267708 0.722986620662551 0.49345828450599 Inf NA 1.39329397978162
"X5220454" 0.0492840766702617 1.66416924924206 1.26517654600245 Inf NA 1.49946849896586
"X5220504" 3.383846724715 5.14859152197086 4.1825453928388 Inf -Inf 1.6870771332459
"X5220603" 1.26095153639653 3.61569434570094 2.23101089164047 Inf NA 1.77005822807839
"X5220686" 0.274031079120135 3.39428489718288 2.18648046871556 Inf NA 1.80950107755771
"X5220702" 0.645368086528323 5.08637789648032 3.20168904040863 Inf NA 1.29688669991236
"X5221007" -0.0515956319991631 0.407349381767235 0.263046464813977 Inf NA 1.57827878888386
"X5221080" -0.325870054617024 5.79331142629922 3.91084883083599 Inf NA 2.10922184134975
"X5221197" -0.0362066805875774 0.924369090431528 0.61325147681588 Inf NA 0.965117078267614
"X5221304" 0.276821378808939 1.20142239777524 0.599199396329588 Inf NA 5.75231420476404
"X5221403" 0.812116631314516 6.20336775347429 3.55914946443758 Inf NA 2.99717849636849
"X5221452" 0.186281304256675 1.90740050948987 1.11789391078082 Inf NA 0.806900867932017
"X5221502" 0.484224149811155 1.25551608179085 0.920122246899156 Inf NA 2.10313656434093
"X5221551" 1.25754880621578 5.759329283 3.72659343865462 Inf -Inf 1.32012166092562
"X5221577" 0.710539903355421 2.75465742470935 1.86662359742264 Inf NA 1.86662359742264
"X5221601" -0.609194239975617 2.18785489875369 1.88640856825223 Inf NA 0.510127387471025
"X5221700" -0.0951525735769291 2.09555405208051 1.39409432749907 Inf NA 1.76096125578829
"X5221809" 1.99217747306248 7.3921976760662 2.77704162010751 Inf -Inf 4.44326659217202
"X5221858" 0.150894617477621 1.11587629999508 0.716251045371097 Inf NA 2.02235589281251
"X5221908" 0.519660356027856 1.85122713593267 1.02988035034425 Inf NA 1.7976093387827
"X5222005" 0.0145037549146815 1.17113753513349 0.848027124908944 Inf NA 1.42825621037296
"X5222054" 0.97667952746505 4.46335995346756 2.57716671348042 Inf NA 1.30214739207432
"X5222203" -1.88548806795616 5.48797820291119 3.61482094534435 Inf NA 1.02065532574429
"X5222302" -2.18559415124969 6.14840368218085 4.0174311226587 Inf NA 0.779138157121687
"X2100105" -2.41407440740448 4.72411655539222 3.66389415362038 Inf NA 0.790413120781027
"X2100154" 1.20254712770811 7.82219445770175 4.56675895499785 Inf NA 1.52755700236862
"X2100303" 5.09425138748931 51.8632251036456 35.6806303889272 Inf NA 3.06655373082991
"X2100436" -0.0746785329132537 3.23140005463824 2.10727931494325 Inf NA 1.04818038463498
"X2100501" 7.42014596955304 83.8216925349838 54.4990012381808 644.809081585997 -128.907816532939 1.72158740337787
"X2100808" 0.46673453841596 5.34039919485575 3.50854035835098 Inf NA 0.987741567160394
"X2101400" -18.7800349191667 58.755739545274 41.6294040181404 206.084018383414 -8.46602079962668 1.01226514329825
"X2101509" -4.07831159481858 9.99571733247642 6.88944692967381 Inf NA 0.976937821637646
"X2101608" -36.9890364262636 71.8286421472843 41.7896038735545 Inf -Inf 0.834748641669004
"X2101707" 7.45293063287035 20.6301883032856 9.94869952479689 Inf NA 1.24197029178219
"X2101731" 1.89838364492315 6.10474903321051 3.2727530294682 Inf NA 1.24183514161639
"X2101806" -7.59130520597504 17.9251762166632 9.27454936948348 Inf -Inf 0.723867267862125
"X2101939" -0.518776742290948 1.5361200365085 1.01511616377119 Inf NA 1.28225199634255
"X2102101" 1.68180560378118 3.93914307642933 2.99318950449255 Inf NA 1.09674119248582
"X2102200" -0.197658592021061 6.92576723946226 5.55203914124896 Inf Inf 0.914229429776843
"X2102309" -16.1766397139668 27.0645220055711 16.9135285462448 Inf NA 0.77208689512102
"X2102556" -1.10113597925839 2.05673723049711 1.40023874807452 Inf NA 0.98118919573105
"X2102705" 0.587702402490704 7.58277442216267 4.33218660661823 Inf NA 1.44406220220608
"X2102754" -0.713479146423416 4.30797021624389 3.13772539011964 Inf NA 1.69225639017689
"X2102804" -2.48636625392902 25.2862793886114 17.9983668525469 276.19095322231 -152.486579815333 1.01339778172698
"X2103000" 0.15746007141808 61.9929666583311 38.6608650170188 Inf Inf 1.351581588359
"X2103208" -8.33144087443146 16.8291976849692 12.5008920188729 Inf NA 0.985291981783082
"X2103307" -1.41601132427476 20.1033053298885 12.0727982671122 Inf NA 1.00957198052506
"X2103406" -0.291643052943645 16.7101941905927 10.6109805530313 Inf NA 1.68651346538246
"X2103505" -12.6744889597904 35.5844626451167 26.1610252990236 Inf NA 1.13898341437926
"X2103604" -2.68800992999362 10.6055885753166 8.03851288220363 Inf Inf 1.03862346795632
"X2103752" 0.168517695356549 1.55606339348377 0.970804313110837 Inf NA 1.37054726556824
"X2103802" -0.50966835163269 1.58137628355647 1.07696545091915 Inf NA 0.544150964674938
"X2103901" -0.484450421847627 1.59811676555201 1.16479247304598 Inf NA 0.840752461747471
"X2104008" -1.04712944137629 2.51648480005875 1.6500274513361 Inf NA 1.03531134201481
"X2104057" -1.84741500728184 11.5272473765844 8.45380375885283 Inf Inf 1.45702901409313
"X2104073" 0.770972188767608 9.0377117844268 5.98682393648394 Inf NA 2.20205018353432
"X2104081" -7.41946175129303 40.7736839596744 23.1161216462747 Inf -Inf 0.823431420423884
"X2104099" -3.62880536830276 24.4779180158919 17.418036523018 Inf NA 1.69587373854942
"X2104107" -3.60854609434728 21.684697876048 15.5450418398732 Inf NA 2.15342570941966
"X2104206" -4.68197359149992 8.6885220914672 5.20088426562054 Inf NA 0.582596137105685
"X2104404" -1.30759975624366 6.3035149734998 3.90495077273176 Inf NA 1.44182797762403
"X2104503" -0.971021990621856 2.62176724375529 1.7335111428919 Inf NA 0.967541103009435
"X2104552" 0.163506339894607 1.43252077955078 0.97001801716034 Inf NA 0.689790589980686
"X2104602" -1.22782127455642 4.4855870206511 3.29191737510806 Inf NA 0.934982449734833
"X2104628" -0.437064076391375 3.64392361896899 2.43408695786629 Inf NA 0.691338307559656
"X2104701" -0.147694045689904 1.54582270145195 1.19267151468239 Inf NA 0.789630795927651
"X2105203" 0.287632881502874 1.72545012650615 0.99442834816658 Inf NA 1.98885669633316
"X2105450" -3.69693999566142 11.9088390777341 6.63505988961531 Inf NA 0.848156790150558
"X2105476" -29.4801579977524 52.4031484893499 31.2244350854783 Inf NA 0.973229145521403
"X2105609" -1.63970585475869 6.1520953550514 2.75150047863811 Inf NA 1.28225265023912
"X2105922" -3.21045222020894 23.1056655652291 14.4605349096484 Inf NA 1.36904472517381
"X2105963" -2.27048069737527 8.12943227897414 4.00792586956938 Inf NA 0.898974026819301
"X2105989" -0.595649035042078 4.1719017666403 2.96808125205793 Inf NA 0.558697647446198
"X2106003" -0.0311806806798187 1.76776874816843 1.36819594738859 Inf NA 1.70580273960136
"X2106102" -11.8834758987598 34.0395951193458 25.3743857538226 Inf -Inf 1.62939199489429
"X2106300" -0.645024240814252 4.48274743990332 3.3136283219972 Inf NA 1.11226684934172
"X2106409" 2.69757151168379 9.00333902881873 4.89399334214221 Inf NA 1.70844858489328
"X2106607" -4.54120546264578 16.5475480478958 10.8192448762835 Inf Inf 0.484443800430606
"X2106672" 0.76398585262284 4.18156762063095 2.13914014924901 Inf NA 0.628004447485949
"X2106706" -17.6618441829356 57.7782001860153 34.7151331134854 914.417100557327 -644.169831598928 0.577983485760423
"X2107001" -2.40599921370212 16.910988787089 9.70633689879638 Inf -Inf 0.983958122792452
"X2107258" 0.270544806000582 2.40196344647742 1.78219283978074 Inf NA 0.763796931334601
"X2107308" -0.00427213663945335 6.22919319625742 3.87391390882925 Inf NA 0.625034849155644
"X2107704" -0.276063166486154 1.91940252239385 1.43075190050738 Inf NA 0.280310576425936
"X2107803" 2.61202655384259 42.5396192370792 31.2136983071536 Inf Inf 1.01267828235443
"X2107902" 1.18042134340909 7.68862161171681 5.38961073033296 Inf NA 0.501845422029063
"X2108009" -0.719799071666244 9.2254311210335 6.09602009660745 Inf NA 0.64880036504913
"X2108058" 3.02072568122708 8.7190721222922 5.23392891257273 Inf NA 1.27204348254932
"X2108207" -0.0610532453069575 1.69553098855105 1.0524779823162 Inf NA 1.04162769383872
"X2108454" -1.40210373978879 5.97153409604338 3.00679902198375 Inf NA 0.899229614051215
"X2108801" -2.11481082067884 6.1092932680517 4.18523268710107 Inf NA 1.15454694816581
"X2108900" -0.867774115669713 5.51714582547407 4.14905613100005 Inf Inf 1.72428306742859
"X2109007" 0.842518631071472 2.794360509333 2.40329412955756 Inf NA 1.28891752199735
"X2109106" -0.640015782600737 2.81361369013641 2.07138239192942 Inf NA 0.756093952947621
"X2109502" 1.18161063053088 59.3426201486501 40.9031655828487 Inf Inf 2.18514407120393
"X2109551" -0.546726926935922 2.73214775906024 1.99431657103895 Inf NA 0.976808116427242
"X2109700" -1.93662116643666 9.60083114204913 6.36276838231591 120.014428045888 -53.1757080055878 0.585082150098014
"X2109759" -2.70071108250919 6.83218008464191 4.74506013741576 Inf NA 0.931545548449719
"X2110104" -2.22836862095346 11.5630302694361 8.08584922609083 Inf NA 0.891207262577175
"X2110237" -1.36627146007808 4.44917585744827 3.15036050077962 Inf NA 0.479294149088499
"X2110278" 0.290068141539052 3.2539547997684 1.63000930595505 Inf NA 0.782404466858424
"X2110302" -0.568562317270482 5.12113134076069 3.22535656426949 Inf NA 1.34040792281329
"X2110401" 1.54683100995461 13.2107135620957 6.623193187965 Inf NA 1.5895663651116
"X2110609" -1.46219185510887 5.92698537681639 3.94146503046118 Inf NA 0.627496920272426
"X2110658" -3.56890528668211 7.85589751792097 5.45655543791818 Inf NA 0.927131543433886
"X2110708" -3.93129226401887 6.39570811006532 4.53969339479961 Inf NA 0.768625336685649
"X2110807" -3.9585089769198 25.6555494349947 14.2171180481583 Inf -Inf 0.984735449223088
"X2110906" -2.33091638714572 10.3986794104054 6.53805358038687 Inf NA 0.706816603285067
"X2111052" 0.854481177456103 11.1359184173535 9.01855906469731 Inf NA 2.1430239361657
"X2111078" 4.83577637766551 23.4650042520468 12.4690377323775 Inf -Inf 2.28877174437521
"X2111102" -4.31892550820499 10.4577989620688 5.37272582758932 Inf NA 0.617702610118054
"X2111250" -0.403671139799298 5.07528508112034 3.379232577479 Inf NA 2.79660627101711
"X2111573" -0.974648297764756 2.72479625193393 1.56491467099539 Inf NA 0.711999092016859
"X2111607" -8.21341283122298 28.3234147260426 21.4470036314716 718.050907479842 -246.577181750298 1.2844119454905
"X2111631" -0.941911638461284 7.01749483381542 4.02628230142859 Inf NA 1.37552704959838
"X2111672" -1.23424358061915 3.86821933606708 1.97211721528918 Inf NA 1.42348310276512
"X2111748" 0.531077662693974 4.23887386636703 1.9596810335465 Inf NA 1.11981773345514
"X2111805" -3.89730940218863 22.3006915497641 15.4358436792351 Inf NA 1.91452324703691
"X2111904" -0.964261174084904 7.73024130988764 5.33636184887258 Inf Inf 0.620958469686991
"X2111953" -2.77246045389309 5.83183589765754 3.21761249978153 Inf NA 0.671501739084841
"X2112001" -4.33289827791997 30.1129991593303 21.1547845176656 592.277741919264 -226.825930471273 1.7283909052731
"X2112100" 0.0616268996377077 7.60876745534407 3.69448326361953 Inf NA 0.712189544794126
"X2112209" 1.63600445082259 12.4379009304488 9.30823874281096 Inf NA 1.04026882341077
"X2112233" 0.301950141893826 1.03739385456376 0.619572310209217 Inf NA 0.901196087577043
"X2112308" -6.40223074880499 18.2630854357601 11.4908704015444 Inf Inf 0.514996992786304
"X2112506" 6.66294998961436 19.3914723082038 11.6566856341264 Inf NA 1.25593919290251
"X2112605" 2.72117255919031 24.1539941428884 14.7064404454048 Inf NA 1.19443171130191
"X2112704" 1.04895060889488 12.2081935721498 7.22523793645033 Inf Inf 1.11694499500681
"X5100102" 5.03934778781143 17.3754557277195 5.70869344849774 Inf NA 3.75366144558756
"X5100300" 6.11978439908326 20.8649162770189 9.65491760417394 Inf -Inf 1.80325309338657
"X5100409" -1.41136664430396 5.48512582774461 3.68200634045186 Inf NA 0.899421396140912
"X5100607" 4.91085494948582 14.027421959478 6.69127590949272 Inf NA 2.15557881648088
"X5101001" -4.13103044753116 8.53560328905348 5.54715143918655 Inf NA 0.821800213212823
"X5101209" 2.13840311509882 4.71976408360653 2.99120488981682 Inf NA 3.41851987407637
"X5101803" 5.98611102785591 39.5909873069159 25.4344465277778 Inf -Inf 1.12780917628946
"X5102678" 0.680420249277764 8.06417189185941 5.68376634692189 Inf -Inf 1.5327010373722
"X5102686" 7.16890202659158 33.5534639150973 17.7791139361079 240.783105424325 -117.57659772262 1.96862161230261
"X5103007" 10.876400964512 57.5961937529244 35.38274843099 Inf -Inf 3.79100876046322
"X5103106" -2.43275476686684 20.2754557211938 14.5712276740684 Inf -Inf 0.46862239755798
"X5103403" 9.67825093692681 25.8526375142344 18.321194375363 Inf NA 2.34511288004646
"X5103601" 6.40748967784982 13.8073136690166 6.78576503373467 Inf NA 5.12939719085455
"X5103908" 4.58515983949935 20.5127204497179 9.06566184743302 Inf NA 1.10866692656506
