"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X2511509" 0.127204979334105 0.572965147667078 0.20255288310945 Inf -Inf 1.94450767785072
"X2511905" 0.0246045922694085 0.409721408533554 0.282631278227499 Inf -Inf 0.93560698999448
"X2512903" 0.403664731343329 2.32469149200442 1.20591080841104 Inf -Inf 1.19347873822123
"X2513109" -0.0103067150101407 0.293599181518974 0.167856704797957 Inf -Inf 0.73246562093654
"X2513703" 0.0492789608695814 2.22837441663131 1.55755945676951 Inf -Inf 1.03837297117968
"X2515005" 0.0372078921367691 0.282160500407445 0.122791536830689 Inf -Inf 0.982332294645514
"X2515302" -0.728303728376562 0.846019799717443 0.728303728376562 Inf -Inf 0.546227796282421
"X2517001" -0.10221136421351 0.123695499226565 0.10221136421351 Inf -Inf 0.377395806326808
"X4100103" -0.118385061997647 0.137695388399255 0.118385061997647 Inf -Inf 0.516589361444279
"X4100202" 1.30629769785856 4.09909803754457 2.51073285377588 Inf -Inf 0.892705014675867
"X4100301" 0.366757842939318 0.918976792203618 0.645004413580884 Inf -Inf 1.21412595497578
"X4100400" -0.750400453849222 2.03557747110576 1.18818448559604 Inf -Inf 0.826563120414636
"X4100459" -0.0622111198622876 0.341370860138954 0.274543509309389 Inf -Inf 0.642833582773203
"X4128625" -0.19104331825504 1.28440317792871 0.900610979486053 Inf -Inf 0.631085065917234
"X4100608" 0.415039447608003 1.17973897266262 0.808792433998969 Inf -Inf 1.10920105234144
"X4100707" -0.219762857554949 0.896795351531189 0.666174713006407 Inf -Inf 0.900743273924156
"X4100509" -0.124422239724576 0.663319294808625 0.580716103203026 Inf -Inf 0.733536130361717
"X4100806" 0.0459763834704293 0.524953529450328 0.358448237786182 Inf -Inf 0.748065887553771
"X4100905" -0.416721204330483 1.56850900426109 0.961913813947778 Inf -Inf 1.11257501372273
"X4101002" 0.198761775321991 0.65828292926441 0.303954864946548 Inf -Inf 1.82372918967929
"X4101051" 0.166666666666667 0.577350269189626 0.166666666666667 100 100 2.66666666666667
"X4101101" -0.0578011611941112 0.778722307905716 0.467214060434646 Inf -Inf 0.773319824167689
"X4101150" 0 0 0 NA NA 0
"X4101200" -0.0473540247994279 0.0550781553601313 0.0473540247994279 Inf -Inf 0.378832198395424
"X4101309" 1.81400370159326 3.15424521888547 2.06841408253168 Inf -Inf 1.74182238528983
"X4101408" -0.0687628691017127 1.76992106043931 1.25271681580361 Inf -Inf 2.10983884766923
"X4101507" 0.233292228426263 1.15022418667014 0.710307151406289 Inf -Inf 2.19966085596786
"X4101606" -0.240572316277706 0.437386536620531 0.371986771096725 Inf -Inf 0.673787358967653
"X4101655" 0.076232885120497 0.572439784692746 0.24430946604126 Inf -Inf 1.80413144153546
"X4101705" 0.139106950617662 0.823692818265618 0.328717610027168 Inf -Inf 1.26227562250433
"X4101804" 0.00185515973947712 0.838696955498742 0.608861186828313 Inf -Inf 0.974177898925301
"X4101853" 0.0956356294679392 0.382639398149619 0.210618339019892 Inf -Inf 1.34795736972731
"X4101903" -0.134169736930957 0.156054773519493 0.134169736930957 Inf -Inf 0.460010526620423
"X4102000" -0.0868157121317713 0.100976618159644 0.0868157121317713 Inf -Inf 0.396871826888097
"X4102109" 0.120712036738177 0.752357424229171 0.615865162910749 Inf -Inf 0.95359767160374
"X4102208" 0.0667582755589725 0.374301225678761 0.227354125516774 Inf -Inf 0.948956349983055
"X4102307" -0.0663423274420407 0.7494228370952 0.608981533756506 Inf -Inf 0.927971860962295
"X4102406" 0.631489526520687 2.11710295700802 1.35361273174032 Inf -Inf 1.38241300262841
"X4102505" -0.0341241487951533 0.320188770965738 0.277435282725299 Inf -Inf 0.522231120424092
"X4102703" -0.155581675683624 0.182136779590018 0.155581675683624 Inf -Inf 0.533422888058138
"X4102604" -0.0322118413232654 0.07417322314633 0.058155808734679 Inf -Inf 0.465246469877432
"X4102752" -0.0113747162648544 0.289135223028281 0.166172814002474 Inf -Inf 0.886255008013192
"X4102802" 0.290389267202416 0.93656145354313 0.504695714267742 Inf -Inf 2.10655602476971
"X4102901" 0.778880756022903 3.63939692215318 2.87832339170534 Inf -Inf 0.979854771644372
"X4103008" -0.599295965080277 0.828791380961173 0.751434954722112 Inf -Inf 14.4275511306645
"X4103024" -0.0390894352624941 0.0456577029711285 0.0390894352624941 Inf -Inf 0.469073223149929
"X4103040" 0.613364258618097 1.5798757830319 1.08987853651136 Inf -Inf 0.864697020703229
"X4103057" -0.0463767817307075 0.160653884498235 0.0463767817307075 Inf -Inf 0.55652138076849
"X4103107" -0.665388236858898 2.50978825415762 1.67048915820252 Inf -Inf 0.886005299378133
"X4103156" 0.300859391617406 0.79623230187843 0.348753560014076 Inf -Inf 3.34803417613513
"X4103206" -0.308972119623099 1.67423953141042 1.30775823457793 Inf -Inf 0.836965270129878
"X4103222" 0.0123022961347109 0.288749505305346 0.147581706817586 Inf -Inf 0.885490240905518
"X4103305" 0.321958617068258 0.81188582905101 0.455761071082281 Inf -Inf 2.18765314119495
"X4103354" 0.108179365519112 0.384828026684605 0.203198316254356 Inf NA 1.77336712367438
"X4103370" -0.061464133753199 0.0723768643462192 0.061464133753199 Inf -Inf 0.421468345736222
"X4103404" -0.109264852618046 0.405197755953068 0.262948245740627 Inf -Inf 1.05179298296251
"X4103453" 0.107937925602748 0.785863367313538 0.338821675498884 Inf -Inf 0.956672966114497
"X4103479" -0.142062074397282 0.165234466079229 0.142062074397282 Inf -Inf 0.505109597857003
"X4103503" 0.0622963912828951 0.59437962451112 0.265022406939805 Inf -Inf 1.69614340441475
"X4103602" -0.234672450178811 0.469623344981424 0.382506806537727 Inf -Inf 0.459008167845272
"X4103701" 0.88950727546878 1.5709814511099 1.02921130496821 Inf -Inf 4.49110387622493
"X4103800" 0.00172360502612023 0.611911789164093 0.321400362853413 Inf -Inf 1.14275684570102
"X4103909" 0.0123022961346923 0.28977634959988 0.148175762790951 Inf -Inf 0.836757248701842
"X4103958" 0.390556680061668 0.948383476783542 0.72533627150832 Inf -Inf 0.585145227435284
"X4104006" -0.380960823358405 0.699756795128088 0.552384768670763 Inf -Inf 0.58921041991548
"X4104055" 0.401809571603344 1.64389798390872 0.679494222534162 Inf -Inf 1.86375558180799
"X4104105" 0.116757842939071 0.610457569880091 0.471428145826153 Inf -Inf 0.696263107681702
"X4104204" 0.878970777862119 2.88767137644001 2.58267910366147 Inf -Inf 1.15319625093722
"X4104253" -0.409876176014683 0.680953625974554 0.538693436765124 Inf -Inf 0.538693436765124
"X4104303" 0.0290145509375601 0.653456532326307 0.432571457172541 Inf -Inf 1.06479127919395
"X4104402" -1.39083961469313 5.82739374643404 3.25225957256472 Inf -Inf 1.3633926592411
"X4104428" 0.750015895998248 2.16316284743009 1.72353495590115 Inf -Inf 0.848509516751336
"X4104451" 0.110264405346858 1.53242802780609 1.09238609669726 Inf -Inf 0.852594026690546
"X4104501" 0.0679170684030865 0.536064236285395 0.321738279966884 Inf -Inf 1.34290760334004
"X4104600" 0 0 0 NA NA 0
"X4104659" 0.0635325581162037 0.79733160566034 0.462872646400109 Inf -Inf 1.03339009428862
"X4104709" 0.0584862998107783 0.535024559009284 0.243389895085999 Inf -Inf 0.898670381855997
"X4104808" 1.09514335826145 1.95816001386197 1.40837217509112 Inf -Inf 0.809603166519444
"X4104907" 0.644785680185328 5.62227807727794 4.31565763481765 Inf -Inf 0.935221519057549
"X4105003" -0.358713693190855 0.700383401613761 0.598429100343494 Inf -Inf 0.668013879453202
"X4105102" -0.279342043459964 0.674933434005206 0.504338947013597 Inf -Inf 0.369591900101567
"X4105201" 2.22655722391737 4.2544555325153 3.26310536100417 Inf -Inf 0.803225935016411
"X4105300" 0.0359793085341025 0.269438556306099 0.116917557225696 Inf -Inf 1.40301068670836
"X4105409" 0.818794616460063 1.63167085357132 1.04257326893091 Inf -Inf 1.05354772439334
"X4105508" -0.698008075851733 0.900730875610732 0.766759048853756 Inf -Inf 0.566222066845851
"X4105607" -0.323691413790323 0.491219311056381 0.415571179623765 Inf -Inf 0.498685415548518
"X4105706" 0.45011667118826 1.67630415784959 1.33077090565097 Inf -Inf 1.25249026414209
"X4105805" 0.154865309807015 1.10478628405059 0.815944550528846 Inf -Inf 0.880119964615384
"X4105904" 0.0157208294070166 1.31333883503956 0.796577412201249 Inf -Inf 0.889202692689766
"X4106001" 0.0320128336537891 0.626532011092447 0.491993320260983 Inf -Inf 0.963905280511313
"X4106100" -0.0236770123995471 0.0275390776798716 0.0236770123995471 Inf -Inf 0.454598638071305
"X4106209" -0.136352803527604 0.586454260633849 0.52055310806334 Inf -Inf 0.925427747668159
"X4106308" 0.336744661887036 1.24401104886099 0.600351076646997 Inf -Inf 1.85915172122941
"X4106407" 0.488757403513839 1.29573658399975 0.762882552548865 Inf -Inf 1.49462704172839
"X4106456" -3.43753223923213 7.87754104042437 4.63838131800173 Inf -Inf 1.06782879263349
"X4106506" -0.201554493812109 0.990889527913287 0.637124375722099 Inf -Inf 0.955686563583148
"X4106555" -0.0710310371988271 0.0826172330398308 0.0710310371988271 Inf -Inf 0.454598638072494
"X4106803" 0.0395103942297435 5.05991334406012 3.89859224062293 Inf -Inf 1.069328157428
"X4106571" 0.0852513633423515 0.28874117918769 0.0852513633423515 Inf Inf 2.04603272021644
"X4106605" -0.496084685684515 1.3054987719748 0.921028716209116 Inf -Inf 0.789453185322099
"X4106704" -0.298053663988041 1.08034285918428 0.858148292371176 Inf -Inf 0.71636727015333
"X4106852" -0.23321081345285 0.27312166542718 0.23321081345285 Inf -Inf 0.621895502540932
"X4106902" 0.0833293323944618 0.288674066443042 0.0833367175541918 Inf -Inf 0.500020305325151
"X4107009" 0.121223126277877 0.688320563829302 0.519831048824686 Inf -Inf 0.891138940842318
"X4107157" 0.00190593923728869 0.375874663916283 0.298073977390562 Inf NA 1.58972787941633
"X4107108" -0.0722993843393757 0.321360461117114 0.225719822755811 Inf -Inf 0.677159468267433
"X4107124" 0.156444985380369 1.39395761184292 0.611557034943783 Inf -Inf 1.63081875985009
"X4107207" -0.117706270348496 0.468653019819337 0.286052603708134 Inf -Inf 1.14421041483253
"X4107256" 0.165765391549841 1.03343979311859 0.62896663983105 Inf -Inf 0.989849138094767
"X4107306" -0.0552463622657806 0.0642578479198988 0.0552463622657806 Inf -Inf 0.662956347189367
"X4128633" -0.386283736499849 1.94230695418613 1.56715114320462 Inf -Inf 0.632128192216988
"X4107405" -0.189416099196349 0.22031262143894 0.189416099196349 Inf -Inf 0.534821927142632
"X4107504" -0.464002721437931 0.645997979351387 0.583695899415959 Inf -Inf 0.483058675378725
"X4107538" 0 0 0 NA NA 0
"X4107520" 0 0 0 NA NA 0
"X4107546" 1.02008167380459 1.76703135815163 1.19537492785487 Inf -Inf 1.2893931806075
"X4107553" -0.0315693498660488 0.0367187702398124 0.0315693498660488 Inf -Inf 0.43295108387724
"X4107603" -0.326529323578257 0.867709831236411 0.615173682580157 Inf -Inf 0.808995527776645
"X4107652" -0.0666210785304169 0.31652875635291 0.219724566728274 Inf -Inf 0.781242903922753
"X4107702" -0.334767059991805 0.383703626179966 0.334767059991805 Inf -Inf 0.391922411697723
"X4107736" 0.618361539639824 1.20397605819521 0.885579457440752 Inf -Inf 1.28811557445927
"X4107751" 0.0201946336012945 0.289447773948159 0.141525641223897 Inf -Inf 1.13220512979117
"X4107850" -0.0616313309741836 1.00095305333197 0.688939798667558 Inf -Inf 1.57471953981156
"X4107801" 0.27460459226941 1.41769687673192 0.538574475500252 Inf -Inf 1.61572342650076
"X4107900" -0.0710310371986419 0.0826172330396153 0.0710310371986419 Inf -Inf 0.378832198392757
"X4108007" 0.621309657458784 2.09403645796856 1.15396527767934 Inf NA 1.62912745084142
"X4108106" 0.000182753278998224 0.000633075928949469 0.000182753278998224 Inf Inf 0.00219303934797869
"X4108205" -0.08681571213165 0.100976618159503 0.08681571213165 Inf -Inf 0.4630171313688
"X4108304" 0.155291950401811 0.62680553104925 0.322228320936577 Inf -Inf 1.47304375285292
"X4108452" 0.00440995866823844 0.261787217315276 0.13902924626525 Inf -Inf 0.834175477591501
"X4108320" -0.086815712131902 0.100976618159796 0.086815712131902 Inf -Inf 0.438647808666452
"X4108403" 0.610930859748903 1.16445802802811 0.908737349336984 Inf -Inf 1.30207142591568
"X4108502" -0.232791064956841 1.45513740424524 1.03902380732791 Inf NA 0.683193736325204
"X4108551" -0.047354024799198 0.0550781553598639 0.047354024799198 Inf -Inf 0.454598638072301
"X4108601" -0.251627219058665 0.700109951043735 0.545018199407367 Inf -Inf 0.645947495593916
"X4108650" -0.651865285178119 4.19349748286481 2.16344428554152 Inf -Inf 1.2289387657514
"X4108700" -0.0904614866301274 0.313466598113931 0.26235049354123 Inf -Inf 0.572401076817228
"X4108908" -0.163883927057153 0.809673996378488 0.699146467574956 Inf -Inf 0.894907478495944
"X4108809" -0.137652115729107 0.363436511919877 0.287006410950586 Inf -Inf 0.725068827664637
"X4108957" 0.296700634308441 2.23268749610171 1.8078332475234 Inf -Inf 1.78919579136336
"X4109005" 0.0133146592404373 0.26359086066081 0.132775241369194 Inf -Inf 0.849761544762842
"X4109104" -0.025512021453008 1.18152175202437 0.663832643967368 Inf -Inf 0.872985394806401
"X4109203" -0.0350517286644835 0.240678944317521 0.157351396249137 Inf -Inf 0.719320668567483
"X4109302" -0.45568253583086 2.14538323563142 1.25597047856628 Inf -Inf 1.28269325470599
"X4109401" -0.238295077993528 6.08741152329804 4.42997463844874 Inf -Inf 1.61702496308395
"X4109500" -0.0236770123995473 0.0275390776798718 0.0236770123995473 Inf -Inf 0.568248297589135
"X4109609" 0.0956356294679749 0.382312561677843 0.210368324820235 Inf -Inf 1.3463572788495
"X4109658" -0.176349301078129 1.91596530924444 1.48454818711728 Inf -Inf 1.54909376047021
"X4109708" 0.0739044758356907 1.27225048413758 0.993699018204963 Inf -Inf 0.859415367096184
"X4109757" -0.0894917696906153 0.520464633395395 0.346460869787534 Inf -Inf 0.615930435177839
"X4109807" -0.110492724531161 0.128515695839332 0.110492724531161 Inf -Inf 0.482150070681429
"X4109906" -0.0694444512858553 0.388896881579596 0.31193340878328 Inf -Inf 0.440376577105807
"X4110003" -0.0666517779738886 0.239987001446789 0.177212178029615 Inf -Inf 0.654321888109347
"X4110052" 0.166666666666667 0.408248290463863 0.166666666666667 100 100 8
"X4110078" 0.941271258936157 1.68501368222458 1.05270202845949 Inf -Inf 3.74294054563376
"X4110102" -0.269478919198171 2.01407966390897 1.58031902973196 Inf -Inf 1.22347279721184
"X4110201" 0.497341827275241 1.72492812282207 1.40449351665003 Inf -Inf 0.842696109990021
"X4110300" 0.843080830539353 2.82126750204582 1.27557601197017 Inf -Inf 1.94373487538312
"X4110409" 0.13598042236442 0.565346663420116 0.292699550090823 Inf -Inf 1.12396627234876
"X4110508" 0.201469886452827 2.62472704805214 1.684562818757 Inf -Inf 1.09268939595048
"X4110607" -0.153436790662189 0.265404248487437 0.231369459164871 Inf -Inf 0.462738918329742
"X4110656" 0 0 0 NA NA 0
"X4110706" -1.08655375910843 3.66778748274652 2.0729839330781 Inf -Inf 1.15701428822964
"X4110805" 0.0961970290474703 1.95064939744525 1.17104218442978 Inf -Inf 2.74195243183559
"X4110904" -0.137652115729105 0.258031144157651 0.221500384109405 Inf -Inf 0.545231714730842
"X4110953" -0.0311148865711571 0.0364319193809463 0.0311148865711571 Inf -Inf 0.373378638853885
"X4111001" -0.010955762477899 0.63079780328562 0.41372431591584 Inf -Inf 0.696798847858257
"X4111100" 0.252350895650334 0.99654441635424 0.530165961240091 Inf -Inf 1.24136420192802
"X4111209" 0.134802580909452 0.652494945665127 0.37178585125039 Inf -Inf 3.96571574667082
"X4111258" 0.248653105146707 1.92639538054917 1.45390609616965 Inf -Inf 0.750403146410141
"X4111308" 0.230732946268629 0.663923474743936 0.375344635375189 Inf -Inf 1.63786749981901
"X4111506" 0.0640662796018854 0.375866996147773 0.229635304179199 Inf -Inf 1.10224946006015
"X4111407" 2.558968297014 5.01927733282592 3.39763857820102 Inf NA 1.04878875725819
"X4111555" 0.204622639742426 1.38019000312185 0.701615230899594 Inf -Inf 0.962215173805158
"X4111605" 0 0 0 NA NA 0
"X4111704" 0.0438716460008015 0.271709902937172 0.111181289799281 Inf -Inf 1.06734038207309
"X4111803" 0.605095358368079 2.41644334735564 1.50408584421641 Inf -Inf 1.09388061397557
"X4111902" -0.00414469805071459 1.33001761452983 0.9255294768197 Inf -Inf 0.815145227290745
"X4112009" 1.48231136731632 4.43346185457336 2.70257394557229 Inf -Inf 2.38024861261413
"X4112108" -0.410401548258634 0.477344013117561 0.410401548258634 Inf -Inf 0.554909135673646
"X4112207" 0.0656843055193702 0.279927784219728 0.0955587417693216 Inf -Inf 1.01929324553943
"X4112306" 0.0438716460007396 0.283715993851151 0.117849783612155 Inf -Inf 1.41419740334586
"X4112405" -0.0947080495981877 0.110156310719485 0.0947080495981877 Inf -Inf 0.432951083877429
"X4112504" -0.203483198308935 0.551207190861291 0.427404004070753 Inf -Inf 0.61239976702675
"X4112603" 0.00533753853898422 0.56625873235432 0.388808366083161 Inf -Inf 0.84830916236326
"X4112702" -0.138504003810042 0.889996667160314 0.463022879873985 Inf -Inf 2.61471743928839
"X4112751" -0.227612159897728 0.273335076637717 0.227612159897728 Inf -Inf 0.397286679094217
"X4112801" 0.123722600535739 0.813273559235867 0.339557930379383 Inf -Inf 1.35823172151753
"X4112900" -0.003482378798092 0.24696925197586 0.137613246138064 Inf -Inf 0.825679476828384
"X4112959" 0.0517639834673129 0.286720082136772 0.112429487278616 Inf -Inf 1.34915384734339
"X4113007" -0.173631424263056 0.201953236318722 0.173631424263056 Inf -Inf 0.520894272789168
"X4113106" -0.0902980909299892 0.319936556142745 0.235205714560072 Inf -Inf 0.705617143680215
"X4113205" 1.7698905266309 6.05897724290097 3.5410717550418 Inf -Inf 1.34364778056922
"X4113254" -0.354435619459082 1.22488102579988 0.603371563304809 Inf -Inf 1.07266055698633
"X4113304" 0.0200546184788672 0.858666618595911 0.666672910804791 Inf -Inf 0.646470701386464
"X4113403" 0.00175348214337974 0.00205632100814144 0.00175348214337974 Inf Inf 0.0168334285764455
"X4113429" -0.0113747162651688 0.286411537969836 0.164605205889341 Inf -Inf 0.718277262062578
"X4113452" 0.138716942087974 0.582095374551128 0.194616391245359 Inf NA 2.33539669494431
"X4113502" 0.112366791708807 0.895991165533194 0.574069791990752 Inf -Inf 0.798705797552351
"X4113601" -0.748571092665595 2.30360888313011 1.01280247100797 Inf -Inf 2.31497707658964
"X4113700" -0.388022877391978 2.83640128654044 1.82538159769571 Inf -Inf 0.842483814321098
"X4113734" 0.00826656896092972 0.344516977256412 0.244002763293657 Inf -Inf 0.633088250707867
"X4113759" -0.00918874627711334 0.286038434223099 0.162509687999667 Inf -Inf 0.917701767527533
"X4113809" -0.0236770123995632 0.0275390776798903 0.0236770123995632 Inf -Inf 0.454598638071614
"X4113908" -0.556800886122324 3.55657761505543 2.33350913924623 Inf -Inf 2.33350913924623
