"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X2100550" -1.67962296238104 3.86624615395025 2.37385262111766 Inf NA 0.705541336307416
"X2100600" -19.5577694883941 39.9943265695626 22.2993917144362 Inf Inf 0.402168251847806
"X2100709" 0.127346179617967 1.97750830437969 1.21101229737029 Inf NA 0.660552162201977
"X2100832" 0.907047819199685 2.32015215437397 1.23116547744451 Inf NA 1.37432425389155
"X2100873" 0.315192563354923 4.36987269638718 2.37107549014649 Inf NA 0.956400197706146
"X2100956" -7.77429410030882 36.7598011919507 27.2162380202617 Inf Inf 1.31228470615024
"X2101004" -0.540545161700231 5.97280988138372 3.31907001586502 Inf NA 1.21152365598115
"X2101103" 0.131994540607265 1.09191141418783 0.700312957919399 Inf NA 1.2005364992904
"X2101202" 2.04857039478883 4.62755732159826 3.18451094510752 Inf NA 0.789956203437524
"X2101251" -0.532515286355019 1.35289113379102 0.891319462638592 Inf NA 0.574272942371174
"X2101301" -1.20303360882853 2.02139968125702 1.3070096966252 Inf NA 0.794132473898857
"X2101350" 0.369030081119361 2.1395766714623 1.23323858322693 Inf NA 2.00662549135229
"X2101772" 0.048000965174136 1.19430767029989 0.590283699691109 Inf NA 0.80953193100495
"X2101905" 0.0751446499560076 1.5745641182219 1.06737183445762 Inf NA 1.00458525596011
"X2101970" -0.885597687538675 2.98946963968712 1.74386404274336 Inf NA 0.914813924062093
"X2102002" -6.62161216194691 25.8632229518187 14.3980517552121 Inf -Inf 0.853744884805657
"X2102036" 5.01444541165719 13.4613121067451 12.3809371585237 Inf Inf 1.40161552738004
"X2102077" 0.730736688034483 1.32256948950891 1.1429475665257 Inf NA 1.38889830868946
"X2102150" -3.67608830798508 8.77930995032642 4.14150827084281 Inf -Inf 0.725519697081951
"X2102325" 2.17110457704016 16.4347526811684 14.8643138420259 Inf Inf 1.27294748334923
"X2102358" -1.09254263217215 3.29049724631319 1.83995938573552 Inf NA 0.771336685723186
"X2102374" -2.13109790846229 3.98320390000395 2.51514531157486 Inf NA 0.853194169297478
"X2102408" -0.483908616831099 1.15362371907156 0.503297490947725 Inf NA 1.17845266173126
"X2102507" -1.03938813718392 2.72843687589568 1.37829325701603 Inf NA 0.945115376239563
"X2102606" -0.557324360373841 8.82137135619063 5.63780741500984 Inf -Inf 1.17914926327003
"X2102903" -0.0633666367267853 4.89625280826177 2.83829055813103 Inf NA 0.936343276909205
"X2103109" 0.776282981618524 2.10769029757549 0.958568424625254 Inf NA 1.43785263693788
"X2103125" -0.469511134823215 0.781818578672157 0.469511134823215 Inf -Inf 0.617439300589434
"X2103158" 1.98068834987671 10.4672305871633 7.5048756242457 Inf Inf 2.39358159444381
"X2103174" 35.8809521973281 43.9060597676549 42.3315694100295 Inf Inf 3.42073288161855
"X2103257" 0.471207092246927 2.48049002034075 1.96678023679327 Inf NA 0.633593633329377
"X2103554" 0.413523123432707 2.266692593139 1.53283872114256 Inf NA 0.724889247436876
"X2103703" 1.20168773545565 6.74949005528714 3.44613032095292 Inf NA 1.53161347597908
"X2104305" -0.306850631183297 2.79946666445608 1.4505571092675 Inf NA 1.160445687414
"X2104651" 0.00636987718065973 1.73935466905027 0.98652487518923 Inf NA 0.517521246000907
"X2104677" 1.56237810606172 5.72826965957212 3.52637103738331 Inf NA 0.807951359400472
"X2104800" -68.9588131899826 153.519782593835 75.489245756289 321.098537437126 -131.166196446728 0.774248674423477
"X2104909" -0.084084315985381 1.4299273422307 0.8843563697366 Inf NA 1.16298919855772
"X2105005" -2.12907408726386 7.24547491047554 5.64342876404155 Inf -Inf 2.09177282373741
"X2105104" -0.180054216648101 2.43054344442504 1.55910264069285 Inf NA 0.845614991562221
"X2105153" -1.04923849699979 2.50553405191312 1.26138623543387 Inf NA 0.563223621403032
"X2105302" 2.63176170013517 4.55657010488582 2.93266424008354 Inf NA 1.04660136449078
"X2105351" -7.30432456890031 14.0435275957035 7.52648305408757 Inf NA 0.887644193111065
"X2105401" -0.262893029050927 7.36103823586287 4.5579764335163 Inf NA 0.739131313543183
"X2105427" 10.2797370204206 18.4156390014583 16.5312974945072 Inf Inf 1.33924435398539
"X2105500" 0.955244263967729 3.81359699162141 2.32551767335603 Inf NA 1.24027609245655
"X2105658" -0.816091342809159 3.76095190001568 2.21957839199738 Inf NA 0.964160749464926
"X2105708" -2.57246737234071 8.49100475086418 4.70105872382657 Inf -Inf 0.857987903968348
"X2105807" 0.464492409379377 2.01201547894487 0.99570713572498 Inf NA 1.51726801634283
"X2105948" 0.101891288070591 0.962833579208448 0.699054355964705 Inf -Inf 1.1001511175838
"X2105906" 0.87319038377032 2.36892910015181 1.62840798699217 Inf NA 1.07073401884417
"X2106201" -0.574181766246077 2.61395874873627 1.28050851917071 Inf NA 0.975625538415779
"X2106326" -1.69039761244324 3.95982828898834 1.79531569283636 Inf NA 0.816826097214648
"X2106359" -9.8315880099956 22.6263718362064 10.2464355686131 Inf NA 1.08691471225067
"X2106375" 1.07747551277609 6.9588785287997 4.86316354663049 Inf Inf 1.79562961721741
"X2106508" 0.376014186539973 2.59519248344113 1.3623680006005 Inf NA 1.32108412179442
"X2106631" -1.5729437791527 4.18208480753558 2.28732412795362 Inf NA 0.497920898602148
"X2106755" -0.0920563276283715 1.78794334801221 1.03370241586029 Inf -Inf 0.693954069388725
"X2106805" -0.389296707951263 1.63846185874834 1.17573938959488 Inf -Inf 0.723531932058389
"X2106904" -0.434718537214614 4.84994078223582 3.25901838377231 Inf NA 1.11340129837061
"X2107100" 0.91439236456456 6.51752724280558 3.86270409289339 Inf NA 1.50129389845249
"X2107209" -0.134546810108226 3.58053501583611 1.84062889522447 Inf NA 1.0455643428494
"X2107357" 18.1597726743224 19.3123429301271 18.1597726743224 Inf Inf 4.64890180462655
"X2107407" -0.16674438045635 0.431298227496687 0.338082588451342 Inf NA 0.348988478401386
"X2107456" 0.994101373998714 2.86179944226054 1.54933678343662 Inf NA 1.27125069410184
"X2107506" -0.255272159094463 0.407786284760895 0.266106084537469 Inf NA 0.594097305013885
"X2107605" 0.930312459189661 3.28395938408841 2.20077606613958 Inf -Inf 1.6901960187952
"X2108108" -2.4011405821786 5.88058372274625 2.90697658919709 Inf NA 0.748176280329547
"X2108256" 2.79779751788833 16.5251722801788 9.72839491001505 Inf NA 1.40018877265584
"X2108306" -0.063262986424993 6.0705845982493 3.55653750610868 Inf NA 1.05378889069887
"X2108405" -0.218459272474468 1.13385559894376 0.68356345292581 Inf -Inf 0.965030757071732
"X2108504" -0.221588164666937 1.02219002377693 0.737031635263722 Inf NA 0.76907648897084
"X2108603" 0.0398019145606125 5.32101430506436 2.70304408585258 Inf NA 1.00578384589863
"X2108702" -0.602493632020769 2.39584222155173 1.59540349110756 Inf NA 0.823434059926481
"X2109056" 0.376683589096047 1.44691524816115 0.847944566548761 Inf NA 1.04362408190617
"X2109205" 0.896392997689099 3.67980177525582 2.66011892177665 Inf Inf 1.4592652370889
"X2109239" -0.541579138280063 5.22041203854459 2.9982559655766 Inf NA 1.33875615207141
"X2109270" 1.03064082812094 7.00916752764703 3.44473289122779 Inf -Inf 1.95677134649626
"X2109304" 0.620319505326089 1.74733660096373 1.13542700443953 Inf NA 0.908341603551627
"X2109403" 0.285966659257524 1.86314594904435 0.921502773779068 Inf NA 0.409556788346252
"X2109452" 0.0185339072665779 0.277006127382509 0.13733285505563 Inf -Inf 1.09866284044504
"X2109601" -0.214092010363992 3.80910629717083 2.40825528397576 Inf -Inf 1.10618424527116
"X2109809" -2.20823976665926 8.1628256611259 3.47038808285501 Inf NA 1.05429511377874
"X2109908" 0.632675262900967 1.84495192324669 1.4833539433031 Inf NA 1.14840305287982
"X2110005" -13.504981782089 31.5718818240977 17.8102952327022 Inf NA 1.07466269160239
"X2110039" 1.6179748657397 5.70012277966251 4.90093976835872 Inf Inf 2.20887426179548
"X2110203" -0.980224353223606 5.26331203726123 3.08342737504214 Inf NA 1.15178610118306
"X2110500" 1.00483724643498 5.81447873476555 2.56947264517399 Inf NA 1.36281422064477
"X2110856" -0.444696653428311 2.12904636670105 1.35423941618932 Inf -Inf 0.822829012368195
"X2111003" -0.686916258538078 2.223381061746 1.35413372956988 Inf NA 0.755795569992492
"X2111029" -0.76394922933117 3.04434037556774 2.04321140577042 Inf Inf 0.695561329623972
"X2111201" -0.174922519686596 0.174922519686596 0.174922519686596 Inf -Inf 0.621946736663452
"X2111300" 0.452945546183069 0.802016253341132 0.727184519218086 Inf NA 1.20361575594718
"X2111409" 0.0400585155928863 0.73200854659603 0.532430852491528 Inf NA 0.253036444748449
"X2111508" -1.62214535523257 5.3396288499891 2.53494118836274 Inf Inf 0.884924923937537
"X2111532" -0.606167283929418 3.10752212055431 1.7092445976138 Inf NA 1.05862891207048
"X2111706" -0.528087675563161 2.35504557174864 1.43075984579965 Inf NA 0.693701743418012
"X2111722" 0.0400006128960852 1.11353564060544 0.790458282695932 Inf NA 0.843155501542327
"X2111763" 0.330010820773763 1.65638414340566 1.11048414307406 Inf -Inf 0.735217087828346
"X2111789" -1.03649335705141 4.46462153242773 2.5220431761105 Inf NA 0.953213168923652
"X2112274" 0.353471319690128 1.51245883529575 1.05550831838873 Inf NA 1.25097282179405
"X2112407" -2.2588251710752 15.5702821756653 8.07328185587004 Inf NA 1.51670265785425
"X2112456" -1.60722043700393 8.08303805487177 3.69184160608246 Inf NA 0.881633816377901
"X2112803" -0.580375184957434 6.19137372443166 3.96317888018989 Inf NA 1.20782594443882
"X2112852" -0.514820065433361 2.49031276447648 1.46101402335207 Inf NA 0.53738446835938
"X2112902" 0.45510631896443 4.24499511590326 2.87304420836583 Inf Inf 0.766145122230889
"X2113009" 0.30674773163675 2.57872234486578 1.8052487247164 Inf NA 0.837216799868476
"X2114007" 10.1169000000959 13.6219979229115 13.0811596301707 Inf Inf 2.06544625739537
"X5100201" 3.80548384659365 8.47929640379788 6.28315313264655 80.5949759288776 -18.8771472056812 1.26453396380308
"X5100250" 12.1016798841864 27.9005268802226 12.1016798841864 76.177275177097 76.177275177097 2.61069948063348
"X5100359" -9.05534665045533 34.279085777593 16.6964739368483 Inf -Inf 1.33683194156583
"X5100508" 15.7333403706727 49.5237868412393 16.1063187203601 Inf -Inf 5.02015128946289
"X5100805" 36.6953313104597 87.4344632202661 37.8261729472712 Inf NA 2.25968425820662
"X5101258" 2.06914604457321 5.73655290461847 2.11129623405558 Inf NA 13.5122958979557
"X5101308" 0.397687250918507 1.20983912364358 0.833333333333333 Inf -Inf 1.29032258064516
"X5101407" 2.63041343741185 54.7745563931857 30.7744437599574 Inf -Inf 1.06732174890026
"X5101704" 11.9437014862889 28.4782422289577 14.8559209992302 75.3826674555579 -13.8026871570115 1.94300874104373
"X5101852" -1.49150127341589 9.39942349271248 7.3400594856016 188.919204041849 -148.460375069388 0.878610611742835
"X5101902" -0.445229385686642 18.5144751352747 14.310192869939 56.0638252360525 -26.1133659175776 0.666559202093229
"X5102504" 169.825209256327 349.083264130172 186.298256869928 105.322828104238 -37.2812034981631 6.16924203501657
"X5102603" 14.5995079961423 42.6676013291914 19.1395784061357 Inf NA 0.838229711217622
"X5102637" 4.70188265219504 11.7956196660087 8.5704037426261 Inf -Inf 0.981812361923754
"X5102694" -7.43440809478841 11.7867185505099 8.50016410049313 138.000015699373 -130.693184551272 0.852681038293982
"X5102702" -18.5759669965011 22.2761177669403 18.5759669965011 145.335382726921 -145.335382726921 1.02902067609008
"X5102793" -1.59160655623364 2.58357927494396 2.00188138921135 Inf -Inf 0.857949166804866
"X5102850" -2.81979200246731 11.5718817764366 5.41560887077527 Inf NA 0.777127730335465
"X5103056" 12.5161296222379 24.6504884723172 14.7910936997523 49.4096868402252 22.2247871788064 0.774656298514033
"X5103205" 0.193280266840177 2.44845087016143 1.84002809997951 Inf -Inf 0.703755767322839
"X5103254" 0.816989603876197 54.0827825372311 37.9547110117409 Inf -Inf 0.570658145203935
"X5103304" 26.4163433714796 57.4293308840653 32.2491319642389 63.9829821251083 22.8786009782957 1.44264523232383
"X5103353" 5.77273794658347 22.1497170856908 16.6898793679235 135.8289254511 121.51728063693 0.905725505551528
"X5103361" 5.7910836711255 12.2248260645376 8.36795838963203 Inf -Inf 1.33221228093644
"X5103379" 0.859523531653842 19.4003325051263 11.1583674993975 Inf NA 0.571308415969151
"X5103437" 1.2036845573268 3.51251269071528 1.3981577213366 Inf -Inf 5.59263088534639
"X5103452" 0.463521658950275 2.17616305952687 1.78558694315838 Inf -Inf 0.820173906905284
"X5103502" 12.6972358304305 25.4765016469436 13.7001612403402 53.3957410098513 23.61500829162 2.25208129978194
"X5103700" -26.5213953421981 60.8988259358878 33.9800386150327 76.6168283010445 -63.9662921468625 0.822304942536713
"X5103809" -0.228832642934907 0.481131720659653 0.369217354484239 Inf -Inf 1.143382775177
"X5103858" 47.0638988548362 145.350186102469 51.6239079884635 24.792523220788 20.3653188100443 1.53623532761702
"X5103957" 0.472233434770008 1.94920324897215 1.138883282615 Inf -Inf 1.63183276314985
"X5104104" 2.77701309198541 16.6100910046735 7.45523153383644 Inf -Inf 0.992652187584325
"X5104500" 0.408251259294289 1.70782583734858 0.576457283921426 Inf -Inf 1.62764409577814
"X5104526" 9.28255372269666 16.7063048039952 9.78093636683066 Inf -Inf 2.55850106598295
"X5104542" 8.71187872488893 13.9127675699297 10.0727130007751 83.8481722315778 57.5349729931086 0.870369440210987
"X5104559" -0.787761916578455 5.80843473785625 4.30140625208209 149.807096196362 -118.819770501137 0.436968254179768
"X5105002" 3.56692080808722 11.557820667191 4.06294910170984 Inf NA 3.98003177310352
"X5105101" 10.7638536272572 36.295148446945 25.4187225349851 58.2786620432776 25.5151625157647 1.44049431130966
"X5105150" 9.24932836130755 23.163282786241 12.6624325539711 Inf -Inf 0.787811746714989
"X5105176" 0.279653593925231 8.82206443771319 5.83135643449798 Inf Inf 0.888587647161597
"X5105234" 0.481659214942767 3.60208983159705 2.28389137279686 Inf -Inf 0.925120556069612
"X5105259" 1.6350681100817 4.25243106314827 3.32280048113834 Inf -Inf 0.999965035076116
"X5105580" 33.2276486160976 69.1723936771316 35.9106991415676 38.5572740130373 27.3306796188147 1.20581571094456
"X5105606" 0.901482872204782 13.3882229618293 7.32901828452438 Inf -Inf 0.501844333319786
"X5105622" -0.298503594158006 1.63154800007922 1.19640206895079 Inf -Inf 0.61092871605998
"X5106000" 1.22221087201523 3.44208746000721 2.09259637599492 Inf -Inf 1.49917352310084
"X5106158" 16.1495948991639 48.850105919603 21.3576480000359 Inf NA 0.854305920001436
"X5106216" 7.18872417804934 16.2461485806136 9.80232246676066 51.2061053594791 -12.5702904922928 0.918967731258812
"X5108808" -0.116259749919854 2.47863776506774 1.74546457583236 Inf NA 1.28895845599928
"X5106182" 18.1100366494285 37.7628150997838 18.9792965501901 50.0618280454003 47.5782283289386 2.25217857703121
"X5108857" 6.36589721544688 14.085704344798 6.57479830766134 Inf NA 2.72060619627366
"X5108907" 24.4750390507788 50.5069857927205 33.5531521254553 52.2293884883264 9.73222903008019 1.3201240180507
"X5108956" 13.2620549165824 34.8080059719161 14.389868234942 Inf -Inf 2.49355117428598
"X5106224" -8.56069037276487 17.9314282951579 15.587148701429 207.719509924234 -191.928102266837 1.38296328589388
"X5106232" 2.51500644404552 6.76122372817816 4.19194337043686 Inf -Inf 1.74210633576597
"X5106190" 8.68639237609893 21.1538748783365 10.5108037803595 Inf -Inf 2.60733117032175
"X5106240" -20.3605614179052 32.7772163628429 23.9192349891232 70.9967746449199 -64.0929017619685 0.959969297222336
"X5106273" 0.406830145718088 1.25508286168174 0.970582802064126 Inf -Inf 0.950774989777103
"X5106265" 16.4304684486463 29.1860834018147 16.5234805136861 Inf Inf 1.71672524817518
"X5106315" -1.18896887782915 37.4367200487795 19.6707825937058 Inf NA 1.23182982974283
"X5106299" 1.38307484586805 44.4466336222409 22.2632157157151 Inf NA 2.32311816163984
"X5106307" 24.1537917082061 52.2682503609646 25.2502328697097 27.8947186769456 26.6242742061501 0.51032049589308
"X5106422" 18.5524487905147 49.1799274771578 24.4769657229926 57.572168780167 44.7621196971029 1.08135697625738
"X5106752" 7.51141363676994 27.1111359145397 13.0397704034261 Inf -Inf 1.17652063790311
"X5106778" 3.75435767530149 11.229497578808 6.32827811593311 Inf -Inf 0.283487960396444
"X5106802" 9.15907283799774 31.4736868862238 18.9173693234477 69.1707226593791 -18.4558301701821 1.03303040674117
"X5106828" -3.11951524709792 8.21948965012954 6.45804550896709 Inf -Inf 1.13965508981772
"X5106851" 9.01303024073611 22.3384963610597 9.94010744232661 Inf NA 6.91485735118373
"X5107065" 7.16297617840841 22.8573563884339 18.8956220259137 63.4785492939892 -14.8094975739906 0.988006380439932
"X5107156" 3.99427198078895 13.6370288550522 4.70248879373081 Inf -Inf 7.40063810160915
"X5107180" -17.680867437564 44.3856213392384 24.2292961255225 Inf -Inf 0.695162112387974
"X5107206" 0.166706332056172 1.70782899906182 0.999973556406996 Inf -Inf 1.33329807520933
"X5107578" 12.212006122558 24.0702853999203 13.0032432232342 Inf NA 1.06967553507325
"X5107750" 2.07064964312004 3.60010073563541 2.36889450503531 Inf -Inf 1.2634104026855
"X5107248" -4.0830726178448 8.50248402891022 6.74207424517796 107.237754580379 -92.7171846963021 0.447916351236737
"X5107743" 5.52012550658982 16.3670675998134 11.1288745386732 Inf -Inf 1.56652779430005
"X5107776" 11.8582314849521 38.5139252922464 19.2556913742993 50.9254627241403 25.2487602348669 0.610282724309256
"X5107263" -0.245549885579532 3.00739570667926 1.94921604272813 Inf NA 0.770060658855557
"X5107859" -20.4806271636411 49.453158473974 32.7906738762252 127.231639083945 -71.4910467533938 1.01088782662737
"X5107305" 2.28224741061551 13.8899559202138 9.18369530757261 152.777974813052 -120.953390710209 1.05965715087376
"X5107354" 13.6501076062967 36.103540492122 17.2021736641598 70.0232302911821 1.74268105521767 1.91578732222661
"X5107107" -0.389103995578714 0.915915890993993 0.819551997789357 Inf -Inf 0.557992849558711
"X5107875" -2.02235139753087 7.01830263252887 5.34823426502058 90.1888074634812 -77.6550631678708 0.427502489127374
"X5107883" -7.11994399432043 16.0500008308348 8.56578045257715 Inf -Inf 0.811762017223501
"X5107909" 0.119870918634155 6.73819396619176 5.7022437357832 157.927670547908 -125.082249941588 0.742761734918842
"X5107925" 2.85396410855968 10.817455680566 7.25019620010529 134.669327880496 -101.915108921546 0.871112434555829
"X5107941" -4.8825528663469 15.1424354622756 11.9807508514675 163.569085255652 -132.956029337269 0.773991979637202
"X5107958" 11.0642603203813 30.2669380819659 16.7573008621593 57.3945129726932 7.8740623740636 0.848918671645007
